Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,623099,-,-,-,40.01,-99.74,-6,705,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,DHI,DNI,GHI
2007,9,22,0,30,0,0,0,0,0,0
2007,9,22,1,30,0,0,0,0,0,0
2007,9,22,2,30,0,0,0,0,0,0
2007,9,22,3,30,0,0,0,0,0,0
2007,9,22,4,30,0,0,0,0,0,0
2007,9,22,5,30,0,0,0,0,0,0
2007,9,22,6,30,0,0,0,0,0,0
2007,9,22,7,30,42,624,165,42,624,165
2007,9,22,8,30,60,807,368,60,807,368
2007,9,22,9,30,70,890,552,70,890,552
2007,9,22,10,30,77,933,697,77,933,697
2007,9,22,11,30,82,949,786,82,949,786
2007,9,22,12,30,94,934,811,94,934,811
2007,9,22,13,30,95,917,777,95,917,777
2007,9,22,14,30,91,884,683,91,884,683
2007,9,22,15,30,88,819,537,88,819,537
2007,9,22,16,30,74,725,357,74,725,357
2007,9,22,17,30,52,531,162,52,531,162
2007,9,22,18,30,0,0,0,0,0,0
2007,9,22,19,30,0,0,0,0,0,0
2007,9,22,20,30,0,0,0,0,0,0
2007,9,22,21,30,0,0,0,0,0,0
2007,9,22,22,30,0,0,0,0,0,0
2007,9,22,23,30,0,0,0,0,0,0
2007,9,23,0,30,0,0,0,0,0,0
2007,9,23,1,30,0,0,0,0,0,0
2007,9,23,2,30,0,0,0,0,0,0
2007,9,23,3,30,0,0,0,0,0,0
2007,9,23,4,30,0,0,0,0,0,0
2007,9,23,5,30,0,0,0,0,0,0
2007,9,23,6,30,0,0,0,0,0,0
2007,9,23,7,30,57,434,141,57,434,141
2007,9,23,8,30,86,646,330,86,646,330
2007,9,23,9,30,103,752,507,103,752,507
2007,9,23,10,30,114,811,649,114,811,649
2007,9,23,11,30,121,839,740,121,839,740
2007,9,23,12,30,141,817,766,141,817,766
2007,9,23,13,30,141,805,736,141,805,736
2007,9,23,14,30,133,776,648,133,776,648
2007,9,23,15,30,111,739,512,111,739,512
2007,9,23,16,30,93,633,336,93,633,336
2007,9,23,17,30,60,441,148,60,441,148
2007,9,23,18,30,0,0,0,0,0,0
2007,9,23,19,30,0,0,0,0,0,0
2007,9,23,20,30,0,0,0,0,0,0
2007,9,23,21,30,0,0,0,0,0,0
2007,9,23,22,30,0,0,0,0,0,0
2007,9,23,23,30,0,0,0,0,0,0
2007,9,24,0,30,0,0,0,0,0,0
2007,9,24,1,30,0,0,0,0,0,0
2007,9,24,2,30,0,0,0,0,0,0
2007,9,24,3,30,0,0,0,0,0,0
2007,9,24,4,30,0,0,0,0,0,0
2007,9,24,5,30,0,0,0,0,0,0
2007,9,24,6,30,0,0,0,0,0,0
2007,9,24,7,30,59,397,135,34,0,34
2007,9,24,8,30,93,604,320,206,56,228
2007,9,24,9,30,113,714,495,276,262,416
2007,9,24,10,30,123,786,638,355,244,514
2007,9,24,11,30,127,823,730,127,823,730
2007,9,24,12,30,112,865,770,383,339,641
2007,9,24,13,30,109,861,742,356,379,634
2007,9,24,14,30,103,835,653,350,256,519
2007,9,24,15,30,96,773,511,302,91,351
2007,9,24,16,30,82,662,334,197,29,208
2007,9,24,17,30,58,438,143,58,438,143
2007,9,24,18,30,0,0,0,0,0,0
2007,9,24,19,30,0,0,0,0,0,0
2007,9,24,20,30,0,0,0,0,0,0
2007,9,24,21,30,0,0,0,0,0,0
2007,9,24,22,30,0,0,0,0,0,0
2007,9,24,23,30,0,0,0,0,0,0
2007,9,25,0,30,0,0,0,0,0,0
2007,9,25,1,30,0,0,0,0,0,0
2007,9,25,2,30,0,0,0,0,0,0
2007,9,25,3,30,0,0,0,0,0,0
2007,9,25,4,30,0,0,0,0,0,0
2007,9,25,5,30,0,0,0,0,0,0
2007,9,25,6,30,0,0,0,0,0,0
2007,9,25,7,30,46,556,150,103,54,113
2007,9,25,8,30,64,774,352,64,774,352
2007,9,25,9,30,73,882,541,73,882,541
2007,9,25,10,30,76,942,691,76,942,691
2007,9,25,11,30,76,977,788,76,977,788
2007,9,25,12,30,76,985,820,76,985,820
2007,9,25,13,30,73,980,789,73,980,789
2007,9,25,14,30,70,958,696,70,958,696
2007,9,25,15,30,65,906,548,65,906,548
2007,9,25,16,30,55,821,362,55,821,362
2007,9,25,17,30,39,640,160,39,640,160
2007,9,25,18,30,0,0,0,0,0,0
2007,9,25,19,30,0,0,0,0,0,0
2007,9,25,20,30,0,0,0,0,0,0
2007,9,25,21,30,0,0,0,0,0,0
2007,9,25,22,30,0,0,0,0,0,0
2007,9,25,23,30,0,0,0,0,0,0
2007,9,26,0,30,0,0,0,0,0,0
2007,9,26,1,30,0,0,0,0,0,0
2007,9,26,2,30,0,0,0,0,0,0
2007,9,26,3,30,0,0,0,0,0,0
2007,9,26,4,30,0,0,0,0,0,0
2007,9,26,5,30,0,0,0,0,0,0
2007,9,26,6,30,0,0,0,0,0,0
2007,9,26,7,30,43,568,148,97,25,102
2007,9,26,8,30,64,762,344,190,23,198
2007,9,26,9,30,76,854,526,250,20,260
2007,9,26,10,30,84,901,669,260,2,261
2007,9,26,11,30,89,926,760,375,54,414
2007,9,26,12,30,100,916,789,323,3,326
2007,9,26,13,30,101,904,756,308,552,709
2007,9,26,14,30,99,869,663,99,869,663
2007,9,26,15,30,89,820,521,89,820,521
2007,9,26,16,30,73,721,339,197,25,206
2007,9,26,17,30,47,531,145,47,531,145
2007,9,26,18,30,0,0,0,0,0,0
2007,9,26,19,30,0,0,0,0,0,0
2007,9,26,20,30,0,0,0,0,0,0
2007,9,26,21,30,0,0,0,0,0,0
2007,9,26,22,30,0,0,0,0,0,0
2007,9,26,23,30,0,0,0,0,0,0
2007,9,27,0,30,0,0,0,0,0,0
2007,9,27,1,30,0,0,0,0,0,0
2007,9,27,2,30,0,0,0,0,0,0
2007,9,27,3,30,0,0,0,0,0,0
2007,9,27,4,30,0,0,0,0,0,0
2007,9,27,5,30,0,0,0,0,0,0
2007,9,27,6,30,0,0,0,0,0,0
2007,9,27,7,30,42,583,147,42,583,147
2007,9,27,8,30,62,782,348,62,782,348
2007,9,27,9,30,75,875,533,75,875,533
2007,9,27,10,30,83,925,679,83,925,679
2007,9,27,11,30,88,949,772,88,949,772
2007,9,27,12,30,88,959,804,88,959,804
2007,9,27,13,30,86,952,772,86,952,772
2007,9,27,14,30,81,928,678,81,928,678
2007,9,27,15,30,74,878,532,74,878,532
2007,9,27,16,30,61,781,345,61,781,345
2007,9,27,17,30,41,580,145,41,580,145
2007,9,27,18,30,0,0,0,0,0,0
2007,9,27,19,30,0,0,0,0,0,0
2007,9,27,20,30,0,0,0,0,0,0
2007,9,27,21,30,0,0,0,0,0,0
2007,9,27,22,30,0,0,0,0,0,0
2007,9,27,23,30,0,0,0,0,0,0
2007,9,28,0,30,0,0,0,0,0,0
2007,9,28,1,30,0,0,0,0,0,0
2007,9,28,2,30,0,0,0,0,0,0
2007,9,28,3,30,0,0,0,0,0,0
2007,9,28,4,30,0,0,0,0,0,0
2007,9,28,5,30,0,0,0,0,0,0
2007,9,28,6,30,0,0,0,0,0,0
2007,9,28,7,30,42,541,139,42,541,139
2007,9,28,8,30,68,723,330,68,723,330
2007,9,28,9,30,89,798,504,89,798,504
2007,9,28,10,30,102,842,641,277,519,609
2007,9,28,11,30,106,869,729,244,549,637
2007,9,28,12,30,115,864,756,270,504,645
2007,9,28,13,30,113,849,721,113,849,721
2007,9,28,14,30,113,804,627,235,475,538
2007,9,28,15,30,109,722,482,175,496,431
2007,9,28,16,30,90,603,306,186,181,250
2007,9,28,17,30,55,385,121,57,3,58
2007,9,28,18,30,0,0,0,0,0,0
2007,9,28,19,30,0,0,0,0,0,0
2007,9,28,20,30,0,0,0,0,0,0
2007,9,28,21,30,0,0,0,0,0,0
2007,9,28,22,30,0,0,0,0,0,0
2007,9,28,23,30,0,0,0,0,0,0
2007,9,29,0,30,0,0,0,0,0,0
2007,9,29,1,30,0,0,0,0,0,0
2007,9,29,2,30,0,0,0,0,0,0
2007,9,29,3,30,0,0,0,0,0,0
2007,9,29,4,30,0,0,0,0,0,0
2007,9,29,5,30,0,0,0,0,0,0
2007,9,29,6,30,0,0,0,0,0,0
2007,9,29,7,30,56,381,122,87,32,93
2007,9,29,8,30,88,617,308,171,146,223
2007,9,29,9,30,104,740,486,224,321,390
2007,9,29,10,30,111,810,627,291,321,496
2007,9,29,11,30,114,847,718,359,144,462
2007,9,29,12,30,135,820,739,374,211,529
2007,9,29,13,30,126,821,710,359,124,447
2007,9,29,14,30,109,812,624,312,185,429
2007,9,29,15,30,90,776,487,251,119,312
2007,9,29,16,30,72,680,311,72,680,311
2007,9,29,17,30,46,451,122,46,451,122
2007,9,29,18,30,0,0,0,0,0,0
2007,9,29,19,30,0,0,0,0,0,0
2007,9,29,20,30,0,0,0,0,0,0
2007,9,29,21,30,0,0,0,0,0,0
2007,9,29,22,30,0,0,0,0,0,0
2007,9,29,23,30,0,0,0,0,0,0
2007,9,30,0,30,0,0,0,0,0,0
2007,9,30,1,30,0,0,0,0,0,0
2007,9,30,2,30,0,0,0,0,0,0
2007,9,30,3,30,0,0,0,0,0,0
2007,9,30,4,30,0,0,0,0,0,0
2007,9,30,5,30,0,0,0,0,0,0
2007,9,30,6,30,0,0,0,0,0,0
2007,9,30,7,30,43,531,134,43,531,134
2007,9,30,8,30,69,731,328,69,731,328
2007,9,30,9,30,102,768,495,102,768,495
2007,9,30,10,30,129,792,630,102,0,102
2007,9,30,11,30,132,829,719,79,0,79
2007,9,30,12,30,108,887,758,201,4,204
2007,9,30,13,30,97,897,730,408,156,518
2007,9,30,14,30,92,870,639,194,638,595
2007,9,30,15,30,78,829,498,78,829,498
2007,9,30,16,30,61,744,319,61,744,319
2007,9,30,17,30,38,547,127,38,547,127
2007,9,30,18,30,0,0,0,0,0,0
2007,9,30,19,30,0,0,0,0,0,0
2007,9,30,20,30,0,0,0,0,0,0
2007,9,30,21,30,0,0,0,0,0,0
2007,9,30,22,30,0,0,0,0,0,0
2007,9,30,23,30,0,0,0,0,0,0
2007,10,1,0,30,0,0,0,0,0,0
2007,10,1,1,30,0,0,0,0,0,0
2007,10,1,2,30,0,0,0,0,0,0
2007,10,1,3,30,0,0,0,0,0,0
2007,10,1,4,30,0,0,0,0,0,0
2007,10,1,5,30,0,0,0,0,0,0
2007,10,1,6,30,0,0,0,0,0,0
2007,10,1,7,30,35,605,136,35,605,136
2007,10,1,8,30,51,804,333,51,804,333
2007,10,1,9,30,61,895,515,61,895,515
2007,10,1,10,30,66,942,659,66,942,659
2007,10,1,11,30,70,965,749,337,417,631
2007,10,1,12,30,74,969,779,181,738,719
2007,10,1,13,30,73,957,744,169,708,666
2007,10,1,14,30,71,927,649,215,542,553
2007,10,1,15,30,66,870,502,249,310,404
2007,10,1,16,30,55,767,318,56,0,56
2007,10,1,17,30,37,539,122,37,539,122
2007,10,1,18,30,0,0,0,0,0,0
2007,10,1,19,30,0,0,0,0,0,0
2007,10,1,20,30,0,0,0,0,0,0
2007,10,1,21,30,0,0,0,0,0,0
2007,10,1,22,30,0,0,0,0,0,0
2007,10,1,23,30,0,0,0,0,0,0
2007,10,2,0,30,0,0,0,0,0,0
2007,10,2,1,30,0,0,0,0,0,0
2007,10,2,2,30,0,0,0,0,0,0
2007,10,2,3,30,0,0,0,0,0,0
2007,10,2,4,30,0,0,0,0,0,0
2007,10,2,5,30,0,0,0,0,0,0
2007,10,2,6,30,0,0,0,0,0,0
2007,10,2,7,30,39,527,125,39,527,125
2007,10,2,8,30,60,746,319,60,746,319
2007,10,2,9,30,73,849,501,73,849,501
2007,10,2,10,30,83,902,646,83,902,646
2007,10,2,11,30,86,936,741,395,261,577
2007,10,2,12,30,81,957,773,81,957,773
2007,10,2,13,30,78,955,742,78,955,742
2007,10,2,14,30,74,932,650,74,932,650
2007,10,2,15,30,67,885,505,67,885,505
2007,10,2,16,30,54,794,321,54,794,321
2007,10,2,17,30,35,581,123,35,581,123
2007,10,2,18,30,0,0,0,0,0,0
2007,10,2,19,30,0,0,0,0,0,0
2007,10,2,20,30,0,0,0,0,0,0
2007,10,2,21,30,0,0,0,0,0,0
2007,10,2,22,30,0,0,0,0,0,0
2007,10,2,23,30,0,0,0,0,0,0
2007,10,3,0,30,0,0,0,0,0,0
2007,10,3,1,30,0,0,0,0,0,0
2007,10,3,2,30,0,0,0,0,0,0
2007,10,3,3,30,0,0,0,0,0,0
2007,10,3,4,30,0,0,0,0,0,0
2007,10,3,5,30,0,0,0,0,0,0
2007,10,3,6,30,0,0,0,0,0,0
2007,10,3,7,30,34,605,131,34,605,131
2007,10,3,8,30,51,802,327,51,802,327
2007,10,3,9,30,61,890,507,61,890,507
2007,10,3,10,30,68,938,650,68,938,650
2007,10,3,11,30,72,957,738,72,957,738
2007,10,3,12,30,76,961,767,76,961,767
2007,10,3,13,30,76,950,733,76,950,733
2007,10,3,14,30,73,926,641,73,926,641
2007,10,3,15,30,67,871,494,67,871,494
2007,10,3,16,30,55,769,310,55,769,310
2007,10,3,17,30,35,541,115,35,541,115
2007,10,3,18,30,0,0,0,0,0,0
2007,10,3,19,30,0,0,0,0,0,0
2007,10,3,20,30,0,0,0,0,0,0
2007,10,3,21,30,0,0,0,0,0,0
2007,10,3,22,30,0,0,0,0,0,0
2007,10,3,23,30,0,0,0,0,0,0
2007,10,4,0,30,0,0,0,0,0,0
2007,10,4,1,30,0,0,0,0,0,0
2007,10,4,2,30,0,0,0,0,0,0
2007,10,4,3,30,0,0,0,0,0,0
2007,10,4,4,30,0,0,0,0,0,0
2007,10,4,5,30,0,0,0,0,0,0
2007,10,4,6,30,0,0,0,0,0,0
2007,10,4,7,30,41,500,120,41,500,120
2007,10,4,8,30,63,734,313,157,10,161
2007,10,4,9,30,75,843,493,182,1,182
2007,10,4,10,30,81,900,636,236,1,237
2007,10,4,11,30,85,926,724,291,3,292
2007,10,4,12,30,105,892,742,415,125,505
2007,10,4,13,30,104,875,704,399,182,524
2007,10,4,14,30,98,840,608,98,840,608
2007,10,4,15,30,88,774,463,239,324,396
2007,10,4,16,30,69,663,285,69,663,285
2007,10,4,17,30,40,427,100,40,427,100
2007,10,4,18,30,0,0,0,0,0,0
2007,10,4,19,30,0,0,0,0,0,0
2007,10,4,20,30,0,0,0,0,0,0
2007,10,4,21,30,0,0,0,0,0,0
2007,10,4,22,30,0,0,0,0,0,0
2007,10,4,23,30,0,0,0,0,0,0
2007,10,5,0,30,0,0,0,0,0,0
2007,10,5,1,30,0,0,0,0,0,0
2007,10,5,2,30,0,0,0,0,0,0
2007,10,5,3,30,0,0,0,0,0,0
2007,10,5,4,30,0,0,0,0,0,0
2007,10,5,5,30,0,0,0,0,0,0
2007,10,5,6,30,0,0,0,0,0,0
2007,10,5,7,30,34,544,118,34,544,118
2007,10,5,8,30,52,755,306,52,755,306
2007,10,5,9,30,62,850,481,62,850,481
2007,10,5,10,30,69,900,620,147,0,147
2007,10,5,11,30,72,927,708,288,506,635
2007,10,5,12,30,77,930,737,77,930,737
2007,10,5,13,30,76,922,704,76,922,704
2007,10,5,14,30,71,893,610,71,893,610
2007,10,5,15,30,64,838,466,64,838,466
2007,10,5,16,30,53,730,286,53,730,286
2007,10,5,17,30,34,476,98,34,476,98
2007,10,5,18,30,0,0,0,0,0,0
2007,10,5,19,30,0,0,0,0,0,0
2007,10,5,20,30,0,0,0,0,0,0
2007,10,5,21,30,0,0,0,0,0,0
2007,10,5,22,30,0,0,0,0,0,0
2007,10,5,23,30,0,0,0,0,0,0
2007,10,6,0,30,0,0,0,0,0,0
2007,10,6,1,30,0,0,0,0,0,0
2007,10,6,2,30,0,0,0,0,0,0
2007,10,6,3,30,0,0,0,0,0,0
2007,10,6,4,30,0,0,0,0,0,0
2007,10,6,5,30,0,0,0,0,0,0
2007,10,6,6,30,0,0,0,0,0,0
2007,10,6,7,30,39,475,111,39,475,111
2007,10,6,8,30,61,707,297,61,707,297
2007,10,6,9,30,74,814,472,74,814,472
2007,10,6,10,30,82,869,610,82,869,610
2007,10,6,11,30,86,894,696,86,894,696
2007,10,6,12,30,85,904,723,85,904,723
2007,10,6,13,30,85,889,686,85,889,686
2007,10,6,14,30,80,858,592,80,858,592
2007,10,6,15,30,71,798,449,71,798,449
2007,10,6,16,30,59,680,273,59,680,273
2007,10,6,17,30,35,420,90,35,420,90
2007,10,6,18,30,0,0,0,0,0,0
2007,10,6,19,30,0,0,0,0,0,0
2007,10,6,20,30,0,0,0,0,0,0
2007,10,6,21,30,0,0,0,0,0,0
2007,10,6,22,30,0,0,0,0,0,0
2007,10,6,23,30,0,0,0,0,0,0
2007,10,7,0,30,0,0,0,0,0,0
2007,10,7,1,30,0,0,0,0,0,0
2007,10,7,2,30,0,0,0,0,0,0
2007,10,7,3,30,0,0,0,0,0,0
2007,10,7,4,30,0,0,0,0,0,0
2007,10,7,5,30,0,0,0,0,0,0
2007,10,7,6,30,0,0,0,0,0,0
2007,10,7,7,30,48,362,101,32,1,33
2007,10,7,8,30,80,621,284,8,0,8
2007,10,7,9,30,95,750,459,145,0,145
2007,10,7,10,30,101,827,600,173,0,173
2007,10,7,11,30,103,865,689,18,0,18
2007,10,7,12,30,96,890,719,161,3,163
2007,10,7,13,30,95,876,683,71,0,71
2007,10,7,14,30,92,837,588,26,0,26
2007,10,7,15,30,80,778,445,42,0,42
2007,10,7,16,30,66,647,266,50,0,50
2007,10,7,17,30,39,364,84,41,0,41
2007,10,7,18,30,0,0,0,0,0,0
2007,10,7,19,30,0,0,0,0,0,0
2007,10,7,20,30,0,0,0,0,0,0
2007,10,7,21,30,0,0,0,0,0,0
2007,10,7,22,30,0,0,0,0,0,0
2007,10,7,23,30,0,0,0,0,0,0
2007,10,8,0,30,0,0,0,0,0,0
2007,10,8,1,30,0,0,0,0,0,0
2007,10,8,2,30,0,0,0,0,0,0
2007,10,8,3,30,0,0,0,0,0,0
2007,10,8,4,30,0,0,0,0,0,0
2007,10,8,5,30,0,0,0,0,0,0
2007,10,8,6,30,0,0,0,0,0,0
2007,10,8,7,30,35,566,116,35,566,116
2007,10,8,8,30,53,799,313,53,799,313
2007,10,8,9,30,62,897,494,62,897,494
2007,10,8,10,30,66,947,634,66,947,634
2007,10,8,11,30,69,969,720,69,969,720
2007,10,8,12,30,70,975,748,70,975,748
2007,10,8,13,30,70,961,710,70,961,710
2007,10,8,14,30,68,932,615,68,932,615
2007,10,8,15,30,61,876,468,61,876,468
2007,10,8,16,30,50,773,285,50,773,285
2007,10,8,17,30,30,521,92,30,521,92
2007,10,8,18,30,0,0,0,0,0,0
2007,10,8,19,30,0,0,0,0,0,0
2007,10,8,20,30,0,0,0,0,0,0
2007,10,8,21,30,0,0,0,0,0,0
2007,10,8,22,30,0,0,0,0,0,0
2007,10,8,23,30,0,0,0,0,0,0
2007,10,9,0,30,0,0,0,0,0,0
2007,10,9,1,30,0,0,0,0,0,0
2007,10,9,2,30,0,0,0,0,0,0
2007,10,9,3,30,0,0,0,0,0,0
2007,10,9,4,30,0,0,0,0,0,0
2007,10,9,5,30,0,0,0,0,0,0
2007,10,9,6,30,0,0,0,0,0,0
2007,10,9,7,30,29,591,112,29,591,112
2007,10,9,8,30,45,810,306,45,810,306
2007,10,9,9,30,53,906,485,53,906,485
2007,10,9,10,30,58,955,627,58,955,627
2007,10,9,11,30,62,977,715,62,977,715
2007,10,9,12,30,63,984,743,63,984,743
2007,10,9,13,30,62,975,707,62,975,707
2007,10,9,14,30,59,945,609,59,945,609
2007,10,9,15,30,57,885,463,193,513,428
2007,10,9,16,30,48,775,279,138,320,234
2007,10,9,17,30,28,516,87,28,516,87
2007,10,9,18,30,0,0,0,0,0,0
2007,10,9,19,30,0,0,0,0,0,0
2007,10,9,20,30,0,0,0,0,0,0
2007,10,9,21,30,0,0,0,0,0,0
2007,10,9,22,30,0,0,0,0,0,0
2007,10,9,23,30,0,0,0,0,0,0
2007,10,10,0,30,0,0,0,0,0,0
2007,10,10,1,30,0,0,0,0,0,0
2007,10,10,2,30,0,0,0,0,0,0
2007,10,10,3,30,0,0,0,0,0,0
2007,10,10,4,30,0,0,0,0,0,0
2007,10,10,5,30,0,0,0,0,0,0
2007,10,10,6,30,0,0,0,0,0,0
2007,10,10,7,30,32,554,108,32,554,108
2007,10,10,8,30,50,784,300,50,784,300
2007,10,10,9,30,60,885,479,60,885,479
2007,10,10,10,30,66,936,619,66,936,619
2007,10,10,11,30,70,957,705,70,957,705
2007,10,10,12,30,75,958,732,75,958,732
2007,10,10,13,30,74,949,696,74,949,696
2007,10,10,14,30,70,920,601,70,920,601
2007,10,10,15,30,66,854,452,66,854,452
2007,10,10,16,30,53,738,270,53,738,270
2007,10,10,17,30,30,462,81,30,462,81
2007,10,10,18,30,0,0,0,0,0,0
2007,10,10,19,30,0,0,0,0,0,0
2007,10,10,20,30,0,0,0,0,0,0
2007,10,10,21,30,0,0,0,0,0,0
2007,10,10,22,30,0,0,0,0,0,0
2007,10,10,23,30,0,0,0,0,0,0
2007,10,11,0,30,0,0,0,0,0,0
2007,10,11,1,30,0,0,0,0,0,0
2007,10,11,2,30,0,0,0,0,0,0
2007,10,11,3,30,0,0,0,0,0,0
2007,10,11,4,30,0,0,0,0,0,0
2007,10,11,5,30,0,0,0,0,0,0
2007,10,11,6,30,0,0,0,0,0,0
2007,10,11,7,30,36,470,98,36,470,98
2007,10,11,8,30,59,714,283,59,714,283
2007,10,11,9,30,72,820,457,72,820,457
2007,10,11,10,30,81,875,595,81,875,595
2007,10,11,11,30,87,897,678,87,897,678
2007,10,11,12,30,85,909,704,85,909,704
2007,10,11,13,30,83,896,667,83,896,667
2007,10,11,14,30,78,865,573,78,865,573
2007,10,11,15,30,68,807,429,164,407,346
2007,10,11,16,30,54,685,251,54,685,251
2007,10,11,17,30,29,397,71,29,397,71
2007,10,11,18,30,0,0,0,0,0,0
2007,10,11,19,30,0,0,0,0,0,0
2007,10,11,20,30,0,0,0,0,0,0
2007,10,11,21,30,0,0,0,0,0,0
2007,10,11,22,30,0,0,0,0,0,0
2007,10,11,23,30,0,0,0,0,0,0
2007,10,12,0,30,0,0,0,0,0,0
2007,10,12,1,30,0,0,0,0,0,0
2007,10,12,2,30,0,0,0,0,0,0
2007,10,12,3,30,0,0,0,0,0,0
2007,10,12,4,30,0,0,0,0,0,0
2007,10,12,5,30,0,0,0,0,0,0
2007,10,12,6,30,0,0,0,0,0,0
2007,10,12,7,30,44,305,84,17,0,17
2007,10,12,8,30,82,563,257,157,105,190
2007,10,12,9,30,111,672,423,106,0,106
2007,10,12,10,30,129,733,556,93,0,93
2007,10,12,11,30,139,763,639,272,2,273
2007,10,12,12,30,143,771,664,111,0,111
2007,10,12,13,30,140,758,630,59,0,59
2007,10,12,14,30,132,719,539,69,0,69
2007,10,12,15,30,112,652,401,89,1,89
2007,10,12,16,30,86,502,228,56,0,56
2007,10,12,17,30,38,203,59,31,0,31
2007,10,12,18,30,0,0,0,0,0,0
2007,10,12,19,30,0,0,0,0,0,0
2007,10,12,20,30,0,0,0,0,0,0
2007,10,12,21,30,0,0,0,0,0,0
2007,10,12,22,30,0,0,0,0,0,0
2007,10,12,23,30,0,0,0,0,0,0
2007,10,13,0,30,0,0,0,0,0,0
2007,10,13,1,30,0,0,0,0,0,0
2007,10,13,2,30,0,0,0,0,0,0
2007,10,13,3,30,0,0,0,0,0,0
2007,10,13,4,30,0,0,0,0,0,0
2007,10,13,5,30,0,0,0,0,0,0
2007,10,13,6,30,0,0,0,0,0,0
2007,10,13,7,30,43,324,84,18,0,18
2007,10,13,8,30,77,599,261,19,0,19
2007,10,13,9,30,104,706,429,35,0,35
2007,10,13,10,30,121,765,563,14,0,14
2007,10,13,11,30,125,810,651,124,1,124
2007,10,13,12,30,131,814,677,117,1,118
2007,10,13,13,30,125,807,642,146,2,148
2007,10,13,14,30,115,772,548,182,9,187
2007,10,13,15,30,101,694,405,116,3,118
2007,10,13,16,30,79,542,230,55,1,56
2007,10,13,17,30,36,234,58,29,1,30
2007,10,13,18,30,0,0,0,0,0,0
2007,10,13,19,30,0,0,0,0,0,0
2007,10,13,20,30,0,0,0,0,0,0
2007,10,13,21,30,0,0,0,0,0,0
2007,10,13,22,30,0,0,0,0,0,0
2007,10,13,23,30,0,0,0,0,0,0
2007,10,14,0,30,0,0,0,0,0,0
2007,10,14,1,30,0,0,0,0,0,0
2007,10,14,2,30,0,0,0,0,0,0
2007,10,14,3,30,0,0,0,0,0,0
2007,10,14,4,30,0,0,0,0,0,0
2007,10,14,5,30,0,0,0,0,0,0
2007,10,14,6,30,0,0,0,0,0,0
2007,10,14,7,30,42,310,80,30,0,30
2007,10,14,8,30,75,595,255,75,3,75
2007,10,14,9,30,97,714,423,48,0,48
2007,10,14,10,30,108,785,559,12,0,12
2007,10,14,11,30,111,831,647,20,0,20
2007,10,14,12,30,112,844,675,164,3,165
2007,10,14,13,30,110,831,639,158,0,158
2007,10,14,14,30,103,797,546,90,0,90
2007,10,14,15,30,93,716,402,52,0,52
2007,10,14,16,30,74,555,226,20,0,20
2007,10,14,17,30,34,210,53,13,0,13
2007,10,14,18,30,0,0,0,0,0,0
2007,10,14,19,30,0,0,0,0,0,0
2007,10,14,20,30,0,0,0,0,0,0
2007,10,14,21,30,0,0,0,0,0,0
2007,10,14,22,30,0,0,0,0,0,0
2007,10,14,23,30,0,0,0,0,0,0
2007,10,15,0,30,0,0,0,0,0,0
2007,10,15,1,30,0,0,0,0,0,0
2007,10,15,2,30,0,0,0,0,0,0
2007,10,15,3,30,0,0,0,0,0,0
2007,10,15,4,30,0,0,0,0,0,0
2007,10,15,5,30,0,0,0,0,0,0
2007,10,15,6,30,0,0,0,0,0,0
2007,10,15,7,30,33,434,85,11,0,11
2007,10,15,8,30,58,706,269,13,0,13
2007,10,15,9,30,72,820,443,39,0,39
2007,10,15,10,30,81,877,580,211,1,211
2007,10,15,11,30,85,908,667,139,0,139
2007,10,15,12,30,88,912,691,123,0,123
2007,10,15,13,30,83,906,655,91,0,91
2007,10,15,14,30,77,878,560,220,2,221
2007,10,15,15,30,67,816,415,73,0,73
2007,10,15,16,30,52,689,236,31,0,31
2007,10,15,17,30,26,370,57,22,0,22
2007,10,15,18,30,0,0,0,0,0,0
2007,10,15,19,30,0,0,0,0,0,0
2007,10,15,20,30,0,0,0,0,0,0
2007,10,15,21,30,0,0,0,0,0,0
2007,10,15,22,30,0,0,0,0,0,0
2007,10,15,23,30,0,0,0,0,0,0
2007,10,16,0,30,0,0,0,0,0,0
2007,10,16,1,30,0,0,0,0,0,0
2007,10,16,2,30,0,0,0,0,0,0
2007,10,16,3,30,0,0,0,0,0,0
