Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,623099,-,-,-,40.01,-99.74,-6,705,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,DHI,DNI,GHI
2020,11,1,4,30,0,0,0,0,0,0
2020,11,1,5,30,0,0,0,0,0,0
2020,11,1,6,30,0,0,0,0,0,0
2020,11,1,7,30,22,281,38,22,281,38
2020,11,1,8,30,50,678,206,50,678,206
2020,11,1,9,30,64,822,375,64,822,375
2020,11,1,10,30,72,894,510,72,894,510
2020,11,1,11,30,72,934,593,72,934,593
2020,11,1,12,30,69,951,618,69,951,618
2020,11,1,13,30,65,942,579,65,942,579
2020,11,1,14,30,59,904,480,59,904,480
2020,11,1,15,30,51,831,336,51,831,336
2020,11,1,16,30,38,665,162,38,665,162
2020,11,1,17,30,10,136,12,10,136,12
2020,11,1,18,30,0,0,0,0,0,0
2020,11,1,19,30,0,0,0,0,0,0
2020,11,1,20,30,0,0,0,0,0,0
2020,11,1,21,30,0,0,0,0,0,0
2020,11,1,22,30,0,0,0,0,0,0
2020,11,1,23,30,0,0,0,0,0,0
2020,11,2,0,30,0,0,0,0,0,0
2020,11,2,1,30,0,0,0,0,0,0
2020,11,2,2,30,0,0,0,0,0,0
2020,11,2,3,30,0,0,0,0,0,0
2020,11,2,4,30,0,0,0,0,0,0
2020,11,2,5,30,0,0,0,0,0,0
2020,11,2,6,30,0,0,0,0,0,0
2020,11,2,7,30,20,324,37,20,324,37
2020,11,2,8,30,41,718,203,41,718,203
2020,11,2,9,30,51,856,371,51,856,371
2020,11,2,10,30,58,920,505,58,920,505
2020,11,2,11,30,60,949,586,60,949,586
2020,11,2,12,30,62,956,609,62,956,609
2020,11,2,13,30,60,945,571,60,945,571
2020,11,2,14,30,58,905,475,58,905,475
2020,11,2,15,30,52,821,330,52,821,330
2020,11,2,16,30,39,647,157,39,647,157
2020,11,2,17,30,10,120,11,10,120,11
2020,11,2,18,30,0,0,0,0,0,0
2020,11,2,19,30,0,0,0,0,0,0
2020,11,2,20,30,0,0,0,0,0,0
2020,11,2,21,30,0,0,0,0,0,0
2020,11,2,22,30,0,0,0,0,0,0
2020,11,2,23,30,0,0,0,0,0,0
2020,11,3,0,30,0,0,0,0,0,0
2020,11,3,1,30,0,0,0,0,0,0
2020,11,3,2,30,0,0,0,0,0,0
2020,11,3,3,30,0,0,0,0,0,0
2020,11,3,4,30,0,0,0,0,0,0
2020,11,3,5,30,0,0,0,0,0,0
2020,11,3,6,30,0,0,0,0,0,0
2020,11,3,7,30,20,312,35,20,312,35
2020,11,3,8,30,42,718,201,42,718,201
2020,11,3,9,30,53,860,371,53,860,371
2020,11,3,10,30,58,927,505,58,927,505
2020,11,3,11,30,61,958,587,61,958,587
2020,11,3,12,30,63,965,611,63,965,611
2020,11,3,13,30,60,948,569,60,948,569
2020,11,3,14,30,58,909,473,58,909,473
2020,11,3,15,30,51,829,328,51,829,328
2020,11,3,16,30,37,653,154,37,653,154
2020,11,3,17,30,9,120,10,9,120,10
2020,11,3,18,30,0,0,0,0,0,0
2020,11,3,19,30,0,0,0,0,0,0
2020,11,3,20,30,0,0,0,0,0,0
2020,11,3,21,30,0,0,0,0,0,0
2020,11,3,22,30,0,0,0,0,0,0
2020,11,3,23,30,0,0,0,0,0,0
2020,11,4,0,30,0,0,0,0,0,0
2020,11,4,1,30,0,0,0,0,0,0
2020,11,4,2,30,0,0,0,0,0,0
2020,11,4,3,30,0,0,0,0,0,0
2020,11,4,4,30,0,0,0,0,0,0
2020,11,4,5,30,0,0,0,0,0,0
2020,11,4,6,30,0,0,0,0,0,0
2020,11,4,7,30,19,243,30,19,243,30
2020,11,4,8,30,45,670,191,45,670,191
2020,11,4,9,30,59,815,357,59,815,357
2020,11,4,10,30,68,880,488,260,231,370
2020,11,4,11,30,71,914,569,71,914,569
2020,11,4,12,30,71,923,591,71,923,591
2020,11,4,13,30,68,912,553,232,281,382
2020,11,4,14,30,65,866,457,82,796,442
2020,11,4,15,30,59,769,313,59,769,313
2020,11,4,16,30,41,587,144,41,587,144
2020,11,4,17,30,7,69,7,7,69,7
2020,11,4,18,30,0,0,0,0,0,0
2020,11,4,19,30,0,0,0,0,0,0
2020,11,4,20,30,0,0,0,0,0,0
2020,11,4,21,30,0,0,0,0,0,0
2020,11,4,22,30,0,0,0,0,0,0
2020,11,4,23,30,0,0,0,0,0,0
2020,11,5,0,30,0,0,0,0,0,0
2020,11,5,1,30,0,0,0,0,0,0
2020,11,5,2,30,0,0,0,0,0,0
2020,11,5,3,30,0,0,0,0,0,0
2020,11,5,4,30,0,0,0,0,0,0
2020,11,5,5,30,0,0,0,0,0,0
2020,11,5,6,30,0,0,0,0,0,0
2020,11,5,7,30,18,241,28,18,241,28
2020,11,5,8,30,42,677,187,42,677,187
2020,11,5,9,30,55,828,354,55,828,354
2020,11,5,10,30,60,899,486,60,899,486
2020,11,5,11,30,66,926,567,66,926,567
2020,11,5,12,30,70,932,591,70,932,591
2020,11,5,13,30,67,920,553,67,920,553
2020,11,5,14,30,62,882,458,62,882,458
2020,11,5,15,30,53,804,316,53,804,316
2020,11,5,16,30,39,619,145,39,619,145
2020,11,5,17,30,6,75,6,6,75,6
2020,11,5,18,30,0,0,0,0,0,0
2020,11,5,19,30,0,0,0,0,0,0
2020,11,5,20,30,0,0,0,0,0,0
2020,11,5,21,30,0,0,0,0,0,0
2020,11,5,22,30,0,0,0,0,0,0
2020,11,5,23,30,0,0,0,0,0,0
2020,11,6,0,30,0,0,0,0,0,0
2020,11,6,1,30,0,0,0,0,0,0
2020,11,6,2,30,0,0,0,0,0,0
2020,11,6,3,30,0,0,0,0,0,0
2020,11,6,4,30,0,0,0,0,0,0
2020,11,6,5,30,0,0,0,0,0,0
2020,11,6,6,30,0,0,0,0,0,0
2020,11,6,7,30,17,258,27,17,258,27
2020,11,6,8,30,41,709,190,41,709,190
2020,11,6,9,30,53,856,359,53,856,359
2020,11,6,10,30,60,924,493,60,924,493
2020,11,6,11,30,65,952,576,65,952,576
2020,11,6,12,30,68,957,599,68,957,599
2020,11,6,13,30,66,943,560,66,943,560
2020,11,6,14,30,63,899,463,63,899,463
2020,11,6,15,30,56,804,316,56,804,316
2020,11,6,16,30,39,613,142,53,476,133
2020,11,6,17,30,6,70,6,3,0,3
2020,11,6,18,30,0,0,0,0,0,0
2020,11,6,19,30,0,0,0,0,0,0
2020,11,6,20,30,0,0,0,0,0,0
2020,11,6,21,30,0,0,0,0,0,0
2020,11,6,22,30,0,0,0,0,0,0
2020,11,6,23,30,0,0,0,0,0,0
2020,11,7,0,30,0,0,0,0,0,0
2020,11,7,1,30,0,0,0,0,0,0
2020,11,7,2,30,0,0,0,0,0,0
2020,11,7,3,30,0,0,0,0,0,0
2020,11,7,4,30,0,0,0,0,0,0
2020,11,7,5,30,0,0,0,0,0,0
2020,11,7,6,30,0,0,0,0,0,0
2020,11,7,7,30,17,211,24,17,211,24
2020,11,7,8,30,45,653,179,45,653,179
2020,11,7,9,30,59,804,343,59,804,343
2020,11,7,10,30,68,872,473,68,872,473
2020,11,7,11,30,72,902,552,72,902,552
2020,11,7,12,30,72,907,572,99,831,557
2020,11,7,13,30,71,887,532,71,887,532
2020,11,7,14,30,67,839,437,67,839,437
2020,11,7,15,30,59,744,296,71,672,285
2020,11,7,16,30,41,541,130,85,34,91
2020,11,7,17,30,6,49,5,3,0,3
2020,11,7,18,30,0,0,0,0,0,0
2020,11,7,19,30,0,0,0,0,0,0
2020,11,7,20,30,0,0,0,0,0,0
2020,11,7,21,30,0,0,0,0,0,0
2020,11,7,22,30,0,0,0,0,0,0
2020,11,7,23,30,0,0,0,0,0,0
2020,11,8,0,30,0,0,0,0,0,0
2020,11,8,1,30,0,0,0,0,0,0
2020,11,8,2,30,0,0,0,0,0,0
2020,11,8,3,30,0,0,0,0,0,0
2020,11,8,4,30,0,0,0,0,0,0
2020,11,8,5,30,0,0,0,0,0,0
2020,11,8,6,30,0,0,0,0,0,0
2020,11,8,7,30,15,124,19,15,124,19
2020,11,8,8,30,52,552,163,52,552,163
2020,11,8,9,30,69,718,320,111,386,246
2020,11,8,10,30,78,805,449,93,722,426
2020,11,8,11,30,80,854,531,80,854,531
2020,11,8,12,30,79,874,557,79,874,557
2020,11,8,13,30,76,866,522,103,747,488
2020,11,8,14,30,69,826,430,103,593,362
2020,11,8,15,30,59,735,291,59,735,291
2020,11,8,16,30,41,527,126,41,527,126
2020,11,8,17,30,3,24,3,3,24,3
2020,11,8,18,30,0,0,0,0,0,0
2020,11,8,19,30,0,0,0,0,0,0
2020,11,8,20,30,0,0,0,0,0,0
2020,11,8,21,30,0,0,0,0,0,0
2020,11,8,22,30,0,0,0,0,0,0
2020,11,8,23,30,0,0,0,0,0,0
2020,11,9,0,30,0,0,0,0,0,0
2020,11,9,1,30,0,0,0,0,0,0
2020,11,9,2,30,0,0,0,0,0,0
2020,11,9,3,30,0,0,0,0,0,0
2020,11,9,4,30,0,0,0,0,0,0
2020,11,9,5,30,0,0,0,0,0,0
2020,11,9,6,30,0,0,0,0,0,0
2020,11,9,7,30,14,129,18,6,0,6
2020,11,9,8,30,47,600,166,31,0,31
2020,11,9,9,30,60,782,330,58,0,58
2020,11,9,10,30,70,862,463,99,0,99
2020,11,9,11,30,77,892,544,53,0,53
2020,11,9,12,30,80,897,567,95,0,95
2020,11,9,13,30,80,882,531,85,0,85
2020,11,9,14,30,73,839,436,54,0,54
2020,11,9,15,30,62,747,295,27,0,27
2020,11,9,16,30,43,542,128,50,107,67
2020,11,9,17,30,4,25,3,1,6,1
2020,11,9,18,30,0,0,0,0,0,0
2020,11,9,19,30,0,0,0,0,0,0
2020,11,9,20,30,0,0,0,0,0,0
2020,11,9,21,30,0,0,0,0,0,0
2020,11,9,22,30,0,0,0,0,0,0
2020,11,9,23,30,0,0,0,0,0,0
2020,11,10,0,30,0,0,0,0,0,0
2020,11,10,1,30,0,0,0,0,0,0
2020,11,10,2,30,0,0,0,0,0,0
2020,11,10,3,30,0,0,0,0,0,0
2020,11,10,4,30,0,0,0,0,0,0
2020,11,10,5,30,0,0,0,0,0,0
2020,11,10,6,30,0,0,0,0,0,0
2020,11,10,7,30,14,113,17,5,10,5
2020,11,10,8,30,52,570,163,52,570,163
2020,11,10,9,30,70,759,329,128,80,155
2020,11,10,10,30,77,854,463,197,7,200
2020,11,10,11,30,77,913,551,85,883,544
2020,11,10,12,30,74,938,579,74,938,579
2020,11,10,13,30,72,925,541,72,925,541
2020,11,10,14,30,67,881,445,67,881,445
2020,11,10,15,30,57,791,301,57,791,301
2020,11,10,16,30,40,591,131,40,591,131
2020,11,10,17,30,4,30,3,4,30,3
2020,11,10,18,30,0,0,0,0,0,0
2020,11,10,19,30,0,0,0,0,0,0
2020,11,10,20,30,0,0,0,0,0,0
2020,11,10,21,30,0,0,0,0,0,0
2020,11,10,22,30,0,0,0,0,0,0
2020,11,10,23,30,0,0,0,0,0,0
2020,11,11,0,30,0,0,0,0,0,0
2020,11,11,1,30,0,0,0,0,0,0
2020,11,11,2,30,0,0,0,0,0,0
2020,11,11,3,30,0,0,0,0,0,0
2020,11,11,4,30,0,0,0,0,0,0
2020,11,11,5,30,0,0,0,0,0,0
2020,11,11,6,30,0,0,0,0,0,0
2020,11,11,7,30,14,186,18,14,153,17
2020,11,11,8,30,41,693,173,41,693,173
2020,11,11,9,30,53,856,342,53,856,342
2020,11,11,10,30,59,929,476,59,929,476
2020,11,11,11,30,64,960,559,64,960,559
2020,11,11,12,30,66,968,583,66,968,583
2020,11,11,13,30,63,956,545,63,956,545
2020,11,11,14,30,57,919,448,57,919,448
2020,11,11,15,30,49,835,304,49,835,304
2020,11,11,16,30,35,636,131,35,636,131
2020,11,11,17,30,4,37,3,4,37,3
2020,11,11,18,30,0,0,0,0,0,0
2020,11,11,19,30,0,0,0,0,0,0
2020,11,11,20,30,0,0,0,0,0,0
2020,11,11,21,30,0,0,0,0,0,0
2020,11,11,22,30,0,0,0,0,0,0
2020,11,11,23,30,0,0,0,0,0,0
2020,11,12,0,30,0,0,0,0,0,0
2020,11,12,1,30,0,0,0,0,0,0
2020,11,12,2,30,0,0,0,0,0,0
2020,11,12,3,30,0,0,0,0,0,0
2020,11,12,4,30,0,0,0,0,0,0
2020,11,12,5,30,0,0,0,0,0,0
2020,11,12,6,30,0,0,0,0,0,0
2020,11,12,7,30,13,155,16,13,155,16
2020,11,12,8,30,42,646,163,42,646,163
2020,11,12,9,30,58,812,329,143,8,146
2020,11,12,10,30,68,884,461,214,19,222
2020,11,12,11,30,74,916,543,216,19,226
2020,11,12,12,30,76,924,566,165,5,168
2020,11,12,13,30,74,908,528,154,1,155
2020,11,12,14,30,67,873,435,194,82,229
2020,11,12,15,30,54,800,295,107,3,108
2020,11,12,16,30,37,604,127,37,604,127
2020,11,12,17,30,3,31,2,3,31,2
2020,11,12,18,30,0,0,0,0,0,0
2020,11,12,19,30,0,0,0,0,0,0
2020,11,12,20,30,0,0,0,0,0,0
2020,11,12,21,30,0,0,0,0,0,0
2020,11,12,22,30,0,0,0,0,0,0
2020,11,12,23,30,0,0,0,0,0,0
2020,11,13,0,30,0,0,0,0,0,0
2020,11,13,1,30,0,0,0,0,0,0
2020,11,13,2,30,0,0,0,0,0,0
2020,11,13,3,30,0,0,0,0,0,0
2020,11,13,4,30,0,0,0,0,0,0
2020,11,13,5,30,0,0,0,0,0,0
2020,11,13,6,30,0,0,0,0,0,0
2020,11,13,7,30,11,144,13,11,144,13
2020,11,13,8,30,39,682,164,39,682,164
2020,11,13,9,30,52,850,332,52,850,332
2020,11,13,10,30,59,934,470,59,934,470
2020,11,13,11,30,63,967,554,63,967,554
2020,11,13,12,30,66,973,578,66,973,578
2020,11,13,13,30,63,962,540,63,962,540
2020,11,13,14,30,58,921,443,58,921,443
2020,11,13,15,30,50,833,299,50,833,299
2020,11,13,16,30,35,629,126,35,629,126
2020,11,13,17,30,3,34,2,3,34,2
2020,11,13,18,30,0,0,0,0,0,0
2020,11,13,19,30,0,0,0,0,0,0
2020,11,13,20,30,0,0,0,0,0,0
2020,11,13,21,30,0,0,0,0,0,0
2020,11,13,22,30,0,0,0,0,0,0
2020,11,13,23,30,0,0,0,0,0,0
2020,11,14,0,30,0,0,0,0,0,0
2020,11,14,1,30,0,0,0,0,0,0
2020,11,14,2,30,0,0,0,0,0,0
2020,11,14,3,30,0,0,0,0,0,0
2020,11,14,4,30,0,0,0,0,0,0
2020,11,14,5,30,0,0,0,0,0,0
2020,11,14,6,30,0,0,0,0,0,0
2020,11,14,7,30,10,110,11,4,0,4
2020,11,14,8,30,42,607,151,36,1,36
2020,11,14,9,30,59,777,312,119,196,183
2020,11,14,10,30,69,852,441,204,155,272
2020,11,14,11,30,80,870,518,231,325,395
2020,11,14,12,30,94,844,535,139,7,143
2020,11,14,13,30,98,808,496,115,2,116
2020,11,14,14,30,83,787,410,111,4,113
2020,11,14,15,30,59,736,277,70,5,71
2020,11,14,16,30,36,561,116,41,2,41
2020,11,14,17,30,0,0,0,0,0,0
2020,11,14,18,30,0,0,0,0,0,0
2020,11,14,19,30,0,0,0,0,0,0
2020,11,14,20,30,0,0,0,0,0,0
2020,11,14,21,30,0,0,0,0,0,0
2020,11,14,22,30,0,0,0,0,0,0
2020,11,14,23,30,0,0,0,0,0,0
2020,11,15,0,30,0,0,0,0,0,0
2020,11,15,1,30,0,0,0,0,0,0
2020,11,15,2,30,0,0,0,0,0,0
2020,11,15,3,30,0,0,0,0,0,0
2020,11,15,4,30,0,0,0,0,0,0
2020,11,15,5,30,0,0,0,0,0,0
2020,11,15,6,30,0,0,0,0,0,0
2020,11,15,7,30,11,153,12,11,153,12
2020,11,15,8,30,34,702,157,34,702,157
2020,11,15,9,30,45,856,320,45,856,320
2020,11,15,10,30,51,922,450,51,922,450
2020,11,15,11,30,58,945,530,167,549,441
2020,11,15,12,30,63,946,554,261,218,374
2020,11,15,13,30,61,929,515,151,589,439
2020,11,15,14,30,55,888,421,55,888,421
2020,11,15,15,30,48,804,283,48,804,283
2020,11,15,16,30,33,597,117,33,597,117
2020,11,15,17,30,0,0,0,0,0,0
2020,11,15,18,30,0,0,0,0,0,0
2020,11,15,19,30,0,0,0,0,0,0
2020,11,15,20,30,0,0,0,0,0,0
2020,11,15,21,30,0,0,0,0,0,0
2020,11,15,22,30,0,0,0,0,0,0
2020,11,15,23,30,0,0,0,0,0,0
2020,11,16,0,30,0,0,0,0,0,0
2020,11,16,1,30,0,0,0,0,0,0
2020,11,16,2,30,0,0,0,0,0,0
2020,11,16,3,30,0,0,0,0,0,0
2020,11,16,4,30,0,0,0,0,0,0
2020,11,16,5,30,0,0,0,0,0,0
2020,11,16,6,30,0,0,0,0,0,0
2020,11,16,7,30,9,129,10,9,129,10
2020,11,16,8,30,35,659,148,35,659,148
2020,11,16,9,30,46,830,310,46,830,310
2020,11,16,10,30,54,904,441,54,904,441
2020,11,16,11,30,59,939,525,59,939,525
2020,11,16,12,30,61,948,550,61,948,550
2020,11,16,13,30,59,934,513,59,934,513
2020,11,16,14,30,56,890,420,56,890,420
2020,11,16,15,30,48,794,278,48,794,278
2020,11,16,16,30,33,579,113,64,137,83
2020,11,16,17,30,0,0,0,0,0,0
2020,11,16,18,30,0,0,0,0,0,0
2020,11,16,19,30,0,0,0,0,0,0
2020,11,16,20,30,0,0,0,0,0,0
2020,11,16,21,30,0,0,0,0,0,0
2020,11,16,22,30,0,0,0,0,0,0
2020,11,16,23,30,0,0,0,0,0,0
2020,11,17,0,30,0,0,0,0,0,0
2020,11,17,1,30,0,0,0,0,0,0
2020,11,17,2,30,0,0,0,0,0,0
2020,11,17,3,30,0,0,0,0,0,0
2020,11,17,4,30,0,0,0,0,0,0
2020,11,17,5,30,0,0,0,0,0,0
2020,11,17,6,30,0,0,0,0,0,0
2020,11,17,7,30,7,81,7,7,81,7
2020,11,17,8,30,38,624,143,38,624,143
2020,11,17,9,30,52,803,304,52,803,304
2020,11,17,10,30,60,884,436,60,884,436
2020,11,17,11,30,64,922,518,64,922,518
2020,11,17,12,30,64,935,542,64,935,542
2020,11,17,13,30,61,922,506,61,922,506
2020,11,17,14,30,58,879,414,58,879,414
2020,11,17,15,30,50,786,275,93,520,242
2020,11,17,16,30,34,569,111,38,514,107
2020,11,17,17,30,0,0,0,0,0,0
2020,11,17,18,30,0,0,0,0,0,0
2020,11,17,19,30,0,0,0,0,0,0
2020,11,17,20,30,0,0,0,0,0,0
2020,11,17,21,30,0,0,0,0,0,0
2020,11,17,22,30,0,0,0,0,0,0
2020,11,17,23,30,0,0,0,0,0,0
2020,11,18,0,30,0,0,0,0,0,0
2020,11,18,1,30,0,0,0,0,0,0
2020,11,18,2,30,0,0,0,0,0,0
2020,11,18,3,30,0,0,0,0,0,0
2020,11,18,4,30,0,0,0,0,0,0
2020,11,18,5,30,0,0,0,0,0,0
2020,11,18,6,30,0,0,0,0,0,0
2020,11,18,7,30,7,92,7,4,23,4
2020,11,18,8,30,34,669,144,72,240,112
2020,11,18,9,30,46,845,308,149,139,192
2020,11,18,10,30,51,923,440,212,150,275
2020,11,18,11,30,54,954,520,204,376,388
2020,11,18,12,30,55,960,543,231,333,400
2020,11,18,13,30,55,940,505,102,765,468
2020,11,18,14,30,50,894,410,196,78,227
2020,11,18,15,30,43,805,272,119,312,208
2020,11,18,16,30,30,591,108,65,24,68
2020,11,18,17,30,0,0,0,0,0,0
2020,11,18,18,30,0,0,0,0,0,0
2020,11,18,19,30,0,0,0,0,0,0
2020,11,18,20,30,0,0,0,0,0,0
2020,11,18,21,30,0,0,0,0,0,0
2020,11,18,22,30,0,0,0,0,0,0
2020,11,18,23,30,0,0,0,0,0,0
2020,11,19,0,30,0,0,0,0,0,0
2020,11,19,1,30,0,0,0,0,0,0
2020,11,19,2,30,0,0,0,0,0,0
2020,11,19,3,30,0,0,0,0,0,0
2020,11,19,4,30,0,0,0,0,0,0
2020,11,19,5,30,0,0,0,0,0,0
2020,11,19,6,30,0,0,0,0,0,0
2020,11,19,7,30,6,68,6,6,68,6
2020,11,19,8,30,37,594,133,37,594,133
2020,11,19,9,30,52,779,291,52,779,291
2020,11,19,10,30,60,861,419,60,861,419
2020,11,19,11,30,63,902,500,63,902,500
2020,11,19,12,30,62,917,525,62,917,525
2020,11,19,13,30,60,904,490,60,904,490
2020,11,19,14,30,55,861,399,55,861,399
2020,11,19,15,30,47,767,263,47,767,263
2020,11,19,16,30,33,545,104,33,545,104
2020,11,19,17,30,0,0,0,0,0,0
2020,11,19,18,30,0,0,0,0,0,0
2020,11,19,19,30,0,0,0,0,0,0
2020,11,19,20,30,0,0,0,0,0,0
2020,11,19,21,30,0,0,0,0,0,0
2020,11,19,22,30,0,0,0,0,0,0
2020,11,19,23,30,0,0,0,0,0,0
2020,11,20,0,30,0,0,0,0,0,0
2020,11,20,1,30,0,0,0,0,0,0
2020,11,20,2,30,0,0,0,0,0,0
2020,11,20,3,30,0,0,0,0,0,0
2020,11,20,4,30,0,0,0,0,0,0
2020,11,20,5,30,0,0,0,0,0,0
2020,11,20,6,30,0,0,0,0,0,0
2020,11,20,7,30,6,56,5,2,0,2
2020,11,20,8,30,40,561,128,40,561,128
2020,11,20,9,30,57,752,285,86,22,93
2020,11,20,10,30,67,839,414,163,394,326
2020,11,20,11,30,70,885,496,260,110,313
2020,11,20,12,30,68,904,521,289,112,345
2020,11,20,13,30,64,895,487,64,895,487
2020,11,20,14,30,59,850,396,59,850,396
2020,11,20,15,30,51,749,260,51,749,260
2020,11,20,16,30,34,519,101,63,50,69
2020,11,20,17,30,0,0,0,0,0,0
2020,11,20,18,30,0,0,0,0,0,0
2020,11,20,19,30,0,0,0,0,0,0
2020,11,20,20,30,0,0,0,0,0,0
2020,11,20,21,30,0,0,0,0,0,0
2020,11,20,22,30,0,0,0,0,0,0
2020,11,20,23,30,0,0,0,0,0,0
2020,11,21,0,30,0,0,0,0,0,0
2020,11,21,1,30,0,0,0,0,0,0
2020,11,21,2,30,0,0,0,0,0,0
2020,11,21,3,30,0,0,0,0,0,0
2020,11,21,4,30,0,0,0,0,0,0
2020,11,21,5,30,0,0,0,0,0,0
2020,11,21,6,30,0,0,0,0,0,0
2020,11,21,7,30,3,22,3,1,0,1
2020,11,21,8,30,44,504,122,20,0,20
2020,11,21,9,30,62,718,277,71,7,73
2020,11,21,10,30,73,810,405,179,44,197
2020,11,21,11,30,80,847,485,117,2,118
2020,11,21,12,30,83,851,507,83,1,83
2020,11,21,13,30,84,827,472,129,6,132
2020,11,21,14,30,79,764,380,43,0,43
2020,11,21,15,30,68,641,245,37,171,84
2020,11,21,16,30,43,380,91,51,210,78
2020,11,21,17,30,0,0,0,0,0,0
2020,11,21,18,30,0,0,0,0,0,0
2020,11,21,19,30,0,0,0,0,0,0
2020,11,21,20,30,0,0,0,0,0,0
2020,11,21,21,30,0,0,0,0,0,0
2020,11,21,22,30,0,0,0,0,0,0
2020,11,21,23,30,0,0,0,0,0,0
2020,11,22,0,30,0,0,0,0,0,0
2020,11,22,1,30,0,0,0,0,0,0
2020,11,22,2,30,0,0,0,0,0,0
2020,11,22,3,30,0,0,0,0,0,0
2020,11,22,4,30,0,0,0,0,0,0
2020,11,22,5,30,0,0,0,0,0,0
2020,11,22,6,30,0,0,0,0,0,0
2020,11,22,7,30,4,44,3,4,44,3
2020,11,22,8,30,34,666,134,34,666,134
2020,11,22,9,30,45,861,300,45,861,300
2020,11,22,10,30,53,940,435,53,940,435
2020,11,22,11,30,60,969,520,60,969,520
2020,11,22,12,30,65,972,546,65,972,546
2020,11,22,13,30,61,962,510,61,962,510
2020,11,22,14,30,56,922,417,56,922,417
2020,11,22,15,30,47,831,275,47,831,275
2020,11,22,16,30,32,612,108,32,612,108
2020,11,22,17,30,0,0,0,0,0,0
2020,11,22,18,30,0,0,0,0,0,0
2020,11,22,19,30,0,0,0,0,0,0
2020,11,22,20,30,0,0,0,0,0,0
2020,11,22,21,30,0,0,0,0,0,0
2020,11,22,22,30,0,0,0,0,0,0
2020,11,22,23,30,0,0,0,0,0,0
2020,11,23,0,30,0,0,0,0,0,0
2020,11,23,1,30,0,0,0,0,0,0
2020,11,23,2,30,0,0,0,0,0,0
2020,11,23,3,30,0,0,0,0,0,0
2020,11,23,4,30,0,0,0,0,0,0
2020,11,23,5,30,0,0,0,0,0,0
2020,11,23,6,30,0,0,0,0,0,0
2020,11,23,7,30,2,11,2,1,0,1
2020,11,23,8,30,49,399,108,20,0,20
2020,11,23,9,30,77,620,258,4,0,4
2020,11,23,10,30,94,711,381,8,0,8
2020,11,23,11,30,103,754,458,19,0,19
2020,11,23,12,30,104,766,481,12,0,12
2020,11,23,13,30,101,749,448,12,0,12
2020,11,23,14,30,90,695,360,29,0,29
2020,11,23,15,30,73,582,231,21,0,21
2020,11,23,16,30,43,340,85,11,0,11
2020,11,23,17,30,0,0,0,0,0,0
2020,11,23,18,30,0,0,0,0,0,0
2020,11,23,19,30,0,0,0,0,0,0
2020,11,23,20,30,0,0,0,0,0,0
2020,11,23,21,30,0,0,0,0,0,0
2020,11,23,22,30,0,0,0,0,0,0
2020,11,23,23,30,0,0,0,0,0,0
2020,11,24,0,30,0,0,0,0,0,0
2020,11,24,1,30,0,0,0,0,0,0
2020,11,24,2,30,0,0,0,0,0,0
2020,11,24,3,30,0,0,0,0,0,0
2020,11,24,4,30,0,0,0,0,0,0
2020,11,24,5,30,0,0,0,0,0,0
2020,11,24,6,30,0,0,0,0,0,0
2020,11,24,7,30,2,15,2,0,0,0
2020,11,24,8,30,43,460,109,42,421,103
2020,11,24,9,30,62,690,262,57,81,80
2020,11,24,10,30,73,792,390,26,0,26
2020,11,24,11,30,78,841,472,11,0,11
2020,11,24,12,30,80,853,497,62,1,62
2020,11,24,13,30,78,834,463,32,0,32
2020,11,24,14,30,74,777,374,89,4,91
2020,11,24,15,30,62,663,241,41,0,41
2020,11,24,16,30,38,420,89,18,0,18
2020,11,24,17,30,0,0,0,0,0,0
2020,11,24,18,30,0,0,0,0,0,0
2020,11,24,19,30,0,0,0,0,0,0
2020,11,24,20,30,0,0,0,0,0,0
2020,11,24,21,30,0,0,0,0,0,0
2020,11,24,22,30,0,0,0,0,0,0
2020,11,24,23,30,0,0,0,0,0,0
2020,11,25,0,30,0,0,0,0,0,0
2020,11,25,1,30,0,0,0,0,0,0
2020,11,25,2,30,0,0,0,0,0,0
2020,11,25,3,30,0,0,0,0,0,0
2020,11,25,4,30,0,0,0,0,0,0
2020,11,25,5,30,0,0,0,0,0,0
2020,11,25,6,30,0,0,0,0,0,0
2020,11,25,7,30,3,38,2,3,38,2
