Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,623099,-,-,-,40.01,-99.74,-6,705,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,DHI,DNI,GHI
2015,10,19,16,30,50,637,208,130,104,156
2015,10,19,17,30,22,282,40,27,3,27
2015,10,19,18,30,0,0,0,0,0,0
2015,10,19,19,30,0,0,0,0,0,0
2015,10,19,20,30,0,0,0,0,0,0
2015,10,19,21,30,0,0,0,0,0,0
2015,10,19,22,30,0,0,0,0,0,0
2015,10,19,23,30,0,0,0,0,0,0
2015,10,20,0,30,0,0,0,0,0,0
2015,10,20,1,30,0,0,0,0,0,0
2015,10,20,2,30,0,0,0,0,0,0
2015,10,20,3,30,0,0,0,0,0,0
2015,10,20,4,30,0,0,0,0,0,0
2015,10,20,5,30,0,0,0,0,0,0
2015,10,20,6,30,0,0,0,0,0,0
2015,10,20,7,30,27,432,71,37,0,37
2015,10,20,8,30,49,709,247,49,709,247
2015,10,20,9,30,62,822,416,62,822,416
2015,10,20,10,30,70,876,549,70,876,549
2015,10,20,11,30,75,901,631,75,901,631
2015,10,20,12,30,76,907,653,76,907,653
2015,10,20,13,30,74,894,616,244,559,582
2015,10,20,14,30,70,856,520,208,385,410
2015,10,20,15,30,60,795,379,121,551,342
2015,10,20,16,30,47,648,205,110,179,154
2015,10,20,17,30,20,274,37,24,2,24
2015,10,20,18,30,0,0,0,0,0,0
2015,10,20,19,30,0,0,0,0,0,0
2015,10,20,20,30,0,0,0,0,0,0
2015,10,20,21,30,0,0,0,0,0,0
2015,10,20,22,30,0,0,0,0,0,0
2015,10,20,23,30,0,0,0,0,0,0
2015,10,21,0,30,0,0,0,0,0,0
2015,10,21,1,30,0,0,0,0,0,0
2015,10,21,2,30,0,0,0,0,0,0
2015,10,21,3,30,0,0,0,0,0,0
2015,10,21,4,30,0,0,0,0,0,0
2015,10,21,5,30,0,0,0,0,0,0
2015,10,21,6,30,0,0,0,0,0,0
2015,10,21,7,30,31,344,64,26,1,26
2015,10,21,8,30,60,640,236,141,120,174
2015,10,21,9,30,76,767,404,217,110,264
2015,10,21,10,30,86,825,534,231,35,250
2015,10,21,11,30,94,847,613,100,1,101
2015,10,21,12,30,107,829,632,300,104,366
2015,10,21,13,30,107,811,594,241,26,257
2015,10,21,14,30,101,765,499,57,0,57
2015,10,21,15,30,88,683,359,51,0,51
2015,10,21,16,30,64,528,190,65,0,65
2015,10,21,17,30,23,162,32,11,0,11
2015,10,21,18,30,0,0,0,0,0,0
2015,10,21,19,30,0,0,0,0,0,0
2015,10,21,20,30,0,0,0,0,0,0
2015,10,21,21,30,0,0,0,0,0,0
2015,10,21,22,30,0,0,0,0,0,0
2015,10,21,23,30,0,0,0,0,0,0
2015,10,22,0,30,0,0,0,0,0,0
2015,10,22,1,30,0,0,0,0,0,0
2015,10,22,2,30,0,0,0,0,0,0
2015,10,22,3,30,0,0,0,0,0,0
2015,10,22,4,30,0,0,0,0,0,0
2015,10,22,5,30,0,0,0,0,0,0
2015,10,22,6,30,0,0,0,0,0,0
2015,10,22,7,30,32,280,58,8,0,8
2015,10,22,8,30,61,610,227,52,1,52
2015,10,22,9,30,81,730,390,28,0,28
2015,10,22,10,30,98,780,518,106,1,106
2015,10,22,11,30,110,800,596,122,1,122
2015,10,22,12,30,112,807,618,132,1,133
2015,10,22,13,30,104,804,583,98,1,98
2015,10,22,14,30,89,785,493,146,4,148
2015,10,22,15,30,77,709,355,142,17,149
2015,10,22,16,30,57,559,188,73,4,73
2015,10,22,17,30,20,203,31,20,1,20
2015,10,22,18,30,0,0,0,0,0,0
2015,10,22,19,30,0,0,0,0,0,0
2015,10,22,20,30,0,0,0,0,0,0
2015,10,22,21,30,0,0,0,0,0,0
2015,10,22,22,30,0,0,0,0,0,0
2015,10,22,23,30,0,0,0,0,0,0
2015,10,23,0,30,0,0,0,0,0,0
2015,10,23,1,30,0,0,0,0,0,0
2015,10,23,2,30,0,0,0,0,0,0
2015,10,23,3,30,0,0,0,0,0,0
2015,10,23,4,30,0,0,0,0,0,0
2015,10,23,5,30,0,0,0,0,0,0
2015,10,23,6,30,0,0,0,0,0,0
2015,10,23,7,30,27,389,62,15,0,15
2015,10,23,8,30,51,694,237,127,8,129
2015,10,23,9,30,64,818,407,238,122,289
2015,10,23,10,30,72,882,542,72,882,542
2015,10,23,11,30,76,911,625,76,911,625
2015,10,23,12,30,71,934,652,71,934,652
2015,10,23,13,30,68,924,615,213,1,214
2015,10,23,14,30,64,891,519,123,0,124
2015,10,23,15,30,58,816,374,185,15,191
2015,10,23,16,30,45,668,197,111,8,113
2015,10,23,17,30,18,271,31,12,0,12
2015,10,23,18,30,0,0,0,0,0,0
2015,10,23,19,30,0,0,0,0,0,0
2015,10,23,20,30,0,0,0,0,0,0
2015,10,23,21,30,0,0,0,0,0,0
2015,10,23,22,30,0,0,0,0,0,0
2015,10,23,23,30,0,0,0,0,0,0
2015,10,24,0,30,0,0,0,0,0,0
2015,10,24,1,30,0,0,0,0,0,0
2015,10,24,2,30,0,0,0,0,0,0
2015,10,24,3,30,0,0,0,0,0,0
2015,10,24,4,30,0,0,0,0,0,0
2015,10,24,5,30,0,0,0,0,0,0
2015,10,24,6,30,0,0,0,0,0,0
2015,10,24,7,30,25,497,68,25,497,68
2015,10,24,8,30,46,787,253,46,787,253
2015,10,24,9,30,56,905,432,56,905,432
2015,10,24,10,30,62,954,567,62,954,567
2015,10,24,11,30,65,976,649,65,976,649
2015,10,24,12,30,64,979,669,64,979,669
2015,10,24,13,30,63,964,628,63,964,628
2015,10,24,14,30,59,927,528,59,927,528
2015,10,24,15,30,53,858,381,53,858,381
2015,10,24,16,30,41,713,201,41,713,201
2015,10,24,17,30,16,317,30,16,317,30
2015,10,24,18,30,0,0,0,0,0,0
2015,10,24,19,30,0,0,0,0,0,0
2015,10,24,20,30,0,0,0,0,0,0
2015,10,24,21,30,0,0,0,0,0,0
2015,10,24,22,30,0,0,0,0,0,0
2015,10,24,23,30,0,0,0,0,0,0
2015,10,25,0,30,0,0,0,0,0,0
2015,10,25,1,30,0,0,0,0,0,0
2015,10,25,2,30,0,0,0,0,0,0
2015,10,25,3,30,0,0,0,0,0,0
2015,10,25,4,30,0,0,0,0,0,0
2015,10,25,5,30,0,0,0,0,0,0
2015,10,25,6,30,0,0,0,0,0,0
2015,10,25,7,30,24,427,60,24,427,60
2015,10,25,8,30,46,736,238,46,736,238
2015,10,25,9,30,57,860,411,57,860,411
2015,10,25,10,30,64,919,546,64,919,546
2015,10,25,11,30,68,948,630,68,948,630
2015,10,25,12,30,67,957,654,67,957,654
2015,10,25,13,30,65,951,617,65,951,617
2015,10,25,14,30,60,918,520,60,918,520
2015,10,25,15,30,53,850,373,53,850,373
2015,10,25,16,30,41,708,196,41,708,196
2015,10,25,17,30,15,302,27,15,302,27
2015,10,25,18,30,0,0,0,0,0,0
2015,10,25,19,30,0,0,0,0,0,0
2015,10,25,20,30,0,0,0,0,0,0
2015,10,25,21,30,0,0,0,0,0,0
2015,10,25,22,30,0,0,0,0,0,0
2015,10,25,23,30,0,0,0,0,0,0
2015,10,26,0,30,0,0,0,0,0,0
2015,10,26,1,30,0,0,0,0,0,0
2015,10,26,2,30,0,0,0,0,0,0
2015,10,26,3,30,0,0,0,0,0,0
2015,10,26,4,30,0,0,0,0,0,0
2015,10,26,5,30,0,0,0,0,0,0
2015,10,26,6,30,0,0,0,0,0,0
2015,10,26,7,30,25,386,56,22,0,22
2015,10,26,8,30,51,710,233,125,27,132
2015,10,26,9,30,65,841,407,219,135,274
2015,10,26,10,30,74,903,543,262,287,411
2015,10,26,11,30,79,930,627,314,184,422
2015,10,26,12,30,82,934,651,301,301,484
2015,10,26,13,30,80,923,612,292,243,433
2015,10,26,14,30,73,888,514,221,367,403
2015,10,26,15,30,60,828,368,60,828,368
2015,10,26,16,30,43,691,191,43,691,191
2015,10,26,17,30,15,269,24,14,1,14
2015,10,26,18,30,0,0,0,0,0,0
2015,10,26,19,30,0,0,0,0,0,0
2015,10,26,20,30,0,0,0,0,0,0
2015,10,26,21,30,0,0,0,0,0,0
2015,10,26,22,30,0,0,0,0,0,0
2015,10,26,23,30,0,0,0,0,0,0
2015,10,27,0,30,0,0,0,0,0,0
2015,10,27,1,30,0,0,0,0,0,0
2015,10,27,2,30,0,0,0,0,0,0
2015,10,27,3,30,0,0,0,0,0,0
2015,10,27,4,30,0,0,0,0,0,0
2015,10,27,5,30,0,0,0,0,0,0
2015,10,27,6,30,0,0,0,0,0,0
2015,10,27,7,30,28,260,47,6,0,6
2015,10,27,8,30,63,595,212,85,7,87
2015,10,27,9,30,81,742,380,120,5,122
2015,10,27,10,30,89,826,515,241,333,413
2015,10,27,11,30,90,874,601,180,641,555
2015,10,27,12,30,79,911,629,79,911,629
2015,10,27,13,30,79,894,590,79,894,590
2015,10,27,14,30,75,847,492,75,847,492
2015,10,27,15,30,64,774,349,64,774,349
2015,10,27,16,30,47,613,176,47,613,176
2015,10,27,17,30,14,202,20,14,202,20
2015,10,27,18,30,0,0,0,0,0,0
2015,10,27,19,30,0,0,0,0,0,0
2015,10,27,20,30,0,0,0,0,0,0
2015,10,27,21,30,0,0,0,0,0,0
2015,10,27,22,30,0,0,0,0,0,0
2015,10,27,23,30,0,0,0,0,0,0
2015,10,28,0,30,0,0,0,0,0,0
2015,10,28,1,30,0,0,0,0,0,0
2015,10,28,2,30,0,0,0,0,0,0
2015,10,28,3,30,0,0,0,0,0,0
2015,10,28,4,30,0,0,0,0,0,0
2015,10,28,5,30,0,0,0,0,0,0
2015,10,28,6,30,0,0,0,0,0,0
2015,10,28,7,30,23,392,52,23,392,52
2015,10,28,8,30,48,722,227,48,722,227
2015,10,28,9,30,61,847,399,61,847,399
2015,10,28,10,30,70,904,532,70,904,532
2015,10,28,11,30,75,931,615,75,931,615
2015,10,28,12,30,71,949,640,71,949,640
2015,10,28,13,30,69,938,601,319,249,460
2015,10,28,14,30,63,909,506,63,909,506
2015,10,28,15,30,53,844,360,53,844,360
2015,10,28,16,30,39,696,182,39,696,182
2015,10,28,17,30,12,272,20,12,272,20
2015,10,28,18,30,0,0,0,0,0,0
2015,10,28,19,30,0,0,0,0,0,0
2015,10,28,20,30,0,0,0,0,0,0
2015,10,28,21,30,0,0,0,0,0,0
2015,10,28,22,30,0,0,0,0,0,0
2015,10,28,23,30,0,0,0,0,0,0
2015,10,29,0,30,0,0,0,0,0,0
2015,10,29,1,30,0,0,0,0,0,0
2015,10,29,2,30,0,0,0,0,0,0
2015,10,29,3,30,0,0,0,0,0,0
2015,10,29,4,30,0,0,0,0,0,0
2015,10,29,5,30,0,0,0,0,0,0
2015,10,29,6,30,0,0,0,0,0,0
2015,10,29,7,30,21,451,52,28,1,28
2015,10,29,8,30,43,775,232,131,206,181
2015,10,29,9,30,53,899,407,208,283,320
2015,10,29,10,30,59,951,541,140,770,531
2015,10,29,11,30,62,973,622,62,973,622
2015,10,29,12,30,64,973,642,64,973,642
2015,10,29,13,30,64,954,601,64,954,601
2015,10,29,14,30,62,905,499,62,905,499
2015,10,29,15,30,55,830,353,55,830,353
2015,10,29,16,30,42,662,175,99,7,100
2015,10,29,17,30,12,210,17,8,0,8
2015,10,29,18,30,0,0,0,0,0,0
2015,10,29,19,30,0,0,0,0,0,0
2015,10,29,20,30,0,0,0,0,0,0
2015,10,29,21,30,0,0,0,0,0,0
2015,10,29,22,30,0,0,0,0,0,0
2015,10,29,23,30,0,0,0,0,0,0
2015,10,30,0,30,0,0,0,0,0,0
2015,10,30,1,30,0,0,0,0,0,0
2015,10,30,2,30,0,0,0,0,0,0
2015,10,30,3,30,0,0,0,0,0,0
2015,10,30,4,30,0,0,0,0,0,0
2015,10,30,5,30,0,0,0,0,0,0
2015,10,30,6,30,0,0,0,0,0,0
2015,10,30,7,30,25,223,39,18,0,18
2015,10,30,8,30,66,542,196,82,7,84
2015,10,30,9,30,89,695,360,57,0,57
2015,10,30,10,30,103,770,490,58,0,58
2015,10,30,11,30,104,818,571,91,0,91
2015,10,30,12,30,112,812,591,231,19,242
2015,10,30,13,30,110,793,553,142,3,143
2015,10,30,14,30,94,772,463,73,0,74
2015,10,30,15,30,81,679,321,52,0,52
2015,10,30,16,30,57,491,154,35,0,35
2015,10,30,17,30,12,69,13,2,0,2
2015,10,30,18,30,0,0,0,0,0,0
2015,10,30,19,30,0,0,0,0,0,0
2015,10,30,20,30,0,0,0,0,0,0
2015,10,30,21,30,0,0,0,0,0,0
2015,10,30,22,30,0,0,0,0,0,0
2015,10,30,23,30,0,0,0,0,0,0
2015,10,31,0,30,0,0,0,0,0,0
2015,10,31,1,30,0,0,0,0,0,0
2015,10,31,2,30,0,0,0,0,0,0
2015,10,31,3,30,0,0,0,0,0,0
2015,10,31,4,30,0,0,0,0,0,0
2015,10,31,5,30,0,0,0,0,0,0
2015,10,31,6,30,0,0,0,0,0,0
2015,10,31,7,30,19,388,43,19,388,43
2015,10,31,8,30,40,726,211,40,726,211
2015,10,31,9,30,48,855,378,48,855,378
2015,10,31,10,30,54,916,510,54,916,510
2015,10,31,11,30,57,948,594,57,948,594
2015,10,31,12,30,58,959,619,58,959,619
2015,10,31,13,30,55,954,582,55,954,582
2015,10,31,14,30,50,920,486,50,920,486
2015,10,31,15,30,44,848,341,44,848,341
2015,10,31,16,30,32,694,167,32,694,167
2015,10,31,17,30,0,0,0,0,0,0
2015,10,31,18,30,0,0,0,0,0,0
2015,10,31,19,30,0,0,0,0,0,0
2015,10,31,20,30,0,0,0,0,0,0
2015,10,31,21,30,0,0,0,0,0,0
2015,10,31,22,30,0,0,0,0,0,0
2015,10,31,23,30,0,0,0,0,0,0
2015,11,1,0,30,0,0,0,0,0,0
2015,11,1,1,30,0,0,0,0,0,0
2015,11,1,2,30,0,0,0,0,0,0
2015,11,1,3,30,0,0,0,0,0,0
2015,11,1,4,30,0,0,0,0,0,0
2015,11,1,5,30,0,0,0,0,0,0
2015,11,1,6,30,0,0,0,0,0,0
2015,11,1,7,30,18,369,40,25,3,25
2015,11,1,8,30,41,711,207,129,96,151
2015,11,1,9,30,53,844,374,53,844,374
2015,11,1,10,30,59,911,509,59,911,509
2015,11,1,11,30,62,941,591,62,941,591
2015,11,1,12,30,60,953,613,60,953,613
2015,11,1,13,30,58,938,573,58,938,573
2015,11,1,14,30,54,903,477,54,903,477
2015,11,1,15,30,48,828,334,48,828,334
2015,11,1,16,30,35,666,161,84,239,129
2015,11,1,17,30,0,0,0,0,0,0
2015,11,1,18,30,0,0,0,0,0,0
2015,11,1,19,30,0,0,0,0,0,0
2015,11,1,20,30,0,0,0,0,0,0
2015,11,1,21,30,0,0,0,0,0,0
2015,11,1,22,30,0,0,0,0,0,0
2015,11,1,23,30,0,0,0,0,0,0
2015,11,2,0,30,0,0,0,0,0,0
2015,11,2,1,30,0,0,0,0,0,0
2015,11,2,2,30,0,0,0,0,0,0
2015,11,2,3,30,0,0,0,0,0,0
2015,11,2,4,30,0,0,0,0,0,0
2015,11,2,5,30,0,0,0,0,0,0
2015,11,2,6,30,0,0,0,0,0,0
2015,11,2,7,30,17,368,38,17,368,38
2015,11,2,8,30,40,716,204,40,716,204
2015,11,2,9,30,51,850,372,51,850,372
2015,11,2,10,30,58,913,504,254,296,399
2015,11,2,11,30,60,940,584,268,391,486
2015,11,2,12,30,59,950,606,59,950,606
2015,11,2,13,30,56,939,568,56,939,568
2015,11,2,14,30,53,903,472,53,903,472
2015,11,2,15,30,46,829,329,46,829,329
2015,11,2,16,30,34,666,157,34,666,157
2015,11,2,17,30,0,0,0,0,0,0
2015,11,2,18,30,0,0,0,0,0,0
2015,11,2,19,30,0,0,0,0,0,0
2015,11,2,20,30,0,0,0,0,0,0
2015,11,2,21,30,0,0,0,0,0,0
2015,11,2,22,30,0,0,0,0,0,0
2015,11,2,23,30,0,0,0,0,0,0
2015,11,3,0,30,0,0,0,0,0,0
2015,11,3,1,30,0,0,0,0,0,0
2015,11,3,2,30,0,0,0,0,0,0
2015,11,3,3,30,0,0,0,0,0,0
2015,11,3,4,30,0,0,0,0,0,0
2015,11,3,5,30,0,0,0,0,0,0
2015,11,3,6,30,0,0,0,0,0,0
2015,11,3,7,30,18,340,36,18,340,36
2015,11,3,8,30,44,707,202,44,707,202
2015,11,3,9,30,55,856,374,55,856,374
2015,11,3,10,30,58,927,508,58,927,508
2015,11,3,11,30,61,958,590,61,958,590
2015,11,3,12,30,59,969,613,59,969,613
2015,11,3,13,30,57,957,574,57,957,574
2015,11,3,14,30,54,921,477,54,921,477
2015,11,3,15,30,46,847,332,46,847,332
2015,11,3,16,30,34,680,158,34,680,158
2015,11,3,17,30,0,0,0,0,0,0
2015,11,3,18,30,0,0,0,0,0,0
2015,11,3,19,30,0,0,0,0,0,0
2015,11,3,20,30,0,0,0,0,0,0
2015,11,3,21,30,0,0,0,0,0,0
2015,11,3,22,30,0,0,0,0,0,0
2015,11,3,23,30,0,0,0,0,0,0
2015,11,4,0,30,0,0,0,0,0,0
2015,11,4,1,30,0,0,0,0,0,0
2015,11,4,2,30,0,0,0,0,0,0
2015,11,4,3,30,0,0,0,0,0,0
2015,11,4,4,30,0,0,0,0,0,0
2015,11,4,5,30,0,0,0,0,0,0
2015,11,4,6,30,0,0,0,0,0,0
2015,11,4,7,30,18,286,31,18,286,31
2015,11,4,8,30,45,670,193,45,670,193
2015,11,4,9,30,58,819,360,58,819,360
2015,11,4,10,30,65,885,491,65,885,491
2015,11,4,11,30,70,910,568,70,910,568
2015,11,4,12,30,69,918,590,69,918,590
2015,11,4,13,30,70,893,548,70,893,548
2015,11,4,14,30,66,846,452,66,846,452
2015,11,4,15,30,58,756,310,58,756,310
2015,11,4,16,30,42,570,143,94,75,108
2015,11,4,17,30,0,0,0,0,0,0
2015,11,4,18,30,0,0,0,0,0,0
2015,11,4,19,30,0,0,0,0,0,0
2015,11,4,20,30,0,0,0,0,0,0
2015,11,4,21,30,0,0,0,0,0,0
2015,11,4,22,30,0,0,0,0,0,0
2015,11,4,23,30,0,0,0,0,0,0
2015,11,5,0,30,0,0,0,0,0,0
2015,11,5,1,30,0,0,0,0,0,0
2015,11,5,2,30,0,0,0,0,0,0
2015,11,5,3,30,0,0,0,0,0,0
2015,11,5,4,30,0,0,0,0,0,0
2015,11,5,5,30,0,0,0,0,0,0
2015,11,5,6,30,0,0,0,0,0,0
2015,11,5,7,30,18,270,30,7,0,7
2015,11,5,8,30,47,662,190,47,662,190
2015,11,5,9,30,60,821,359,214,83,244
2015,11,5,10,30,65,897,492,238,104,287
2015,11,5,11,30,68,932,575,326,132,398
2015,11,5,12,30,66,945,598,303,51,331
2015,11,5,13,30,66,929,559,276,39,297
2015,11,5,14,30,62,883,461,234,28,247
2015,11,5,15,30,54,797,317,95,0,95
2015,11,5,16,30,39,611,145,35,0,35
2015,11,5,17,30,0,0,0,0,0,0
2015,11,5,18,30,0,0,0,0,0,0
2015,11,5,19,30,0,0,0,0,0,0
2015,11,5,20,30,0,0,0,0,0,0
2015,11,5,21,30,0,0,0,0,0,0
2015,11,5,22,30,0,0,0,0,0,0
2015,11,5,23,30,0,0,0,0,0,0
2015,11,6,0,30,0,0,0,0,0,0
2015,11,6,1,30,0,0,0,0,0,0
2015,11,6,2,30,0,0,0,0,0,0
2015,11,6,3,30,0,0,0,0,0,0
2015,11,6,4,30,0,0,0,0,0,0
2015,11,6,5,30,0,0,0,0,0,0
2015,11,6,6,30,0,0,0,0,0,0
2015,11,6,7,30,17,243,27,10,0,10
2015,11,6,8,30,50,629,184,41,1,41
2015,11,6,9,30,70,773,349,59,0,59
2015,11,6,10,30,83,841,480,242,152,314
2015,11,6,11,30,91,867,558,194,11,200
2015,11,6,12,30,94,868,579,331,196,440
2015,11,6,13,30,93,847,540,252,309,415
2015,11,6,14,30,87,793,442,220,21,229
2015,11,6,15,30,78,678,299,143,367,263
2015,11,6,16,30,53,466,132,53,466,132
2015,11,6,17,30,0,0,0,0,0,0
2015,11,6,18,30,0,0,0,0,0,0
2015,11,6,19,30,0,0,0,0,0,0
2015,11,6,20,30,0,0,0,0,0,0
2015,11,6,21,30,0,0,0,0,0,0
2015,11,6,22,30,0,0,0,0,0,0
2015,11,6,23,30,0,0,0,0,0,0
2015,11,7,0,30,0,0,0,0,0,0
2015,11,7,1,30,0,0,0,0,0,0
2015,11,7,2,30,0,0,0,0,0,0
2015,11,7,3,30,0,0,0,0,0,0
2015,11,7,4,30,0,0,0,0,0,0
2015,11,7,5,30,0,0,0,0,0,0
2015,11,7,6,30,0,0,0,0,0,0
2015,11,7,7,30,15,307,27,15,307,27
2015,11,7,8,30,43,713,192,43,713,192
2015,11,7,9,30,56,860,363,56,860,363
2015,11,7,10,30,63,930,499,63,930,499
2015,11,7,11,30,67,964,583,67,964,583
2015,11,7,12,30,66,974,606,66,974,606
2015,11,7,13,30,63,956,563,63,956,563
2015,11,7,14,30,58,920,466,58,920,466
2015,11,7,15,30,50,841,321,50,841,321
2015,11,7,16,30,35,665,146,35,665,146
2015,11,7,17,30,0,0,0,0,0,0
2015,11,7,18,30,0,0,0,0,0,0
2015,11,7,19,30,0,0,0,0,0,0
2015,11,7,20,30,0,0,0,0,0,0
2015,11,7,21,30,0,0,0,0,0,0
2015,11,7,22,30,0,0,0,0,0,0
2015,11,7,23,30,0,0,0,0,0,0
2015,11,8,0,30,0,0,0,0,0,0
2015,11,8,1,30,0,0,0,0,0,0
2015,11,8,2,30,0,0,0,0,0,0
2015,11,8,3,30,0,0,0,0,0,0
2015,11,8,4,30,0,0,0,0,0,0
2015,11,8,5,30,0,0,0,0,0,0
2015,11,8,6,30,0,0,0,0,0,0
2015,11,8,7,30,14,324,25,14,324,25
2015,11,8,8,30,37,723,185,37,723,185
2015,11,8,9,30,49,867,354,49,867,354
2015,11,8,10,30,56,932,488,56,932,488
2015,11,8,11,30,59,963,570,59,963,570
2015,11,8,12,30,60,965,590,60,965,590
2015,11,8,13,30,58,953,552,58,953,552
2015,11,8,14,30,55,913,456,55,913,456
2015,11,8,15,30,47,832,313,47,832,313
2015,11,8,16,30,34,650,140,34,650,140
2015,11,8,17,30,0,0,0,0,0,0
2015,11,8,18,30,0,0,0,0,0,0
2015,11,8,19,30,0,0,0,0,0,0
2015,11,8,20,30,0,0,0,0,0,0
2015,11,8,21,30,0,0,0,0,0,0
2015,11,8,22,30,0,0,0,0,0,0
2015,11,8,23,30,0,0,0,0,0,0
2015,11,9,0,30,0,0,0,0,0,0
2015,11,9,1,30,0,0,0,0,0,0
2015,11,9,2,30,0,0,0,0,0,0
2015,11,9,3,30,0,0,0,0,0,0
2015,11,9,4,30,0,0,0,0,0,0
2015,11,9,5,30,0,0,0,0,0,0
2015,11,9,6,30,0,0,0,0,0,0
2015,11,9,7,30,13,280,22,13,280,22
2015,11,9,8,30,40,691,178,40,691,178
2015,11,9,9,30,53,840,346,53,840,346
2015,11,9,10,30,61,909,478,61,909,478
2015,11,9,11,30,65,940,560,65,940,560
2015,11,9,12,30,66,944,581,66,944,581
2015,11,9,13,30,65,929,543,65,929,543
2015,11,9,14,30,61,888,448,61,888,448
2015,11,9,15,30,51,809,305,51,809,305
2015,11,9,16,30,36,613,134,36,613,134
2015,11,9,17,30,0,0,0,0,0,0
2015,11,9,18,30,0,0,0,0,0,0
2015,11,9,19,30,0,0,0,0,0,0
2015,11,9,20,30,0,0,0,0,0,0
2015,11,9,21,30,0,0,0,0,0,0
2015,11,9,22,30,0,0,0,0,0,0
2015,11,9,23,30,0,0,0,0,0,0
2015,11,10,0,30,0,0,0,0,0,0
2015,11,10,1,30,0,0,0,0,0,0
2015,11,10,2,30,0,0,0,0,0,0
2015,11,10,3,30,0,0,0,0,0,0
2015,11,10,4,30,0,0,0,0,0,0
2015,11,10,5,30,0,0,0,0,0,0
2015,11,10,6,30,0,0,0,0,0,0
2015,11,10,7,30,13,249,20,13,249,20
2015,11,10,8,30,41,685,176,40,0,40
2015,11,10,9,30,54,841,344,79,0,79
2015,11,10,10,30,60,910,475,109,0,109
2015,11,10,11,30,62,947,557,124,0,124
2015,11,10,12,30,63,955,581,139,0,139
2015,11,10,13,30,61,943,542,183,1,184
2015,11,10,14,30,56,905,447,203,11,207
2015,11,10,15,30,48,821,304,48,821,304
2015,11,10,16,30,34,629,133,34,629,133
2015,11,10,17,30,0,0,0,0,0,0
2015,11,10,18,30,0,0,0,0,0,0
2015,11,10,19,30,0,0,0,0,0,0
2015,11,10,20,30,0,0,0,0,0,0
2015,11,10,21,30,0,0,0,0,0,0
2015,11,10,22,30,0,0,0,0,0,0
2015,11,10,23,30,0,0,0,0,0,0
2015,11,11,0,30,0,0,0,0,0,0
2015,11,11,1,30,0,0,0,0,0,0
2015,11,11,2,30,0,0,0,0,0,0
2015,11,11,3,30,0,0,0,0,0,0
2015,11,11,4,30,0,0,0,0,0,0
2015,11,11,5,30,0,0,0,0,0,0
2015,11,11,6,30,0,0,0,0,0,0
2015,11,11,7,30,13,79,15,3,0,3
2015,11,11,8,30,59,481,152,59,481,152
2015,11,11,9,30,87,658,311,137,3,138
2015,11,11,10,30,100,754,441,33,0,33
2015,11,11,11,30,102,812,523,36,0,36
2015,11,11,12,30,104,828,549,58,0,58
2015,11,11,13,30,97,823,513,80,0,80
2015,11,11,14,30,89,772,420,26,0,26
2015,11,11,15,30,78,657,280,90,0,90
2015,11,11,16,30,46,487,120,46,487,120
2015,11,11,17,30,0,0,0,0,0,0
2015,11,11,18,30,0,0,0,0,0,0
2015,11,11,19,30,0,0,0,0,0,0
2015,11,11,20,30,0,0,0,0,0,0
2015,11,11,21,30,0,0,0,0,0,0
2015,11,11,22,30,0,0,0,0,0,0
2015,11,11,23,30,0,0,0,0,0,0
2015,11,12,0,30,0,0,0,0,0,0
2015,11,12,1,30,0,0,0,0,0,0
2015,11,12,2,30,0,0,0,0,0,0
2015,11,12,3,30,0,0,0,0,0,0
2015,11,12,4,30,0,0,0,0,0,0
2015,11,12,5,30,0,0,0,0,0,0
2015,11,12,6,30,0,0,0,0,0,0
2015,11,12,7,30,11,253,16,11,253,16
2015,11,12,8,30,36,692,167,36,692,167
2015,11,12,9,30,48,852,335,48,852,335
2015,11,12,10,30,55,921,468,55,921,468
2015,11,12,11,30,59,954,550,59,954,550
2015,11,12,12,30,60,962,573,60,962,573
2015,11,12,13,30,59,948,536,59,948,536
2015,11,12,14,30,55,906,440,55,906,440
2015,11,12,15,30,46,819,295,46,819,295
2015,11,12,16,30,32,627,127,32,627,127
2015,11,12,17,30,0,0,0,0,0,0
2015,11,12,18,30,0,0,0,0,0,0
2015,11,12,19,30,0,0,0,0,0,0
