Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,623099,-,-,-,40.01,-99.74,-6,705,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,DHI,DNI,GHI
2017,9,27,8,30,67,732,333,67,732,333
2017,9,27,9,30,78,837,514,78,837,514
2017,9,27,10,30,85,890,657,85,890,657
2017,9,27,11,30,89,915,747,89,915,747
2017,9,27,12,30,87,931,779,87,931,779
2017,9,27,13,30,86,919,745,86,919,745
2017,9,27,14,30,82,892,654,82,892,654
2017,9,27,15,30,78,831,509,78,831,509
2017,9,27,16,30,66,731,329,66,731,329
2017,9,27,17,30,43,525,136,43,525,136
2017,9,27,18,30,0,0,0,0,0,0
2017,9,27,19,30,0,0,0,0,0,0
2017,9,27,20,30,0,0,0,0,0,0
2017,9,27,21,30,0,0,0,0,0,0
2017,9,27,22,30,0,0,0,0,0,0
2017,9,27,23,30,0,0,0,0,0,0
2017,9,28,0,30,0,0,0,0,0,0
2017,9,28,1,30,0,0,0,0,0,0
2017,9,28,2,30,0,0,0,0,0,0
2017,9,28,3,30,0,0,0,0,0,0
2017,9,28,4,30,0,0,0,0,0,0
2017,9,28,5,30,0,0,0,0,0,0
2017,9,28,6,30,0,0,0,0,0,0
2017,9,28,7,30,42,542,137,87,12,89
2017,9,28,8,30,63,744,331,201,95,235
2017,9,28,9,30,74,844,510,291,78,331
2017,9,28,10,30,81,896,653,81,896,653
2017,9,28,11,30,85,922,744,85,922,744
2017,9,28,12,30,88,925,772,88,925,772
2017,9,28,13,30,87,913,738,87,913,738
2017,9,28,14,30,83,886,646,250,431,524
2017,9,28,15,30,82,810,498,261,94,309
2017,9,28,16,30,68,709,319,167,257,258
2017,9,28,17,30,44,495,128,69,15,72
2017,9,28,18,30,0,0,0,0,0,0
2017,9,28,19,30,0,0,0,0,0,0
2017,9,28,20,30,0,0,0,0,0,0
2017,9,28,21,30,0,0,0,0,0,0
2017,9,28,22,30,0,0,0,0,0,0
2017,9,28,23,30,0,0,0,0,0,0
2017,9,29,0,30,0,0,0,0,0,0
2017,9,29,1,30,0,0,0,0,0,0
2017,9,29,2,30,0,0,0,0,0,0
2017,9,29,3,30,0,0,0,0,0,0
2017,9,29,4,30,0,0,0,0,0,0
2017,9,29,5,30,0,0,0,0,0,0
2017,9,29,6,30,0,0,0,0,0,0
2017,9,29,7,30,42,518,132,49,0,49
2017,9,29,8,30,63,732,324,182,23,191
2017,9,29,9,30,75,833,503,239,202,343
2017,9,29,10,30,82,887,645,335,271,507
2017,9,29,11,30,86,912,733,385,99,456
2017,9,29,12,30,100,890,754,368,47,402
2017,9,29,13,30,106,862,716,311,123,397
2017,9,29,14,30,102,824,622,262,307,456
2017,9,29,15,30,93,763,481,233,283,377
2017,9,29,16,30,79,644,304,87,3,88
2017,9,29,17,30,51,395,117,44,2,44
2017,9,29,18,30,0,0,0,0,0,0
2017,9,29,19,30,0,0,0,0,0,0
2017,9,29,20,30,0,0,0,0,0,0
2017,9,29,21,30,0,0,0,0,0,0
2017,9,29,22,30,0,0,0,0,0,0
2017,9,29,23,30,0,0,0,0,0,0
2017,9,30,0,30,0,0,0,0,0,0
2017,9,30,1,30,0,0,0,0,0,0
2017,9,30,2,30,0,0,0,0,0,0
2017,9,30,3,30,0,0,0,0,0,0
2017,9,30,4,30,0,0,0,0,0,0
2017,9,30,5,30,0,0,0,0,0,0
2017,9,30,6,30,0,0,0,0,0,0
2017,9,30,7,30,50,411,120,32,0,32
2017,9,30,8,30,81,631,304,125,2,126
2017,9,30,9,30,99,743,477,221,245,346
2017,9,30,10,30,108,804,615,334,246,489
2017,9,30,11,30,113,835,702,317,212,467
2017,9,30,12,30,115,844,731,238,556,644
2017,9,30,13,30,115,831,699,324,118,408
2017,9,30,14,30,110,797,609,175,5,178
2017,9,30,15,30,104,718,465,230,276,369
2017,9,30,16,30,84,602,291,137,21,144
2017,9,30,17,30,49,372,109,35,1,35
2017,9,30,18,30,0,0,0,0,0,0
2017,9,30,19,30,0,0,0,0,0,0
2017,9,30,20,30,0,0,0,0,0,0
2017,9,30,21,30,0,0,0,0,0,0
2017,9,30,22,30,0,0,0,0,0,0
2017,9,30,23,30,0,0,0,0,0,0
2017,10,1,0,30,0,0,0,0,0,0
2017,10,1,1,30,0,0,0,0,0,0
2017,10,1,2,30,0,0,0,0,0,0
2017,10,1,3,30,0,0,0,0,0,0
2017,10,1,4,30,0,0,0,0,0,0
2017,10,1,5,30,0,0,0,0,0,0
2017,10,1,6,30,0,0,0,0,0,0
2017,10,1,7,30,47,431,119,47,431,119
2017,10,1,8,30,74,664,306,74,664,306
2017,10,1,9,30,88,775,480,88,775,480
2017,10,1,10,30,97,834,619,97,834,619
2017,10,1,11,30,101,863,706,380,237,546
2017,10,1,12,30,93,888,738,93,888,738
2017,10,1,13,30,97,865,701,97,865,701
2017,10,1,14,30,98,823,608,98,823,608
2017,10,1,15,30,88,762,467,88,762,467
2017,10,1,16,30,70,654,292,26,0,26
2017,10,1,17,30,43,426,108,34,1,34
2017,10,1,18,30,0,0,0,0,0,0
2017,10,1,19,30,0,0,0,0,0,0
2017,10,1,20,30,0,0,0,0,0,0
2017,10,1,21,30,0,0,0,0,0,0
2017,10,1,22,30,0,0,0,0,0,0
2017,10,1,23,30,0,0,0,0,0,0
2017,10,2,0,30,0,0,0,0,0,0
2017,10,2,1,30,0,0,0,0,0,0
2017,10,2,2,30,0,0,0,0,0,0
2017,10,2,3,30,0,0,0,0,0,0
2017,10,2,4,30,0,0,0,0,0,0
2017,10,2,5,30,0,0,0,0,0,0
2017,10,2,6,30,0,0,0,0,0,0
2017,10,2,7,30,43,480,121,43,480,121
2017,10,2,8,30,67,700,309,64,1,65
2017,10,2,9,30,82,802,485,17,0,17
2017,10,2,10,30,93,854,624,173,0,173
2017,10,2,11,30,98,883,713,27,0,27
2017,10,2,12,30,106,877,739,250,11,258
2017,10,2,13,30,104,865,704,189,5,192
2017,10,2,14,30,99,832,610,222,1,223
2017,10,2,15,30,86,777,468,150,0,150
2017,10,2,16,30,72,647,288,145,8,147
2017,10,2,17,30,45,382,102,60,1,60
2017,10,2,18,30,0,0,0,0,0,0
2017,10,2,19,30,0,0,0,0,0,0
2017,10,2,20,30,0,0,0,0,0,0
2017,10,2,21,30,0,0,0,0,0,0
2017,10,2,22,30,0,0,0,0,0,0
2017,10,2,23,30,0,0,0,0,0,0
2017,10,3,0,30,0,0,0,0,0,0
2017,10,3,1,30,0,0,0,0,0,0
2017,10,3,2,30,0,0,0,0,0,0
2017,10,3,3,30,0,0,0,0,0,0
2017,10,3,4,30,0,0,0,0,0,0
2017,10,3,5,30,0,0,0,0,0,0
2017,10,3,6,30,0,0,0,0,0,0
2017,10,3,7,30,41,503,121,41,503,121
2017,10,3,8,30,61,739,314,123,2,124
2017,10,3,9,30,72,851,495,146,0,146
2017,10,3,10,30,77,908,638,188,0,189
2017,10,3,11,30,79,939,730,325,15,335
2017,10,3,12,30,80,947,759,80,947,759
2017,10,3,13,30,77,941,725,77,941,725
2017,10,3,14,30,72,918,632,72,918,632
2017,10,3,15,30,64,868,487,64,868,487
2017,10,3,16,30,53,765,303,53,765,303
2017,10,3,17,30,34,534,110,34,534,110
2017,10,3,18,30,0,0,0,0,0,0
2017,10,3,19,30,0,0,0,0,0,0
2017,10,3,20,30,0,0,0,0,0,0
2017,10,3,21,30,0,0,0,0,0,0
2017,10,3,22,30,0,0,0,0,0,0
2017,10,3,23,30,0,0,0,0,0,0
2017,10,4,0,30,0,0,0,0,0,0
2017,10,4,1,30,0,0,0,0,0,0
2017,10,4,2,30,0,0,0,0,0,0
2017,10,4,3,30,0,0,0,0,0,0
2017,10,4,4,30,0,0,0,0,0,0
2017,10,4,5,30,0,0,0,0,0,0
2017,10,4,6,30,0,0,0,0,0,0
2017,10,4,7,30,37,493,114,37,493,114
2017,10,4,8,30,58,708,297,57,0,57
2017,10,4,9,30,71,804,469,141,0,141
2017,10,4,10,30,78,861,606,69,0,70
2017,10,4,11,30,82,892,695,295,183,420
2017,10,4,12,30,89,891,723,388,116,471
2017,10,4,13,30,87,884,692,378,184,504
2017,10,4,14,30,82,859,601,171,0,172
2017,10,4,15,30,76,793,458,163,1,163
2017,10,4,16,30,62,680,282,42,0,42
2017,10,4,17,30,38,431,97,38,431,97
2017,10,4,18,30,0,0,0,0,0,0
2017,10,4,19,30,0,0,0,0,0,0
2017,10,4,20,30,0,0,0,0,0,0
2017,10,4,21,30,0,0,0,0,0,0
2017,10,4,22,30,0,0,0,0,0,0
2017,10,4,23,30,0,0,0,0,0,0
2017,10,5,0,30,0,0,0,0,0,0
2017,10,5,1,30,0,0,0,0,0,0
2017,10,5,2,30,0,0,0,0,0,0
2017,10,5,3,30,0,0,0,0,0,0
2017,10,5,4,30,0,0,0,0,0,0
2017,10,5,5,30,0,0,0,0,0,0
2017,10,5,6,30,0,0,0,0,0,0
2017,10,5,7,30,43,411,105,43,411,105
2017,10,5,8,30,66,661,288,53,1,53
2017,10,5,9,30,78,781,461,20,0,20
2017,10,5,10,30,83,849,600,185,0,185
2017,10,5,11,30,85,883,688,212,0,212
2017,10,5,12,30,87,888,715,99,0,99
2017,10,5,13,30,86,876,680,132,0,132
2017,10,5,14,30,81,847,588,158,4,160
2017,10,5,15,30,71,792,449,52,0,52
2017,10,5,16,30,59,677,273,28,0,28
2017,10,5,17,30,36,415,91,40,0,40
2017,10,5,18,30,0,0,0,0,0,0
2017,10,5,19,30,0,0,0,0,0,0
2017,10,5,20,30,0,0,0,0,0,0
2017,10,5,21,30,0,0,0,0,0,0
2017,10,5,22,30,0,0,0,0,0,0
2017,10,5,23,30,0,0,0,0,0,0
2017,10,6,0,30,0,0,0,0,0,0
2017,10,6,1,30,0,0,0,0,0,0
2017,10,6,2,30,0,0,0,0,0,0
2017,10,6,3,30,0,0,0,0,0,0
2017,10,6,4,30,0,0,0,0,0,0
2017,10,6,5,30,0,0,0,0,0,0
2017,10,6,6,30,0,0,0,0,0,0
2017,10,6,7,30,36,476,107,36,476,107
2017,10,6,8,30,56,713,292,56,713,292
2017,10,6,9,30,68,821,468,68,821,468
2017,10,6,10,30,75,877,606,182,0,183
2017,10,6,11,30,79,906,694,250,1,251
2017,10,6,12,30,80,911,720,98,0,98
2017,10,6,13,30,81,896,684,131,0,131
2017,10,6,14,30,78,859,589,101,0,101
2017,10,6,15,30,81,764,441,40,0,40
2017,10,6,16,30,67,637,265,23,0,23
2017,10,6,17,30,38,375,85,28,0,28
2017,10,6,18,30,0,0,0,0,0,0
2017,10,6,19,30,0,0,0,0,0,0
2017,10,6,20,30,0,0,0,0,0,0
2017,10,6,21,30,0,0,0,0,0,0
2017,10,6,22,30,0,0,0,0,0,0
2017,10,6,23,30,0,0,0,0,0,0
2017,10,7,0,30,0,0,0,0,0,0
2017,10,7,1,30,0,0,0,0,0,0
2017,10,7,2,30,0,0,0,0,0,0
2017,10,7,3,30,0,0,0,0,0,0
2017,10,7,4,30,0,0,0,0,0,0
2017,10,7,5,30,0,0,0,0,0,0
2017,10,7,6,30,0,0,0,0,0,0
2017,10,7,7,30,34,557,115,34,557,115
2017,10,7,8,30,52,793,311,52,793,311
2017,10,7,9,30,62,895,494,62,895,494
2017,10,7,10,30,67,943,634,67,943,634
2017,10,7,11,30,70,964,720,70,964,720
2017,10,7,12,30,70,972,748,70,972,748
2017,10,7,13,30,68,965,713,68,965,713
2017,10,7,14,30,64,935,615,64,935,615
2017,10,7,15,30,58,880,469,58,880,469
2017,10,7,16,30,48,775,285,48,775,285
2017,10,7,17,30,29,527,93,29,527,93
2017,10,7,18,30,0,0,0,0,0,0
2017,10,7,19,30,0,0,0,0,0,0
2017,10,7,20,30,0,0,0,0,0,0
2017,10,7,21,30,0,0,0,0,0,0
2017,10,7,22,30,0,0,0,0,0,0
2017,10,7,23,30,0,0,0,0,0,0
2017,10,8,0,30,0,0,0,0,0,0
2017,10,8,1,30,0,0,0,0,0,0
2017,10,8,2,30,0,0,0,0,0,0
2017,10,8,3,30,0,0,0,0,0,0
2017,10,8,4,30,0,0,0,0,0,0
2017,10,8,5,30,0,0,0,0,0,0
2017,10,8,6,30,0,0,0,0,0,0
2017,10,8,7,30,35,520,109,35,520,109
2017,10,8,8,30,56,756,300,56,756,300
2017,10,8,9,30,68,861,480,68,861,480
2017,10,8,10,30,75,911,619,75,911,619
2017,10,8,11,30,79,941,709,79,941,709
2017,10,8,12,30,73,961,738,73,961,738
2017,10,8,13,30,72,951,703,72,951,703
2017,10,8,14,30,69,919,605,69,919,605
2017,10,8,15,30,62,861,459,62,861,459
2017,10,8,16,30,51,744,275,51,744,275
2017,10,8,17,30,30,475,86,30,475,86
2017,10,8,18,30,0,0,0,0,0,0
2017,10,8,19,30,0,0,0,0,0,0
2017,10,8,20,30,0,0,0,0,0,0
2017,10,8,21,30,0,0,0,0,0,0
2017,10,8,22,30,0,0,0,0,0,0
2017,10,8,23,30,0,0,0,0,0,0
2017,10,9,0,30,0,0,0,0,0,0
2017,10,9,1,30,0,0,0,0,0,0
2017,10,9,2,30,0,0,0,0,0,0
2017,10,9,3,30,0,0,0,0,0,0
2017,10,9,4,30,0,0,0,0,0,0
2017,10,9,5,30,0,0,0,0,0,0
2017,10,9,6,30,0,0,0,0,0,0
2017,10,9,7,30,42,412,99,20,0,20
2017,10,9,8,30,71,670,285,63,0,63
2017,10,9,9,30,92,768,457,21,0,21
2017,10,9,10,30,110,814,592,87,0,87
2017,10,9,11,30,121,840,679,137,0,137
2017,10,9,12,30,134,826,702,22,0,22
2017,10,9,13,30,136,802,665,85,0,85
2017,10,9,14,30,126,768,571,129,2,130
2017,10,9,15,30,119,669,423,173,22,183
2017,10,9,16,30,93,515,246,11,0,11
2017,10,9,17,30,44,234,70,12,0,12
2017,10,9,18,30,0,0,0,0,0,0
2017,10,9,19,30,0,0,0,0,0,0
2017,10,9,20,30,0,0,0,0,0,0
2017,10,9,21,30,0,0,0,0,0,0
2017,10,9,22,30,0,0,0,0,0,0
2017,10,9,23,30,0,0,0,0,0,0
2017,10,10,0,30,0,0,0,0,0,0
2017,10,10,1,30,0,0,0,0,0,0
2017,10,10,2,30,0,0,0,0,0,0
2017,10,10,3,30,0,0,0,0,0,0
2017,10,10,4,30,0,0,0,0,0,0
2017,10,10,5,30,0,0,0,0,0,0
2017,10,10,6,30,0,0,0,0,0,0
2017,10,10,7,30,38,469,101,61,2,61
2017,10,10,8,30,60,739,294,60,739,294
2017,10,10,9,30,71,856,474,71,856,474
2017,10,10,10,30,78,919,618,78,919,618
2017,10,10,11,30,80,949,707,80,949,707
2017,10,10,12,30,78,968,739,78,968,739
2017,10,10,13,30,75,962,703,75,962,703
2017,10,10,14,30,69,942,609,69,942,609
2017,10,10,15,30,61,893,463,61,893,463
2017,10,10,16,30,49,789,278,49,789,278
2017,10,10,17,30,28,524,84,28,524,84
2017,10,10,18,30,0,0,0,0,0,0
2017,10,10,19,30,0,0,0,0,0,0
2017,10,10,20,30,0,0,0,0,0,0
2017,10,10,21,30,0,0,0,0,0,0
2017,10,10,22,30,0,0,0,0,0,0
2017,10,10,23,30,0,0,0,0,0,0
2017,10,11,0,30,0,0,0,0,0,0
2017,10,11,1,30,0,0,0,0,0,0
2017,10,11,2,30,0,0,0,0,0,0
2017,10,11,3,30,0,0,0,0,0,0
2017,10,11,4,30,0,0,0,0,0,0
2017,10,11,5,30,0,0,0,0,0,0
2017,10,11,6,30,0,0,0,0,0,0
2017,10,11,7,30,33,543,105,33,543,105
2017,10,11,8,30,54,789,300,54,789,300
2017,10,11,9,30,65,895,482,65,895,482
2017,10,11,10,30,71,949,625,71,949,625
2017,10,11,11,30,74,977,714,74,977,714
2017,10,11,12,30,73,987,742,73,987,742
2017,10,11,13,30,70,979,705,70,979,705
2017,10,11,14,30,66,945,604,66,945,604
2017,10,11,15,30,62,880,454,62,880,454
2017,10,11,16,30,51,755,266,51,755,266
2017,10,11,17,30,28,463,75,28,463,75
2017,10,11,18,30,0,0,0,0,0,0
2017,10,11,19,30,0,0,0,0,0,0
2017,10,11,20,30,0,0,0,0,0,0
2017,10,11,21,30,0,0,0,0,0,0
2017,10,11,22,30,0,0,0,0,0,0
2017,10,11,23,30,0,0,0,0,0,0
2017,10,12,0,30,0,0,0,0,0,0
2017,10,12,1,30,0,0,0,0,0,0
2017,10,12,2,30,0,0,0,0,0,0
2017,10,12,3,30,0,0,0,0,0,0
2017,10,12,4,30,0,0,0,0,0,0
2017,10,12,5,30,0,0,0,0,0,0
2017,10,12,6,30,0,0,0,0,0,0
2017,10,12,7,30,33,501,97,62,6,63
2017,10,12,8,30,54,764,289,131,327,232
2017,10,12,9,30,63,879,469,63,879,469
2017,10,12,10,30,68,936,610,68,936,610
2017,10,12,11,30,70,960,695,70,960,695
2017,10,12,12,30,68,972,722,68,972,722
2017,10,12,13,30,65,963,685,65,963,685
2017,10,12,14,30,61,933,586,61,933,586
2017,10,12,15,30,57,867,438,57,867,438
2017,10,12,16,30,46,748,255,46,748,255
2017,10,12,17,30,25,455,69,25,455,69
2017,10,12,18,30,0,0,0,0,0,0
2017,10,12,19,30,0,0,0,0,0,0
2017,10,12,20,30,0,0,0,0,0,0
2017,10,12,21,30,0,0,0,0,0,0
2017,10,12,22,30,0,0,0,0,0,0
2017,10,12,23,30,0,0,0,0,0,0
2017,10,13,0,30,0,0,0,0,0,0
2017,10,13,1,30,0,0,0,0,0,0
2017,10,13,2,30,0,0,0,0,0,0
2017,10,13,3,30,0,0,0,0,0,0
2017,10,13,4,30,0,0,0,0,0,0
2017,10,13,5,30,0,0,0,0,0,0
2017,10,13,6,30,0,0,0,0,0,0
2017,10,13,7,30,35,437,90,35,437,90
2017,10,13,8,30,61,700,274,61,700,274
2017,10,13,9,30,75,818,450,75,818,450
2017,10,13,10,30,84,875,587,84,875,587
2017,10,13,11,30,89,899,671,336,64,377
2017,10,13,12,30,93,902,696,319,19,332
2017,10,13,13,30,89,894,660,371,132,455
2017,10,13,14,30,82,866,565,82,866,565
2017,10,13,15,30,74,794,419,74,794,419
2017,10,13,16,30,59,657,240,152,94,178
2017,10,13,17,30,29,338,60,29,338,60
2017,10,13,18,30,0,0,0,0,0,0
2017,10,13,19,30,0,0,0,0,0,0
2017,10,13,20,30,0,0,0,0,0,0
2017,10,13,21,30,0,0,0,0,0,0
2017,10,13,22,30,0,0,0,0,0,0
2017,10,13,23,30,0,0,0,0,0,0
2017,10,14,0,30,0,0,0,0,0,0
2017,10,14,1,30,0,0,0,0,0,0
2017,10,14,2,30,0,0,0,0,0,0
2017,10,14,3,30,0,0,0,0,0,0
2017,10,14,4,30,0,0,0,0,0,0
2017,10,14,5,30,0,0,0,0,0,0
2017,10,14,6,30,0,0,0,0,0,0
2017,10,14,7,30,38,377,83,38,377,83
2017,10,14,8,30,65,669,266,65,669,266
2017,10,14,9,30,79,803,444,79,803,444
2017,10,14,10,30,86,873,584,133,0,133
2017,10,14,11,30,86,912,672,185,0,185
2017,10,14,12,30,88,921,699,99,0,99
2017,10,14,13,30,84,916,664,118,0,118
2017,10,14,14,30,84,871,566,310,63,345
2017,10,14,15,30,83,775,416,83,775,416
2017,10,14,16,30,60,659,238,60,659,238
2017,10,14,17,30,27,369,59,40,3,40
2017,10,14,18,30,0,0,0,0,0,0
2017,10,14,19,30,0,0,0,0,0,0
2017,10,14,20,30,0,0,0,0,0,0
2017,10,14,21,30,0,0,0,0,0,0
2017,10,14,22,30,0,0,0,0,0,0
2017,10,14,23,30,0,0,0,0,0,0
2017,10,15,0,30,0,0,0,0,0,0
2017,10,15,1,30,0,0,0,0,0,0
2017,10,15,2,30,0,0,0,0,0,0
2017,10,15,3,30,0,0,0,0,0,0
2017,10,15,4,30,0,0,0,0,0,0
2017,10,15,5,30,0,0,0,0,0,0
2017,10,15,6,30,0,0,0,0,0,0
2017,10,15,7,30,30,518,91,30,518,91
2017,10,15,8,30,52,774,282,52,774,282
2017,10,15,9,30,65,876,459,65,876,459
2017,10,15,10,30,72,927,597,72,927,597
2017,10,15,11,30,74,956,684,74,956,684
2017,10,15,12,30,68,976,711,68,976,711
2017,10,15,13,30,66,972,676,66,972,676
2017,10,15,14,30,61,944,579,61,944,579
2017,10,15,15,30,55,884,430,55,884,430
2017,10,15,16,30,44,771,248,44,771,248
2017,10,15,17,30,22,467,61,22,467,61
2017,10,15,18,30,0,0,0,0,0,0
2017,10,15,19,30,0,0,0,0,0,0
2017,10,15,20,30,0,0,0,0,0,0
2017,10,15,21,30,0,0,0,0,0,0
2017,10,15,22,30,0,0,0,0,0,0
2017,10,15,23,30,0,0,0,0,0,0
2017,10,16,0,30,0,0,0,0,0,0
2017,10,16,1,30,0,0,0,0,0,0
2017,10,16,2,30,0,0,0,0,0,0
2017,10,16,3,30,0,0,0,0,0,0
2017,10,16,4,30,0,0,0,0,0,0
2017,10,16,5,30,0,0,0,0,0,0
2017,10,16,6,30,0,0,0,0,0,0
2017,10,16,7,30,27,536,88,54,4,54
2017,10,16,8,30,46,792,278,46,792,278
2017,10,16,9,30,56,898,456,56,898,456
2017,10,16,10,30,61,957,599,61,957,599
2017,10,16,11,30,65,982,687,65,982,687
2017,10,16,12,30,66,983,709,66,983,709
2017,10,16,13,30,67,970,671,67,970,671
2017,10,16,14,30,65,936,573,65,936,573
2017,10,16,15,30,59,864,422,59,864,422
2017,10,16,16,30,48,731,238,48,731,238
2017,10,16,17,30,23,400,54,33,1,33
2017,10,16,18,30,0,0,0,0,0,0
2017,10,16,19,30,0,0,0,0,0,0
2017,10,16,20,30,0,0,0,0,0,0
2017,10,16,21,30,0,0,0,0,0,0
2017,10,16,22,30,0,0,0,0,0,0
2017,10,16,23,30,0,0,0,0,0,0
2017,10,17,0,30,0,0,0,0,0,0
2017,10,17,1,30,0,0,0,0,0,0
2017,10,17,2,30,0,0,0,0,0,0
2017,10,17,3,30,0,0,0,0,0,0
2017,10,17,4,30,0,0,0,0,0,0
2017,10,17,5,30,0,0,0,0,0,0
2017,10,17,6,30,0,0,0,0,0,0
2017,10,17,7,30,28,512,84,28,512,84
2017,10,17,8,30,47,784,274,47,784,274
2017,10,17,9,30,57,893,452,57,893,452
2017,10,17,10,30,64,948,592,64,948,592
2017,10,17,11,30,66,969,675,66,969,675
2017,10,17,12,30,66,979,701,66,979,701
2017,10,17,13,30,64,969,663,64,969,663
2017,10,17,14,30,59,940,565,59,940,565
2017,10,17,15,30,52,876,415,52,876,415
2017,10,17,16,30,41,753,233,41,753,233
2017,10,17,17,30,20,430,51,20,430,51
2017,10,17,18,30,0,0,0,0,0,0
2017,10,17,19,30,0,0,0,0,0,0
2017,10,17,20,30,0,0,0,0,0,0
2017,10,17,21,30,0,0,0,0,0,0
2017,10,17,22,30,0,0,0,0,0,0
2017,10,17,23,30,0,0,0,0,0,0
2017,10,18,0,30,0,0,0,0,0,0
2017,10,18,1,30,0,0,0,0,0,0
2017,10,18,2,30,0,0,0,0,0,0
2017,10,18,3,30,0,0,0,0,0,0
2017,10,18,4,30,0,0,0,0,0,0
2017,10,18,5,30,0,0,0,0,0,0
2017,10,18,6,30,0,0,0,0,0,0
2017,10,18,7,30,27,494,80,43,1,43
2017,10,18,8,30,47,767,266,110,372,216
2017,10,18,9,30,57,878,442,119,616,389
2017,10,18,10,30,65,930,580,214,428,451
2017,10,18,11,30,71,953,665,271,409,526
2017,10,18,12,30,73,958,690,73,958,690
2017,10,18,13,30,72,945,652,72,945,652
2017,10,18,14,30,68,916,557,68,916,557
2017,10,18,15,30,68,823,404,68,823,404
2017,10,18,16,30,52,681,222,52,681,222
2017,10,18,17,30,23,323,45,23,323,45
2017,10,18,18,30,0,0,0,0,0,0
2017,10,18,19,30,0,0,0,0,0,0
2017,10,18,20,30,0,0,0,0,0,0
2017,10,18,21,30,0,0,0,0,0,0
2017,10,18,22,30,0,0,0,0,0,0
2017,10,18,23,30,0,0,0,0,0,0
2017,10,19,0,30,0,0,0,0,0,0
2017,10,19,1,30,0,0,0,0,0,0
2017,10,19,2,30,0,0,0,0,0,0
2017,10,19,3,30,0,0,0,0,0,0
2017,10,19,4,30,0,0,0,0,0,0
2017,10,19,5,30,0,0,0,0,0,0
2017,10,19,6,30,0,0,0,0,0,0
2017,10,19,7,30,30,418,74,46,1,46
2017,10,19,8,30,56,717,257,56,717,257
2017,10,19,9,30,69,837,432,69,837,432
2017,10,19,10,30,76,896,568,76,896,568
2017,10,19,11,30,79,925,652,79,925,652
2017,10,19,12,30,76,939,676,76,939,676
2017,10,19,13,30,74,925,637,74,925,637
2017,10,19,14,30,70,888,539,70,888,539
2017,10,19,15,30,62,819,393,62,819,393
2017,10,19,16,30,48,678,215,121,210,173
2017,10,19,17,30,21,323,41,21,323,41
2017,10,19,18,30,0,0,0,0,0,0
2017,10,19,19,30,0,0,0,0,0,0
2017,10,19,20,30,0,0,0,0,0,0
2017,10,19,21,30,0,0,0,0,0,0
2017,10,19,22,30,0,0,0,0,0,0
2017,10,19,23,30,0,0,0,0,0,0
2017,10,20,0,30,0,0,0,0,0,0
2017,10,20,1,30,0,0,0,0,0,0
2017,10,20,2,30,0,0,0,0,0,0
2017,10,20,3,30,0,0,0,0,0,0
2017,10,20,4,30,0,0,0,0,0,0
2017,10,20,5,30,0,0,0,0,0,0
2017,10,20,6,30,0,0,0,0,0,0
2017,10,20,7,30,30,360,66,22,0,22
2017,10,20,8,30,59,643,237,96,11,99
2017,10,20,9,30,75,767,404,151,472,354
2017,10,20,10,30,84,832,537,293,228,418
2017,10,20,11,30,90,860,619,90,860,619
2017,10,20,12,30,87,878,644,87,878,644
2017,10,20,13,30,83,867,606,291,354,505
2017,10,20,14,30,77,829,510,177,471,424
2017,10,20,15,30,77,718,363,77,718,363
2017,10,20,16,30,57,565,193,118,95,140
2017,10,20,17,30,21,219,34,21,219,34
2017,10,20,18,30,0,0,0,0,0,0
2017,10,20,19,30,0,0,0,0,0,0
2017,10,20,20,30,0,0,0,0,0,0
2017,10,20,21,30,0,0,0,0,0,0
2017,10,20,22,30,0,0,0,0,0,0
2017,10,20,23,30,0,0,0,0,0,0
2017,10,21,0,30,0,0,0,0,0,0
2017,10,21,1,30,0,0,0,0,0,0
2017,10,21,2,30,0,0,0,0,0,0
2017,10,21,3,30,0,0,0,0,0,0
2017,10,21,4,30,0,0,0,0,0,0
2017,10,21,5,30,0,0,0,0,0,0
2017,10,21,6,30,0,0,0,0,0,0
2017,10,21,7,30,27,412,67,42,9,43
2017,10,21,8,30,52,699,243,119,268,192
2017,10,21,9,30,66,818,414,80,556,316
2017,10,21,10,30,75,876,548,259,286,413
2017,10,21,11,30,85,893,630,304,150,396
