Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,623099,-,-,-,40.01,-99.74,-6,705,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,DHI,DNI,GHI
2018,7,16,16,30,109,757,586,109,757,586
2018,7,16,17,30,93,669,403,93,669,403
2018,7,16,18,30,70,517,215,100,358,200
2018,7,16,19,30,34,219,55,39,125,51
2018,7,16,20,30,0,0,0,0,0,0
2018,7,16,21,30,0,0,0,0,0,0
2018,7,16,22,30,0,0,0,0,0,0
2018,7,16,23,30,0,0,0,0,0,0
2018,7,17,0,30,0,0,0,0,0,0
2018,7,17,1,30,0,0,0,0,0,0
2018,7,17,2,30,0,0,0,0,0,0
2018,7,17,3,30,0,0,0,0,0,0
2018,7,17,4,30,0,0,0,0,0,0
2018,7,17,5,30,7,32,7,1,0,1
2018,7,17,6,30,55,384,126,56,5,57
2018,7,17,7,30,81,610,308,130,32,142
2018,7,17,8,30,96,733,498,214,30,230
2018,7,17,9,30,107,803,671,200,0,200
2018,7,17,10,30,116,844,813,248,1,249
2018,7,17,11,30,120,870,910,313,65,372
2018,7,17,12,30,120,884,955,400,91,486
2018,7,17,13,30,116,887,943,225,624,807
2018,7,17,14,30,111,876,875,169,761,833
2018,7,17,15,30,104,851,758,104,851,758
2018,7,17,16,30,92,806,599,92,806,599
2018,7,17,17,30,79,725,414,79,725,414
2018,7,17,18,30,62,578,223,62,578,223
2018,7,17,19,30,31,283,58,31,283,58
2018,7,17,20,30,0,0,0,0,0,0
2018,7,17,21,30,0,0,0,0,0,0
2018,7,17,22,30,0,0,0,0,0,0
2018,7,17,23,30,0,0,0,0,0,0
2018,7,18,0,30,0,0,0,0,0,0
2018,7,18,1,30,0,0,0,0,0,0
2018,7,18,2,30,0,0,0,0,0,0
2018,7,18,3,30,0,0,0,0,0,0
2018,7,18,4,30,0,0,0,0,0,0
2018,7,18,5,30,7,38,7,7,38,7
2018,7,18,6,30,54,407,129,39,2,39
2018,7,18,7,30,80,625,311,7,0,7
2018,7,18,8,30,96,742,501,12,0,12
2018,7,18,9,30,107,809,674,184,233,347
2018,7,18,10,30,115,848,814,115,848,814
2018,7,18,11,30,123,865,908,123,865,908
2018,7,18,12,30,132,865,948,132,865,948
2018,7,18,13,30,131,863,935,167,781,895
2018,7,18,14,30,123,854,867,135,829,858
2018,7,18,15,30,110,836,752,252,12,261
2018,7,18,16,30,95,800,597,103,773,588
2018,7,18,17,30,80,726,414,80,726,414
2018,7,18,18,30,60,583,222,60,583,222
2018,7,18,19,30,30,278,56,30,278,56
2018,7,18,20,30,0,0,0,0,0,0
2018,7,18,21,30,0,0,0,0,0,0
2018,7,18,22,30,0,0,0,0,0,0
2018,7,18,23,30,0,0,0,0,0,0
2018,7,19,0,30,0,0,0,0,0,0
2018,7,19,1,30,0,0,0,0,0,0
2018,7,19,2,30,0,0,0,0,0,0
2018,7,19,3,30,0,0,0,0,0,0
2018,7,19,4,30,0,0,0,0,0,0
2018,7,19,5,30,7,40,7,7,40,7
2018,7,19,6,30,50,425,127,50,425,127
2018,7,19,7,30,75,645,312,75,645,312
2018,7,19,8,30,90,762,505,90,762,505
2018,7,19,9,30,100,831,682,259,449,573
2018,7,19,10,30,106,874,825,234,31,260
2018,7,19,11,30,109,899,923,183,669,789
2018,7,19,12,30,109,910,967,313,581,861
2018,7,19,13,30,106,910,953,162,806,912
2018,7,19,14,30,107,889,881,107,889,881
2018,7,19,15,30,106,853,760,106,853,760
2018,7,19,16,30,93,811,601,93,811,601
2018,7,19,17,30,79,732,415,79,732,415
2018,7,19,18,30,60,584,221,60,584,221
2018,7,19,19,30,30,281,55,30,281,55
2018,7,19,20,30,0,0,0,0,0,0
2018,7,19,21,30,0,0,0,0,0,0
2018,7,19,22,30,0,0,0,0,0,0
2018,7,19,23,30,0,0,0,0,0,0
2018,7,20,0,30,0,0,0,0,0,0
2018,7,20,1,30,0,0,0,0,0,0
2018,7,20,2,30,0,0,0,0,0,0
2018,7,20,3,30,0,0,0,0,0,0
2018,7,20,4,30,0,0,0,0,0,0
2018,7,20,5,30,5,27,5,5,27,5
2018,7,20,6,30,54,372,121,54,372,121
2018,7,20,7,30,91,566,298,91,566,298
2018,7,20,8,30,114,688,487,114,688,487
2018,7,20,9,30,118,780,663,118,780,663
2018,7,20,10,30,118,838,807,118,838,807
2018,7,20,11,30,124,859,901,124,859,901
2018,7,20,12,30,133,857,940,133,857,940
2018,7,20,13,30,130,856,926,130,856,926
2018,7,20,14,30,124,844,858,124,844,858
2018,7,20,15,30,113,820,741,113,820,741
2018,7,20,16,30,102,769,583,102,769,583
2018,7,20,17,30,85,690,401,85,690,401
2018,7,20,18,30,63,550,214,63,550,214
2018,7,20,19,30,30,251,52,33,159,47
2018,7,20,20,30,0,0,0,0,0,0
2018,7,20,21,30,0,0,0,0,0,0
2018,7,20,22,30,0,0,0,0,0,0
2018,7,20,23,30,0,0,0,0,0,0
2018,7,21,0,30,0,0,0,0,0,0
2018,7,21,1,30,0,0,0,0,0,0
2018,7,21,2,30,0,0,0,0,0,0
2018,7,21,3,30,0,0,0,0,0,0
2018,7,21,4,30,0,0,0,0,0,0
2018,7,21,5,30,5,33,5,5,33,5
2018,7,21,6,30,49,425,124,49,425,124
2018,7,21,7,30,76,633,306,76,633,306
2018,7,21,8,30,95,740,495,95,740,495
2018,7,21,9,30,108,802,667,108,802,667
2018,7,21,10,30,119,839,807,119,839,807
2018,7,21,11,30,125,860,902,125,860,902
2018,7,21,12,30,131,864,943,131,864,943
2018,7,21,13,30,136,850,925,136,850,925
2018,7,21,14,30,134,828,853,134,828,853
2018,7,21,15,30,125,800,736,125,800,736
2018,7,21,16,30,108,757,580,223,503,537
2018,7,21,17,30,89,678,398,186,375,357
2018,7,21,18,30,65,532,210,131,86,154
2018,7,21,19,30,29,237,50,33,130,44
2018,7,21,20,30,0,0,0,0,0,0
2018,7,21,21,30,0,0,0,0,0,0
2018,7,21,22,30,0,0,0,0,0,0
2018,7,21,23,30,0,0,0,0,0,0
2018,7,22,0,30,0,0,0,0,0,0
2018,7,22,1,30,0,0,0,0,0,0
2018,7,22,2,30,0,0,0,0,0,0
2018,7,22,3,30,0,0,0,0,0,0
2018,7,22,4,30,0,0,0,0,0,0
2018,7,22,5,30,4,10,4,1,0,1
2018,7,22,6,30,61,287,111,38,0,38
2018,7,22,7,30,96,534,289,162,34,174
2018,7,22,8,30,113,680,480,163,549,459
2018,7,22,9,30,122,767,655,122,767,655
2018,7,22,10,30,129,817,798,129,817,798
2018,7,22,11,30,132,846,895,132,846,895
2018,7,22,12,30,130,860,938,130,860,938
2018,7,22,13,30,131,853,922,131,853,922
2018,7,22,14,30,125,841,854,125,841,854
2018,7,22,15,30,112,819,737,112,819,737
2018,7,22,16,30,101,766,578,101,766,578
2018,7,22,17,30,88,674,394,88,674,394
2018,7,22,18,30,68,506,205,68,506,205
2018,7,22,19,30,30,199,47,30,185,46
2018,7,22,20,30,0,0,0,0,0,0
2018,7,22,21,30,0,0,0,0,0,0
2018,7,22,22,30,0,0,0,0,0,0
2018,7,22,23,30,0,0,0,0,0,0
2018,7,23,0,30,0,0,0,0,0,0
2018,7,23,1,30,0,0,0,0,0,0
2018,7,23,2,30,0,0,0,0,0,0
2018,7,23,3,30,0,0,0,0,0,0
2018,7,23,4,30,0,0,0,0,0,0
2018,7,23,5,30,4,12,4,2,0,2
2018,7,23,6,30,59,298,111,61,6,62
2018,7,23,7,30,97,530,288,164,112,204
2018,7,23,8,30,121,662,477,226,286,380
2018,7,23,9,30,135,747,653,168,660,626
2018,7,23,10,30,142,803,798,227,574,696
2018,7,23,11,30,141,842,900,323,521,792
2018,7,23,12,30,135,867,948,408,380,764
2018,7,23,13,30,122,883,940,244,672,866
2018,7,23,14,30,110,885,876,110,885,876
2018,7,23,15,30,97,872,761,177,718,724
2018,7,23,16,30,85,837,604,141,714,584
2018,7,23,17,30,71,766,417,206,272,329
2018,7,23,18,30,54,627,222,96,372,196
2018,7,23,19,30,27,314,53,34,14,35
2018,7,23,20,30,0,0,0,0,0,0
2018,7,23,21,30,0,0,0,0,0,0
2018,7,23,22,30,0,0,0,0,0,0
2018,7,23,23,30,0,0,0,0,0,0
2018,7,24,0,30,0,0,0,0,0,0
2018,7,24,1,30,0,0,0,0,0,0
2018,7,24,2,30,0,0,0,0,0,0
2018,7,24,3,30,0,0,0,0,0,0
2018,7,24,4,30,0,0,0,0,0,0
2018,7,24,5,30,5,41,4,2,0,2
2018,7,24,6,30,43,482,125,47,425,120
2018,7,24,7,30,64,696,313,115,462,280
2018,7,24,8,30,77,805,508,132,635,472
2018,7,24,9,30,87,865,685,87,865,685
2018,7,24,10,30,93,902,829,93,902,829
2018,7,24,11,30,99,917,924,99,917,924
2018,7,24,12,30,104,920,966,146,853,945
2018,7,24,13,30,105,915,951,178,800,918
2018,7,24,14,30,105,894,878,416,339,709
2018,7,24,15,30,103,858,755,103,858,755
2018,7,24,16,30,94,806,593,94,806,593
2018,7,24,17,30,82,718,405,82,718,405
2018,7,24,18,30,61,560,210,61,560,210
2018,7,24,19,30,28,243,47,28,235,47
2018,7,24,20,30,0,0,0,0,0,0
2018,7,24,21,30,0,0,0,0,0,0
2018,7,24,22,30,0,0,0,0,0,0
2018,7,24,23,30,0,0,0,0,0,0
2018,7,25,0,30,0,0,0,0,0,0
2018,7,25,1,30,0,0,0,0,0,0
2018,7,25,2,30,0,0,0,0,0,0
2018,7,25,3,30,0,0,0,0,0,0
2018,7,25,4,30,0,0,0,0,0,0
2018,7,25,5,30,4,20,4,4,20,4
2018,7,25,6,30,49,379,113,56,231,95
2018,7,25,7,30,79,608,295,132,376,266
2018,7,25,8,30,98,723,484,242,250,375
2018,7,25,9,30,112,789,657,304,90,366
2018,7,25,10,30,120,832,798,366,161,497
2018,7,25,11,30,132,844,890,372,329,668
2018,7,25,12,30,148,834,928,332,39,368
2018,7,25,13,30,149,826,912,173,1,174
2018,7,25,14,30,143,811,843,333,389,669
2018,7,25,15,30,130,784,725,88,0,88
2018,7,25,16,30,115,734,568,41,0,41
2018,7,25,17,30,93,655,387,18,0,18
2018,7,25,18,30,66,510,201,70,476,196
2018,7,25,19,30,27,204,43,27,142,38
2018,7,25,20,30,0,0,0,0,0,0
2018,7,25,21,30,0,0,0,0,0,0
2018,7,25,22,30,0,0,0,0,0,0
2018,7,25,23,30,0,0,0,0,0,0
2018,7,26,0,30,0,0,0,0,0,0
2018,7,26,1,30,0,0,0,0,0,0
2018,7,26,2,30,0,0,0,0,0,0
2018,7,26,3,30,0,0,0,0,0,0
2018,7,26,4,30,0,0,0,0,0,0
2018,7,26,5,30,2,15,2,1,0,1
2018,7,26,6,30,46,408,114,58,201,91
2018,7,26,7,30,71,644,299,71,644,299
2018,7,26,8,30,87,762,492,87,762,492
2018,7,26,9,30,97,830,669,149,720,645
2018,7,26,10,30,104,872,813,172,752,783
2018,7,26,11,30,105,900,912,300,582,822
2018,7,26,12,30,103,917,959,268,645,870
2018,7,26,13,30,102,914,945,171,785,895
2018,7,26,14,30,107,888,872,107,888,872
2018,7,26,15,30,108,844,747,108,844,747
2018,7,26,16,30,97,794,586,97,794,586
2018,7,26,17,30,81,712,399,81,712,399
2018,7,26,18,30,60,563,207,56,2,57
2018,7,26,19,30,26,249,45,22,1,22
2018,7,26,20,30,0,0,0,0,0,0
2018,7,26,21,30,0,0,0,0,0,0
2018,7,26,22,30,0,0,0,0,0,0
2018,7,26,23,30,0,0,0,0,0,0
2018,7,27,0,30,0,0,0,0,0,0
2018,7,27,1,30,0,0,0,0,0,0
2018,7,27,2,30,0,0,0,0,0,0
2018,7,27,3,30,0,0,0,0,0,0
2018,7,27,4,30,0,0,0,0,0,0
2018,7,27,5,30,2,10,2,1,0,1
2018,7,27,6,30,53,339,108,60,158,86
2018,7,27,7,30,89,564,287,168,156,223
2018,7,27,8,30,110,695,478,119,663,470
2018,7,27,9,30,122,775,654,210,552,589
2018,7,27,10,30,134,814,795,158,748,765
2018,7,27,11,30,140,840,892,140,840,892
2018,7,27,12,30,133,861,936,287,561,810
2018,7,27,13,30,132,859,923,313,484,759
2018,7,27,14,30,132,836,851,365,52,410
2018,7,27,15,30,138,779,726,306,58,350
2018,7,27,16,30,141,680,558,121,1,122
2018,7,27,17,30,126,550,370,189,153,257
2018,7,27,18,30,86,386,186,78,12,81
2018,7,27,19,30,28,118,37,19,0,19
2018,7,27,20,30,0,0,0,0,0,0
2018,7,27,21,30,0,0,0,0,0,0
2018,7,27,22,30,0,0,0,0,0,0
2018,7,27,23,30,0,0,0,0,0,0
2018,7,28,0,30,0,0,0,0,0,0
2018,7,28,1,30,0,0,0,0,0,0
2018,7,28,2,30,0,0,0,0,0,0
2018,7,28,3,30,0,0,0,0,0,0
2018,7,28,4,30,0,0,0,0,0,0
2018,7,28,5,30,2,8,2,1,0,1
2018,7,28,6,30,53,317,104,23,0,23
2018,7,28,7,30,92,541,281,28,0,28
2018,7,28,8,30,116,672,471,174,407,389
2018,7,28,9,30,132,752,647,132,752,647
2018,7,28,10,30,143,799,790,143,799,790
2018,7,28,11,30,163,805,883,163,805,883
2018,7,28,12,30,185,789,920,185,789,920
2018,7,28,13,30,185,782,904,185,782,904
2018,7,28,14,30,192,744,831,192,744,831
2018,7,28,15,30,191,682,705,191,682,705
2018,7,28,16,30,173,606,544,173,606,544
2018,7,28,17,30,144,492,361,180,277,302
2018,7,28,18,30,96,325,179,116,42,127
2018,7,28,19,30,26,82,32,22,0,22
2018,7,28,20,30,0,0,0,0,0,0
2018,7,28,21,30,0,0,0,0,0,0
2018,7,28,22,30,0,0,0,0,0,0
2018,7,28,23,30,0,0,0,0,0,0
2018,7,29,0,30,0,0,0,0,0,0
2018,7,29,1,30,0,0,0,0,0,0
2018,7,29,2,30,0,0,0,0,0,0
2018,7,29,3,30,0,0,0,0,0,0
2018,7,29,4,30,0,0,0,0,0,0
2018,7,29,5,30,1,4,1,1,4,1
2018,7,29,6,30,61,214,95,31,56,40
2018,7,29,7,30,130,385,264,62,29,72
2018,7,29,8,30,187,487,443,92,0,92
2018,7,29,9,30,216,587,617,110,0,110
2018,7,29,10,30,207,693,767,210,5,214
2018,7,29,11,30,204,745,869,297,41,334
2018,7,29,12,30,204,762,912,503,131,625
2018,7,29,13,30,192,775,903,481,168,635
2018,7,29,14,30,185,753,830,241,583,741
2018,7,29,15,30,181,700,707,394,75,450
2018,7,29,16,30,168,621,546,300,214,430
2018,7,29,17,30,152,468,358,209,46,229
2018,7,29,18,30,103,280,174,66,2,67
2018,7,29,19,30,25,84,31,11,0,11
2018,7,29,20,30,0,0,0,0,0,0
2018,7,29,21,30,0,0,0,0,0,0
2018,7,29,22,30,0,0,0,0,0,0
2018,7,29,23,30,0,0,0,0,0,0
2018,7,30,0,30,0,0,0,0,0,0
2018,7,30,1,30,0,0,0,0,0,0
2018,7,30,2,30,0,0,0,0,0,0
2018,7,30,3,30,0,0,0,0,0,0
2018,7,30,4,30,0,0,0,0,0,0
2018,7,30,5,30,1,5,1,0,0,0
2018,7,30,6,30,54,285,99,44,124,63
2018,7,30,7,30,95,538,280,95,538,280
2018,7,30,8,30,119,680,475,119,680,475
2018,7,30,9,30,135,762,654,135,762,654
2018,7,30,10,30,147,808,799,147,808,799
2018,7,30,11,30,149,841,898,149,841,898
2018,7,30,12,30,139,868,945,218,725,891
2018,7,30,13,30,130,877,933,407,187,578
2018,7,30,14,30,122,864,861,65,0,65
2018,7,30,15,30,118,826,737,204,23,221
2018,7,30,16,30,101,782,576,101,782,576
2018,7,30,17,30,79,708,389,124,249,233
2018,7,30,18,30,57,562,198,82,243,143
2018,7,30,19,30,23,233,38,23,172,34
2018,7,30,20,30,0,0,0,0,0,0
2018,7,30,21,30,0,0,0,0,0,0
2018,7,30,22,30,0,0,0,0,0,0
2018,7,30,23,30,0,0,0,0,0,0
2018,7,31,0,30,0,0,0,0,0,0
2018,7,31,1,30,0,0,0,0,0,0
2018,7,31,2,30,0,0,0,0,0,0
2018,7,31,3,30,0,0,0,0,0,0
2018,7,31,4,30,0,0,0,0,0,0
2018,7,31,5,30,3,15,2,3,15,2
2018,7,31,6,30,42,452,111,42,452,111
2018,7,31,7,30,64,689,300,64,689,300
2018,7,31,8,30,78,808,500,78,808,500
2018,7,31,9,30,87,875,682,87,875,682
2018,7,31,10,30,94,914,830,94,914,830
2018,7,31,11,30,96,938,930,96,938,930
2018,7,31,12,30,96,950,976,96,950,976
2018,7,31,13,30,93,950,962,93,950,962
2018,7,31,14,30,90,937,890,90,937,890
2018,7,31,15,30,85,910,766,85,910,766
2018,7,31,16,30,77,864,600,77,864,600
2018,7,31,17,30,67,784,408,67,784,408
2018,7,31,18,30,51,628,207,51,628,207
2018,7,31,19,30,22,274,39,22,274,39
2018,7,31,20,30,0,0,0,0,0,0
2018,7,31,21,30,0,0,0,0,0,0
2018,7,31,22,30,0,0,0,0,0,0
2018,7,31,23,30,0,0,0,0,0,0
2018,8,1,0,30,0,0,0,0,0,0
2018,8,1,1,30,0,0,0,0,0,0
2018,8,1,2,30,0,0,0,0,0,0
2018,8,1,3,30,0,0,0,0,0,0
2018,8,1,4,30,0,0,0,0,0,0
2018,8,1,5,30,0,0,0,0,0,0
2018,8,1,6,30,53,320,101,53,320,101
2018,8,1,7,30,93,558,283,93,558,283
2018,8,1,8,30,119,691,478,119,691,478
2018,8,1,9,30,137,766,656,166,709,647
2018,8,1,10,30,148,814,802,159,792,795
2018,8,1,11,30,144,855,903,286,526,753
2018,8,1,12,30,138,877,949,270,610,834
2018,8,1,13,30,135,874,933,311,577,838
2018,8,1,14,30,126,864,862,309,431,676
2018,8,1,15,30,114,838,739,151,766,722
2018,8,1,16,30,100,788,575,100,788,575
2018,8,1,17,30,82,702,386,82,702,386
2018,8,1,18,30,59,542,192,123,133,156
2018,8,1,19,30,21,189,32,23,2,23
2018,8,1,20,30,0,0,0,0,0,0
2018,8,1,21,30,0,0,0,0,0,0
2018,8,1,22,30,0,0,0,0,0,0
2018,8,1,23,30,0,0,0,0,0,0
2018,8,2,0,30,0,0,0,0,0,0
2018,8,2,1,30,0,0,0,0,0,0
2018,8,2,2,30,0,0,0,0,0,0
2018,8,2,3,30,0,0,0,0,0,0
2018,8,2,4,30,0,0,0,0,0,0
2018,8,2,5,30,0,0,0,0,0,0
2018,8,2,6,30,52,295,96,65,118,83
2018,8,2,7,30,86,566,277,86,566,277
2018,8,2,8,30,102,717,473,102,717,473
2018,8,2,9,30,112,803,655,112,803,655
2018,8,2,10,30,115,857,802,115,857,802
2018,8,2,11,30,114,892,904,114,892,904
2018,8,2,12,30,108,914,952,108,914,952
2018,8,2,13,30,108,911,938,108,911,938
2018,8,2,14,30,108,891,865,108,891,865
2018,8,2,15,30,105,854,740,105,854,740
2018,8,2,16,30,94,802,576,94,802,576
2018,8,2,17,30,79,712,385,79,712,385
2018,8,2,18,30,58,542,190,58,542,190
2018,8,2,19,30,20,177,30,20,177,30
2018,8,2,20,30,0,0,0,0,0,0
2018,8,2,21,30,0,0,0,0,0,0
2018,8,2,22,30,0,0,0,0,0,0
2018,8,2,23,30,0,0,0,0,0,0
2018,8,3,0,30,0,0,0,0,0,0
2018,8,3,1,30,0,0,0,0,0,0
2018,8,3,2,30,0,0,0,0,0,0
2018,8,3,3,30,0,0,0,0,0,0
2018,8,3,4,30,0,0,0,0,0,0
2018,8,3,5,30,0,0,0,0,0,0
2018,8,3,6,30,46,334,95,46,334,95
2018,8,3,7,30,80,584,276,80,584,276
2018,8,3,8,30,100,719,471,100,719,471
2018,8,3,9,30,114,792,648,114,792,648
2018,8,3,10,30,127,830,791,127,830,791
2018,8,3,11,30,137,845,884,137,845,884
2018,8,3,12,30,146,842,922,146,842,922
2018,8,3,13,30,156,819,900,156,819,900
2018,8,3,14,30,165,773,820,180,746,812
2018,8,3,15,30,174,699,692,261,513,641
2018,8,3,16,30,164,609,528,192,544,517
2018,8,3,17,30,138,482,344,132,381,295
2018,8,3,18,30,90,299,162,71,3,72
2018,8,3,19,30,20,62,23,11,0,11
2018,8,3,20,30,0,0,0,0,0,0
2018,8,3,21,30,0,0,0,0,0,0
2018,8,3,22,30,0,0,0,0,0,0
2018,8,3,23,30,0,0,0,0,0,0
2018,8,4,0,30,0,0,0,0,0,0
2018,8,4,1,30,0,0,0,0,0,0
2018,8,4,2,30,0,0,0,0,0,0
2018,8,4,3,30,0,0,0,0,0,0
2018,8,4,4,30,0,0,0,0,0,0
2018,8,4,5,30,0,0,0,0,0,0
2018,8,4,6,30,53,226,85,64,93,77
2018,8,4,7,30,104,466,259,104,466,259
2018,8,4,8,30,134,617,451,134,617,451
2018,8,4,9,30,151,713,630,151,713,630
2018,8,4,10,30,159,773,776,159,773,776
2018,8,4,11,30,158,816,878,158,816,878
2018,8,4,12,30,153,840,926,153,840,926
2018,8,4,13,30,151,837,910,151,837,910
2018,8,4,14,30,144,822,839,144,822,839
2018,8,4,15,30,133,789,716,133,789,716
2018,8,4,16,30,121,724,552,121,724,552
2018,8,4,17,30,102,614,362,102,614,362
2018,8,4,18,30,71,426,172,87,342,168
2018,8,4,19,30,18,105,23,20,53,23
2018,8,4,20,30,0,0,0,0,0,0
2018,8,4,21,30,0,0,0,0,0,0
2018,8,4,22,30,0,0,0,0,0,0
2018,8,4,23,30,0,0,0,0,0,0
2018,8,5,0,30,0,0,0,0,0,0
2018,8,5,1,30,0,0,0,0,0,0
2018,8,5,2,30,0,0,0,0,0,0
2018,8,5,3,30,0,0,0,0,0,0
2018,8,5,4,30,0,0,0,0,0,0
2018,8,5,5,30,0,0,0,0,0,0
2018,8,5,6,30,49,285,89,62,47,69
2018,8,5,7,30,92,527,266,136,23,144
2018,8,5,8,30,117,667,458,77,3,79
2018,8,5,9,30,127,764,639,308,136,399
2018,8,5,10,30,126,831,788,366,150,485
2018,8,5,11,30,139,844,882,295,17,310
2018,8,5,12,30,167,811,911,428,55,478
2018,8,5,13,30,190,764,882,362,50,407
2018,8,5,14,30,206,703,799,301,17,315
2018,8,5,15,30,192,659,678,125,1,126
2018,8,5,16,30,156,621,524,174,10,180
2018,8,5,17,30,119,539,346,135,93,174
2018,8,5,18,30,76,377,164,84,57,97
2018,8,5,19,30,17,78,21,16,1,16
2018,8,5,20,30,0,0,0,0,0,0
2018,8,5,21,30,0,0,0,0,0,0
2018,8,5,22,30,0,0,0,0,0,0
2018,8,5,23,30,0,0,0,0,0,0
2018,8,6,0,30,0,0,0,0,0,0
2018,8,6,1,30,0,0,0,0,0,0
2018,8,6,2,30,0,0,0,0,0,0
2018,8,6,3,30,0,0,0,0,0,0
2018,8,6,4,30,0,0,0,0,0,0
2018,8,6,5,30,0,0,0,0,0,0
2018,8,6,6,30,50,247,84,50,247,84
2018,8,6,7,30,94,502,259,94,502,259
2018,8,6,8,30,122,642,449,212,206,317
2018,8,6,9,30,145,714,622,145,714,622
2018,8,6,10,30,167,748,761,167,748,761
2018,8,6,11,30,166,788,859,166,788,859
2018,8,6,12,30,155,820,906,155,820,906
2018,8,6,13,30,158,808,888,226,607,774
2018,8,6,14,30,160,776,813,233,435,599
2018,8,6,15,30,154,729,689,331,200,478
2018,8,6,16,30,135,669,530,263,258,415
2018,8,6,17,30,109,569,347,193,120,243
2018,8,6,18,30,75,371,161,91,84,110
2018,8,6,19,30,17,56,19,14,19,15
2018,8,6,20,30,0,0,0,0,0,0
2018,8,6,21,30,0,0,0,0,0,0
2018,8,6,22,30,0,0,0,0,0,0
2018,8,6,23,30,0,0,0,0,0,0
2018,8,7,0,30,0,0,0,0,0,0
2018,8,7,1,30,0,0,0,0,0,0
2018,8,7,2,30,0,0,0,0,0,0
2018,8,7,3,30,0,0,0,0,0,0
2018,8,7,4,30,0,0,0,0,0,0
2018,8,7,5,30,0,0,0,0,0,0
2018,8,7,6,30,46,313,88,61,12,63
2018,8,7,7,30,82,588,274,102,6,104
2018,8,7,8,30,102,733,474,117,1,118
2018,8,7,9,30,115,810,655,176,565,552
2018,8,7,10,30,124,851,798,124,851,798
2018,8,7,11,30,129,874,895,129,874,895
2018,8,7,12,30,131,882,937,131,882,937
2018,8,7,13,30,131,873,918,131,873,918
2018,8,7,14,30,126,854,843,126,854,843
2018,8,7,15,30,118,820,718,118,820,718
2018,8,7,16,30,107,758,552,107,758,552
2018,8,7,17,30,89,655,361,89,655,361
2018,8,7,18,30,62,469,169,62,469,169
2018,8,7,19,30,16,107,20,16,107,20
2018,8,7,20,30,0,0,0,0,0,0
2018,8,7,21,30,0,0,0,0,0,0
2018,8,7,22,30,0,0,0,0,0,0
2018,8,7,23,30,0,0,0,0,0,0
2018,8,8,0,30,0,0,0,0,0,0
2018,8,8,1,30,0,0,0,0,0,0
2018,8,8,2,30,0,0,0,0,0,0
2018,8,8,3,30,0,0,0,0,0,0
2018,8,8,4,30,0,0,0,0,0,0
2018,8,8,5,30,0,0,0,0,0,0
2018,8,8,6,30,51,187,76,54,5,55
2018,8,8,7,30,106,442,249,98,18,104
2018,8,8,8,30,131,618,443,157,540,430
2018,8,8,9,30,140,728,624,171,635,593
2018,8,8,10,30,142,800,774,203,648,715
2018,8,8,11,30,133,854,880,133,854,880
2018,8,8,12,30,123,885,930,123,885,930
2018,8,8,13,30,119,886,916,119,886,916
2018,8,8,14,30,112,876,845,112,876,845
2018,8,8,15,30,101,851,722,101,851,722
2018,8,8,16,30,91,801,559,91,801,559
2018,8,8,17,30,75,711,368,83,683,364
2018,8,8,18,30,53,536,173,53,536,173
2018,8,8,19,30,15,140,20,15,140,20
2018,8,8,20,30,0,0,0,0,0,0
2018,8,8,21,30,0,0,0,0,0,0
2018,8,8,22,30,0,0,0,0,0,0
2018,8,8,23,30,0,0,0,0,0,0
2018,8,9,0,30,0,0,0,0,0,0
2018,8,9,1,30,0,0,0,0,0,0
2018,8,9,2,30,0,0,0,0,0,0
2018,8,9,3,30,0,0,0,0,0,0
2018,8,9,4,30,0,0,0,0,0,0
2018,8,9,5,30,0,0,0,0,0,0
2018,8,9,6,30,39,352,85,39,352,85
2018,8,9,7,30,72,604,266,72,604,266
2018,8,9,8,30,93,729,459,93,729,459
2018,8,9,9,30,107,801,637,107,801,637
2018,8,9,10,30,117,843,782,117,843,782
2018,8,9,11,30,118,875,882,118,875,882
2018,8,9,12,30,112,894,926,112,894,926
2018,8,9,13,30,112,891,911,112,891,911
2018,8,9,14,30,109,874,838,109,874,838
2018,8,9,15,30,101,842,713,101,842,713
2018,8,9,16,30,90,791,550,90,791,550
2018,8,9,17,30,74,699,360,74,699,360
2018,8,9,18,30,53,518,167,53,518,167
2018,8,9,19,30,14,116,18,14,116,18
