Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,623099,-,-,-,40.01,-99.74,-6,705,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,DHI,DNI,GHI
2003,1,25,4,30,0,0,0,0,0,0
2003,1,25,5,30,0,0,0,0,0,0
2003,1,25,6,30,0,0,0,0,0,0
2003,1,25,7,30,0,0,0,0,0,0
2003,1,25,8,30,34,335,66,22,0,22
2003,1,25,9,30,55,693,232,55,693,232
2003,1,25,10,30,62,844,386,62,844,386
2003,1,25,11,30,68,902,493,68,902,493
2003,1,25,12,30,69,933,548,157,700,516
2003,1,25,13,30,68,932,540,244,323,408
2003,1,25,14,30,63,907,471,63,907,471
2003,1,25,15,30,55,846,351,55,846,351
2003,1,25,16,30,43,707,193,103,5,104
2003,1,25,17,30,18,320,33,9,0,9
2003,1,25,18,30,0,0,0,0,0,0
2003,1,25,19,30,0,0,0,0,0,0
2003,1,25,20,30,0,0,0,0,0,0
2003,1,25,21,30,0,0,0,0,0,0
2003,1,25,22,30,0,0,0,0,0,0
2003,1,25,23,30,0,0,0,0,0,0
2003,1,26,0,30,0,0,0,0,0,0
2003,1,26,1,30,0,0,0,0,0,0
2003,1,26,2,30,0,0,0,0,0,0
2003,1,26,3,30,0,0,0,0,0,0
2003,1,26,4,30,0,0,0,0,0,0
2003,1,26,5,30,0,0,0,0,0,0
2003,1,26,6,30,0,0,0,0,0,0
2003,1,26,7,30,0,0,0,0,0,0
2003,1,26,8,30,32,403,72,23,0,23
2003,1,26,9,30,58,696,237,58,696,237
2003,1,26,10,30,71,815,386,71,815,386
2003,1,26,11,30,79,873,493,79,873,493
2003,1,26,12,30,94,861,539,94,861,539
2003,1,26,13,30,92,858,529,304,193,403
2003,1,26,14,30,83,838,463,275,82,312
2003,1,26,15,30,73,763,343,209,53,228
2003,1,26,16,30,53,625,188,53,625,188
2003,1,26,17,30,20,259,34,20,259,34
2003,1,26,18,30,0,0,0,0,0,0
2003,1,26,19,30,0,0,0,0,0,0
2003,1,26,20,30,0,0,0,0,0,0
2003,1,26,21,30,0,0,0,0,0,0
2003,1,26,22,30,0,0,0,0,0,0
2003,1,26,23,30,0,0,0,0,0,0
2003,1,27,0,30,0,0,0,0,0,0
2003,1,27,1,30,0,0,0,0,0,0
2003,1,27,2,30,0,0,0,0,0,0
2003,1,27,3,30,0,0,0,0,0,0
2003,1,27,4,30,0,0,0,0,0,0
2003,1,27,5,30,0,0,0,0,0,0
2003,1,27,6,30,0,0,0,0,0,0
2003,1,27,7,30,0,0,0,0,0,0
2003,1,27,8,30,26,499,77,26,0,26
2003,1,27,9,30,46,754,242,149,102,175
2003,1,27,10,30,56,861,391,56,861,391
2003,1,27,11,30,62,912,498,254,288,391
2003,1,27,12,30,66,930,550,184,535,463
2003,1,27,13,30,66,924,541,288,248,415
2003,1,27,14,30,63,895,474,160,539,408
2003,1,27,15,30,56,835,355,51,714,306
2003,1,27,16,30,44,700,197,44,700,197
2003,1,27,17,30,19,355,38,19,355,38
2003,1,27,18,30,0,0,0,0,0,0
2003,1,27,19,30,0,0,0,0,0,0
2003,1,27,20,30,0,0,0,0,0,0
2003,1,27,21,30,0,0,0,0,0,0
2003,1,27,22,30,0,0,0,0,0,0
2003,1,27,23,30,0,0,0,0,0,0
2003,1,28,0,30,0,0,0,0,0,0
2003,1,28,1,30,0,0,0,0,0,0
2003,1,28,2,30,0,0,0,0,0,0
2003,1,28,3,30,0,0,0,0,0,0
2003,1,28,4,30,0,0,0,0,0,0
2003,1,28,5,30,0,0,0,0,0,0
2003,1,28,6,30,0,0,0,0,0,0
2003,1,28,7,30,0,0,0,0,0,0
2003,1,28,8,30,35,332,70,14,0,14
2003,1,28,9,30,69,598,226,71,3,72
2003,1,28,10,30,88,722,371,151,17,158
2003,1,28,11,30,94,802,481,197,23,208
2003,1,28,12,30,84,869,540,266,88,312
2003,1,28,13,30,81,880,537,245,41,266
2003,1,28,14,30,74,863,473,178,22,188
2003,1,28,15,30,64,800,354,130,12,134
2003,1,28,16,30,50,659,197,102,22,107
2003,1,28,17,30,21,310,39,14,0,14
2003,1,28,18,30,0,0,0,0,0,0
2003,1,28,19,30,0,0,0,0,0,0
2003,1,28,20,30,0,0,0,0,0,0
2003,1,28,21,30,0,0,0,0,0,0
2003,1,28,22,30,0,0,0,0,0,0
2003,1,28,23,30,0,0,0,0,0,0
2003,1,29,0,30,0,0,0,0,0,0
2003,1,29,1,30,0,0,0,0,0,0
2003,1,29,2,30,0,0,0,0,0,0
2003,1,29,3,30,0,0,0,0,0,0
2003,1,29,4,30,0,0,0,0,0,0
2003,1,29,5,30,0,0,0,0,0,0
2003,1,29,6,30,0,0,0,0,0,0
2003,1,29,7,30,0,0,0,0,0,0
2003,1,29,8,30,34,424,79,18,0,18
2003,1,29,9,30,59,698,245,54,0,54
2003,1,29,10,30,70,829,398,224,35,238
2003,1,29,11,30,73,896,508,281,212,384
2003,1,29,12,30,71,936,565,71,936,565
2003,1,29,13,30,68,937,558,68,937,558
2003,1,29,14,30,65,909,489,65,909,489
2003,1,29,15,30,59,843,367,59,843,367
2003,1,29,16,30,46,708,207,46,708,207
2003,1,29,17,30,21,372,44,21,372,44
2003,1,29,18,30,0,0,0,0,0,0
2003,1,29,19,30,0,0,0,0,0,0
2003,1,29,20,30,0,0,0,0,0,0
2003,1,29,21,30,0,0,0,0,0,0
2003,1,29,22,30,0,0,0,0,0,0
2003,1,29,23,30,0,0,0,0,0,0
2003,1,30,0,30,0,0,0,0,0,0
2003,1,30,1,30,0,0,0,0,0,0
2003,1,30,2,30,0,0,0,0,0,0
2003,1,30,3,30,0,0,0,0,0,0
2003,1,30,4,30,0,0,0,0,0,0
2003,1,30,5,30,0,0,0,0,0,0
2003,1,30,6,30,0,0,0,0,0,0
2003,1,30,7,30,0,0,0,0,0,0
2003,1,30,8,30,29,492,83,22,0,22
2003,1,30,9,30,50,746,251,0,591,160
2003,1,30,10,30,60,857,403,156,443,333
2003,1,30,11,30,68,900,508,203,418,407
2003,1,30,12,30,73,914,560,293,271,438
2003,1,30,13,30,69,922,553,253,53,281
2003,1,30,14,30,63,900,487,168,539,422
2003,1,30,15,30,56,839,367,172,151,228
2003,1,30,16,30,45,704,208,101,11,104
2003,1,30,17,30,20,372,45,21,1,21
2003,1,30,18,30,0,0,0,0,0,0
2003,1,30,19,30,0,0,0,0,0,0
2003,1,30,20,30,0,0,0,0,0,0
2003,1,30,21,30,0,0,0,0,0,0
2003,1,30,22,30,0,0,0,0,0,0
2003,1,30,23,30,0,0,0,0,0,0
2003,1,31,0,30,0,0,0,0,0,0
2003,1,31,1,30,0,0,0,0,0,0
2003,1,31,2,30,0,0,0,0,0,0
2003,1,31,3,30,0,0,0,0,0,0
2003,1,31,4,30,0,0,0,0,0,0
2003,1,31,5,30,0,0,0,0,0,0
2003,1,31,6,30,0,0,0,0,0,0
2003,1,31,7,30,0,0,0,0,0,0
2003,1,31,8,30,27,580,92,48,1,49
2003,1,31,9,30,44,812,265,44,812,265
2003,1,31,10,30,52,913,420,52,913,420
2003,1,31,11,30,58,953,528,262,324,421
2003,1,31,12,30,64,956,576,258,431,489
2003,1,31,13,30,66,944,566,112,809,541
2003,1,31,14,30,61,916,496,144,712,482
2003,1,31,15,30,56,853,375,125,559,335
2003,1,31,16,30,44,729,215,102,332,181
2003,1,31,17,30,21,414,49,30,1,30
2003,1,31,18,30,0,0,0,0,0,0
2003,1,31,19,30,0,0,0,0,0,0
2003,1,31,20,30,0,0,0,0,0,0
2003,1,31,21,30,0,0,0,0,0,0
2003,1,31,22,30,0,0,0,0,0,0
2003,1,31,23,30,0,0,0,0,0,0
2003,2,1,0,30,0,0,0,0,0,0
2003,2,1,1,30,0,0,0,0,0,0
2003,2,1,2,30,0,0,0,0,0,0
2003,2,1,3,30,0,0,0,0,0,0
2003,2,1,4,30,0,0,0,0,0,0
2003,2,1,5,30,0,0,0,0,0,0
2003,2,1,6,30,0,0,0,0,0,0
2003,2,1,7,30,0,0,0,0,0,0
2003,2,1,8,30,32,476,86,48,7,48
2003,2,1,9,30,53,737,256,142,188,194
2003,2,1,10,30,63,847,408,204,239,301
2003,2,1,11,30,70,899,516,220,394,416
2003,2,1,12,30,72,921,569,272,278,422
2003,2,1,13,30,70,924,564,229,393,439
2003,2,1,14,30,65,903,497,158,516,406
2003,2,1,15,30,57,845,377,119,603,347
2003,2,1,16,30,45,718,217,135,79,154
2003,2,1,17,30,22,395,51,35,7,35
2003,2,1,18,30,0,0,0,0,0,0
2003,2,1,19,30,0,0,0,0,0,0
2003,2,1,20,30,0,0,0,0,0,0
2003,2,1,21,30,0,0,0,0,0,0
2003,2,1,22,30,0,0,0,0,0,0
2003,2,1,23,30,0,0,0,0,0,0
2003,2,2,0,30,0,0,0,0,0,0
2003,2,2,1,30,0,0,0,0,0,0
2003,2,2,2,30,0,0,0,0,0,0
2003,2,2,3,30,0,0,0,0,0,0
2003,2,2,4,30,0,0,0,0,0,0
2003,2,2,5,30,0,0,0,0,0,0
2003,2,2,6,30,0,0,0,0,0,0
2003,2,2,7,30,0,0,0,0,0,0
2003,2,2,8,30,32,518,93,33,1,33
2003,2,2,9,30,53,764,266,86,7,88
2003,2,2,10,30,63,871,421,131,11,135
2003,2,2,11,30,70,921,531,124,3,126
2003,2,2,12,30,73,935,582,281,109,341
2003,2,2,13,30,74,929,575,257,40,278
2003,2,2,14,30,72,898,506,208,28,222
2003,2,2,15,30,66,823,381,153,17,160
2003,2,2,16,30,55,675,219,59,2,60
2003,2,2,17,30,27,327,52,14,0,14
2003,2,2,18,30,0,0,0,0,0,0
2003,2,2,19,30,0,0,0,0,0,0
2003,2,2,20,30,0,0,0,0,0,0
2003,2,2,21,30,0,0,0,0,0,0
2003,2,2,22,30,0,0,0,0,0,0
2003,2,2,23,30,0,0,0,0,0,0
2003,2,3,0,30,0,0,0,0,0,0
2003,2,3,1,30,0,0,0,0,0,0
2003,2,3,2,30,0,0,0,0,0,0
2003,2,3,3,30,0,0,0,0,0,0
2003,2,3,4,30,0,0,0,0,0,0
2003,2,3,5,30,0,0,0,0,0,0
2003,2,3,6,30,0,0,0,0,0,0
2003,2,3,7,30,0,0,0,0,0,0
2003,2,3,8,30,38,463,94,24,0,24
2003,2,3,9,30,66,730,273,46,0,46
2003,2,3,10,30,81,856,435,149,3,150
2003,2,3,11,30,88,923,554,216,6,219
2003,2,3,12,30,89,970,621,166,0,167
2003,2,3,13,30,82,979,614,292,26,306
2003,2,3,14,30,73,963,542,73,963,542
2003,2,3,15,30,61,915,414,61,915,414
2003,2,3,16,30,46,802,244,46,802,244
2003,2,3,17,30,23,511,64,23,511,64
2003,2,3,18,30,0,0,0,0,0,0
2003,2,3,19,30,0,0,0,0,0,0
2003,2,3,20,30,0,0,0,0,0,0
2003,2,3,21,30,0,0,0,0,0,0
2003,2,3,22,30,0,0,0,0,0,0
2003,2,3,23,30,0,0,0,0,0,0
2003,2,4,0,30,0,0,0,0,0,0
2003,2,4,1,30,0,0,0,0,0,0
2003,2,4,2,30,0,0,0,0,0,0
2003,2,4,3,30,0,0,0,0,0,0
2003,2,4,4,30,0,0,0,0,0,0
2003,2,4,5,30,0,0,0,0,0,0
2003,2,4,6,30,0,0,0,0,0,0
2003,2,4,7,30,0,0,0,0,0,0
2003,2,4,8,30,34,552,103,28,0,28
2003,2,4,9,30,61,778,284,52,0,52
2003,2,4,10,30,82,860,442,245,36,260
2003,2,4,11,30,98,899,555,218,5,220
2003,2,4,12,30,107,911,611,362,79,405
2003,2,4,13,30,109,903,603,343,46,368
2003,2,4,14,30,102,875,532,102,875,532
2003,2,4,15,30,88,810,405,199,18,206
2003,2,4,16,30,64,687,237,93,0,93
2003,2,4,17,30,28,408,63,34,0,34
2003,2,4,18,30,0,0,0,0,0,0
2003,2,4,19,30,0,0,0,0,0,0
2003,2,4,20,30,0,0,0,0,0,0
2003,2,4,21,30,0,0,0,0,0,0
2003,2,4,22,30,0,0,0,0,0,0
2003,2,4,23,30,0,0,0,0,0,0
2003,2,5,0,30,0,0,0,0,0,0
2003,2,5,1,30,0,0,0,0,0,0
2003,2,5,2,30,0,0,0,0,0,0
2003,2,5,3,30,0,0,0,0,0,0
2003,2,5,4,30,0,0,0,0,0,0
2003,2,5,5,30,0,0,0,0,0,0
2003,2,5,6,30,0,0,0,0,0,0
2003,2,5,7,30,0,0,0,0,0,0
2003,2,5,8,30,36,540,105,51,3,51
2003,2,5,9,30,62,775,288,80,1,80
2003,2,5,10,30,80,873,449,264,65,291
2003,2,5,11,30,93,918,564,172,0,172
2003,2,5,12,30,97,942,622,233,0,233
2003,2,5,13,30,98,936,614,323,53,353
2003,2,5,14,30,92,907,543,243,1,243
2003,2,5,15,30,81,842,414,81,842,414
2003,2,5,16,30,63,709,244,160,132,194
2003,2,5,17,30,31,395,66,34,1,34
2003,2,5,18,30,0,0,0,0,0,0
2003,2,5,19,30,0,0,0,0,0,0
2003,2,5,20,30,0,0,0,0,0,0
2003,2,5,21,30,0,0,0,0,0,0
2003,2,5,22,30,0,0,0,0,0,0
2003,2,5,23,30,0,0,0,0,0,0
2003,2,6,0,30,0,0,0,0,0,0
2003,2,6,1,30,0,0,0,0,0,0
2003,2,6,2,30,0,0,0,0,0,0
2003,2,6,3,30,0,0,0,0,0,0
2003,2,6,4,30,0,0,0,0,0,0
2003,2,6,5,30,0,0,0,0,0,0
2003,2,6,6,30,0,0,0,0,0,0
2003,2,6,7,30,0,0,0,0,0,0
2003,2,6,8,30,49,415,103,53,2,53
2003,2,6,9,30,86,678,285,88,0,88
2003,2,6,10,30,104,823,455,273,15,280
2003,2,6,11,30,107,905,575,107,905,575
2003,2,6,12,30,104,947,635,104,947,635
2003,2,6,13,30,96,971,636,96,971,636
2003,2,6,14,30,87,953,564,87,953,564
2003,2,6,15,30,75,899,434,75,899,434
2003,2,6,16,30,58,779,260,58,779,260
2003,2,6,17,30,29,487,74,29,487,74
2003,2,6,18,30,0,0,0,0,0,0
2003,2,6,19,30,0,0,0,0,0,0
2003,2,6,20,30,0,0,0,0,0,0
2003,2,6,21,30,0,0,0,0,0,0
2003,2,6,22,30,0,0,0,0,0,0
2003,2,6,23,30,0,0,0,0,0,0
2003,2,7,0,30,0,0,0,0,0,0
2003,2,7,1,30,0,0,0,0,0,0
2003,2,7,2,30,0,0,0,0,0,0
2003,2,7,3,30,0,0,0,0,0,0
2003,2,7,4,30,0,0,0,0,0,0
2003,2,7,5,30,0,0,0,0,0,0
2003,2,7,6,30,0,0,0,0,0,0
2003,2,7,7,30,0,0,0,0,0,0
2003,2,7,8,30,31,671,122,80,5,81
2003,2,7,9,30,50,880,313,50,880,313
2003,2,7,10,30,62,970,480,62,970,480
2003,2,7,11,30,69,1016,599,69,1016,599
2003,2,7,12,30,81,1022,660,81,1022,660
2003,2,7,13,30,81,1019,653,81,1019,653
2003,2,7,14,30,75,998,580,75,998,580
2003,2,7,15,30,68,941,449,68,941,449
2003,2,7,16,30,53,830,272,53,830,272
2003,2,7,17,30,28,555,81,28,555,81
2003,2,7,18,30,0,0,0,0,0,0
2003,2,7,19,30,0,0,0,0,0,0
2003,2,7,20,30,0,0,0,0,0,0
2003,2,7,21,30,0,0,0,0,0,0
2003,2,7,22,30,0,0,0,0,0,0
2003,2,7,23,30,0,0,0,0,0,0
2003,2,8,0,30,0,0,0,0,0,0
2003,2,8,1,30,0,0,0,0,0,0
2003,2,8,2,30,0,0,0,0,0,0
2003,2,8,3,30,0,0,0,0,0,0
2003,2,8,4,30,0,0,0,0,0,0
2003,2,8,5,30,0,0,0,0,0,0
2003,2,8,6,30,0,0,0,0,0,0
2003,2,8,7,30,0,0,0,0,0,0
2003,2,8,8,30,39,539,113,39,539,113
2003,2,8,9,30,65,767,297,111,0,111
2003,2,8,10,30,82,865,458,48,0,48
2003,2,8,11,30,91,917,574,22,0,22
2003,2,8,12,30,96,937,631,342,6,345
2003,2,8,13,30,100,926,623,346,8,351
2003,2,8,14,30,95,897,552,281,34,298
2003,2,8,15,30,86,826,424,210,25,220
2003,2,8,16,30,68,690,253,162,43,174
2003,2,8,17,30,35,385,73,43,2,43
2003,2,8,18,30,0,0,0,0,0,0
2003,2,8,19,30,0,0,0,0,0,0
2003,2,8,20,30,0,0,0,0,0,0
2003,2,8,21,30,0,0,0,0,0,0
2003,2,8,22,30,0,0,0,0,0,0
2003,2,8,23,30,0,0,0,0,0,0
2003,2,9,0,30,0,0,0,0,0,0
2003,2,9,1,30,0,0,0,0,0,0
2003,2,9,2,30,0,0,0,0,0,0
2003,2,9,3,30,0,0,0,0,0,0
2003,2,9,4,30,0,0,0,0,0,0
2003,2,9,5,30,0,0,0,0,0,0
2003,2,9,6,30,0,0,0,0,0,0
2003,2,9,7,30,0,0,0,0,0,0
2003,2,9,8,30,49,431,111,36,0,36
2003,2,9,9,30,86,670,291,138,10,141
2003,2,9,10,30,109,781,452,229,18,236
2003,2,9,11,30,119,848,569,309,31,325
2003,2,9,12,30,122,884,631,308,23,322
2003,2,9,13,30,118,888,624,328,4,330
2003,2,9,14,30,104,885,559,247,1,247
2003,2,9,15,30,85,842,432,242,202,325
2003,2,9,16,30,60,757,266,60,757,266
2003,2,9,17,30,30,507,83,30,507,83
2003,2,9,18,30,0,0,0,0,0,0
2003,2,9,19,30,0,0,0,0,0,0
2003,2,9,20,30,0,0,0,0,0,0
2003,2,9,21,30,0,0,0,0,0,0
2003,2,9,22,30,0,0,0,0,0,0
2003,2,9,23,30,0,0,0,0,0,0
2003,2,10,0,30,0,0,0,0,0,0
2003,2,10,1,30,0,0,0,0,0,0
2003,2,10,2,30,0,0,0,0,0,0
2003,2,10,3,30,0,0,0,0,0,0
2003,2,10,4,30,0,0,0,0,0,0
2003,2,10,5,30,0,0,0,0,0,0
2003,2,10,6,30,0,0,0,0,0,0
2003,2,10,7,30,0,0,0,0,0,0
2003,2,10,8,30,35,609,124,35,609,124
2003,2,10,9,30,57,813,309,81,0,81
2003,2,10,10,30,71,904,472,260,103,306
2003,2,10,11,30,80,950,588,80,950,588
2003,2,10,12,30,92,947,641,92,947,641
2003,2,10,13,30,91,946,634,91,946,634
2003,2,10,14,30,86,915,561,86,915,561
2003,2,10,15,30,78,850,433,78,850,433
2003,2,10,16,30,60,745,266,123,1,124
2003,2,10,17,30,32,474,83,62,74,70
2003,2,10,18,30,0,0,0,0,0,0
2003,2,10,19,30,0,0,0,0,0,0
2003,2,10,20,30,0,0,0,0,0,0
2003,2,10,21,30,0,0,0,0,0,0
2003,2,10,22,30,0,0,0,0,0,0
2003,2,10,23,30,0,0,0,0,0,0
2003,2,11,0,30,0,0,0,0,0,0
2003,2,11,1,30,0,0,0,0,0,0
2003,2,11,2,30,0,0,0,0,0,0
2003,2,11,3,30,0,0,0,0,0,0
2003,2,11,4,30,0,0,0,0,0,0
2003,2,11,5,30,0,0,0,0,0,0
2003,2,11,6,30,0,0,0,0,0,0
2003,2,11,7,30,0,0,0,0,0,0
2003,2,11,8,30,38,594,128,38,594,128
2003,2,11,9,30,59,815,315,59,815,315
2003,2,11,10,30,71,911,478,71,911,478
2003,2,11,11,30,79,956,595,79,956,595
2003,2,11,12,30,91,957,650,425,96,481
2003,2,11,13,30,88,960,644,419,97,475
2003,2,11,14,30,83,936,573,340,39,360
2003,2,11,15,30,73,882,445,73,882,445
2003,2,11,16,30,57,774,275,152,271,228
2003,2,11,17,30,32,513,89,53,8,54
2003,2,11,18,30,0,0,0,0,0,0
2003,2,11,19,30,0,0,0,0,0,0
2003,2,11,20,30,0,0,0,0,0,0
2003,2,11,21,30,0,0,0,0,0,0
2003,2,11,22,30,0,0,0,0,0,0
2003,2,11,23,30,0,0,0,0,0,0
2003,2,12,0,30,0,0,0,0,0,0
2003,2,12,1,30,0,0,0,0,0,0
2003,2,12,2,30,0,0,0,0,0,0
2003,2,12,3,30,0,0,0,0,0,0
2003,2,12,4,30,0,0,0,0,0,0
2003,2,12,5,30,0,0,0,0,0,0
2003,2,12,6,30,0,0,0,0,0,0
2003,2,12,7,30,0,0,0,0,0,0
2003,2,12,8,30,36,617,131,36,617,131
2003,2,12,9,30,51,828,316,51,828,316
2003,2,12,10,30,61,917,476,275,120,330
2003,2,12,11,30,66,961,590,329,184,430
2003,2,12,12,30,69,980,646,244,449,509
2003,2,12,13,30,68,978,639,68,978,639
2003,2,12,14,30,66,953,570,66,953,570
2003,2,12,15,30,61,899,444,255,142,316
2003,2,12,16,30,50,801,278,50,801,278
2003,2,12,17,30,30,548,93,58,196,81
2003,2,12,18,30,0,0,0,0,0,0
2003,2,12,19,30,0,0,0,0,0,0
2003,2,12,20,30,0,0,0,0,0,0
2003,2,12,21,30,0,0,0,0,0,0
2003,2,12,22,30,0,0,0,0,0,0
2003,2,12,23,30,0,0,0,0,0,0
2003,2,13,0,30,0,0,0,0,0,0
2003,2,13,1,30,0,0,0,0,0,0
2003,2,13,2,30,0,0,0,0,0,0
2003,2,13,3,30,0,0,0,0,0,0
2003,2,13,4,30,0,0,0,0,0,0
2003,2,13,5,30,0,0,0,0,0,0
2003,2,13,6,30,0,0,0,0,0,0
2003,2,13,7,30,0,0,0,0,0,0
2003,2,13,8,30,38,592,132,80,27,84
2003,2,13,9,30,58,788,313,151,347,263
2003,2,13,10,30,69,882,472,240,173,319
2003,2,13,11,30,76,922,582,286,236,416
2003,2,13,12,30,99,889,627,316,115,385
2003,2,13,13,30,95,887,617,287,55,320
2003,2,13,14,30,89,861,548,275,81,318
2003,2,13,15,30,79,798,423,226,81,261
2003,2,13,16,30,64,677,260,139,39,150
2003,2,13,17,30,37,401,85,19,0,19
2003,2,13,18,30,0,0,0,0,0,0
2003,2,13,19,30,0,0,0,0,0,0
2003,2,13,20,30,0,0,0,0,0,0
2003,2,13,21,30,0,0,0,0,0,0
2003,2,13,22,30,0,0,0,0,0,0
2003,2,13,23,30,0,0,0,0,0,0
2003,2,14,0,30,0,0,0,0,0,0
2003,2,14,1,30,0,0,0,0,0,0
2003,2,14,2,30,0,0,0,0,0,0
2003,2,14,3,30,0,0,0,0,0,0
2003,2,14,4,30,0,0,0,0,0,0
2003,2,14,5,30,0,0,0,0,0,0
2003,2,14,6,30,0,0,0,0,0,0
2003,2,14,7,30,0,0,0,0,0,0
2003,2,14,8,30,50,427,120,19,0,19
2003,2,14,9,30,83,630,289,6,0,6
2003,2,14,10,30,105,727,440,10,0,10
2003,2,14,11,30,113,793,552,93,0,93
2003,2,14,12,30,120,811,605,133,1,134
2003,2,14,13,30,116,818,601,77,0,77
2003,2,14,14,30,104,809,538,110,1,111
2003,2,14,15,30,87,769,422,58,0,58
2003,2,14,16,30,72,640,260,63,1,63
2003,2,14,17,30,46,299,83,25,0,25
2003,2,14,18,30,0,0,0,0,0,0
2003,2,14,19,30,0,0,0,0,0,0
2003,2,14,20,30,0,0,0,0,0,0
2003,2,14,21,30,0,0,0,0,0,0
2003,2,14,22,30,0,0,0,0,0,0
2003,2,14,23,30,0,0,0,0,0,0
2003,2,15,0,30,0,0,0,0,0,0
2003,2,15,1,30,0,0,0,0,0,0
2003,2,15,2,30,0,0,0,0,0,0
2003,2,15,3,30,0,0,0,0,0,0
2003,2,15,4,30,0,0,0,0,0,0
2003,2,15,5,30,0,0,0,0,0,0
2003,2,15,6,30,0,0,0,0,0,0
2003,2,15,7,30,0,0,0,0,0,0
2003,2,15,8,30,53,461,130,24,0,24
2003,2,15,9,30,80,699,312,48,0,48
2003,2,15,10,30,93,812,471,132,0,132
2003,2,15,11,30,101,867,585,135,0,135
2003,2,15,12,30,106,890,643,131,0,131
2003,2,15,13,30,106,885,636,203,0,203
2003,2,15,14,30,101,859,566,162,0,162
2003,2,15,15,30,90,800,442,104,0,104
2003,2,15,16,30,70,695,277,62,0,62
2003,2,15,17,30,39,461,98,40,0,40
2003,2,15,18,30,0,0,0,0,0,0
2003,2,15,19,30,0,0,0,0,0,0
2003,2,15,20,30,0,0,0,0,0,0
2003,2,15,21,30,0,0,0,0,0,0
2003,2,15,22,30,0,0,0,0,0,0
2003,2,15,23,30,0,0,0,0,0,0
2003,2,16,0,30,0,0,0,0,0,0
2003,2,16,1,30,0,0,0,0,0,0
2003,2,16,2,30,0,0,0,0,0,0
2003,2,16,3,30,0,0,0,0,0,0
2003,2,16,4,30,0,0,0,0,0,0
2003,2,16,5,30,0,0,0,0,0,0
2003,2,16,6,30,0,0,0,0,0,0
2003,2,16,7,30,0,0,0,0,0,0
2003,2,16,8,30,37,666,151,37,666,151
2003,2,16,9,30,53,856,341,176,16,181
2003,2,16,10,30,62,940,504,286,73,320
2003,2,16,11,30,67,982,620,67,982,620
2003,2,16,12,30,73,993,676,73,993,676
2003,2,16,13,30,71,993,669,71,993,669
2003,2,16,14,30,67,973,599,67,973,599
2003,2,16,15,30,62,920,471,62,920,471
2003,2,16,16,30,52,821,300,52,821,300
2003,2,16,17,30,32,602,111,32,602,111
2003,2,16,18,30,0,0,0,0,0,0
2003,2,16,19,30,0,0,0,0,0,0
2003,2,16,20,30,0,0,0,0,0,0
2003,2,16,21,30,0,0,0,0,0,0
2003,2,16,22,30,0,0,0,0,0,0
2003,2,16,23,30,0,0,0,0,0,0
2003,2,17,0,30,0,0,0,0,0,0
2003,2,17,1,30,0,0,0,0,0,0
2003,2,17,2,30,0,0,0,0,0,0
2003,2,17,3,30,0,0,0,0,0,0
2003,2,17,4,30,0,0,0,0,0,0
2003,2,17,5,30,0,0,0,0,0,0
2003,2,17,6,30,0,0,0,0,0,0
2003,2,17,7,30,0,0,0,0,0,0
2003,2,17,8,30,41,630,151,78,14,81
2003,2,17,9,30,54,846,343,205,81,233
2003,2,17,10,30,58,950,509,58,950,509
2003,2,17,11,30,59,995,624,59,995,624
2003,2,17,12,30,62,1011,681,62,1011,681
2003,2,17,13,30,63,1000,670,63,1000,670
2003,2,17,14,30,61,978,600,61,978,600
2003,2,17,15,30,59,924,473,59,924,473
2003,2,17,16,30,51,821,302,51,821,302
2003,2,17,17,30,33,597,114,33,597,114
2003,2,17,18,30,0,0,0,0,0,0
2003,2,17,19,30,0,0,0,0,0,0
2003,2,17,20,30,0,0,0,0,0,0
2003,2,17,21,30,0,0,0,0,0,0
2003,2,17,22,30,0,0,0,0,0,0
2003,2,17,23,30,0,0,0,0,0,0
2003,2,18,0,30,0,0,0,0,0,0
2003,2,18,1,30,0,0,0,0,0,0
2003,2,18,2,30,0,0,0,0,0,0
2003,2,18,3,30,0,0,0,0,0,0
2003,2,18,4,30,0,0,0,0,0,0
2003,2,18,5,30,0,0,0,0,0,0
2003,2,18,6,30,0,0,0,0,0,0
2003,2,18,7,30,0,0,0,0,0,0
