Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,623099,-,-,-,40.01,-99.74,-6,705,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,DHI,DNI,GHI
2008,10,2,9,30,65,871,502,65,871,502
2008,10,2,10,30,73,919,644,73,919,644
2008,10,2,11,30,78,943,734,78,943,734
2008,10,2,12,30,84,941,761,84,941,761
2008,10,2,13,30,83,928,725,83,928,725
2008,10,2,14,30,79,899,632,79,899,632
2008,10,2,15,30,68,854,488,68,854,488
2008,10,2,16,30,57,749,306,57,749,306
2008,10,2,17,30,36,521,113,36,521,113
2008,10,2,18,30,0,0,0,0,0,0
2008,10,2,19,30,0,0,0,0,0,0
2008,10,2,20,30,0,0,0,0,0,0
2008,10,2,21,30,0,0,0,0,0,0
2008,10,2,22,30,0,0,0,0,0,0
2008,10,2,23,30,0,0,0,0,0,0
2008,10,3,0,30,0,0,0,0,0,0
2008,10,3,1,30,0,0,0,0,0,0
2008,10,3,2,30,0,0,0,0,0,0
2008,10,3,3,30,0,0,0,0,0,0
2008,10,3,4,30,0,0,0,0,0,0
2008,10,3,5,30,0,0,0,0,0,0
2008,10,3,6,30,0,0,0,0,0,0
2008,10,3,7,30,40,512,121,40,512,121
2008,10,3,8,30,62,733,312,62,733,312
2008,10,3,9,30,74,835,490,161,566,443
2008,10,3,10,30,82,885,629,82,885,629
2008,10,3,11,30,88,911,718,88,911,718
2008,10,3,12,30,102,892,740,273,638,730
2008,10,3,13,30,102,877,705,102,877,705
2008,10,3,14,30,98,841,610,350,158,447
2008,10,3,15,30,93,763,464,215,310,366
2008,10,3,16,30,74,646,286,161,56,179
2008,10,3,17,30,43,395,100,73,165,96
2008,10,3,18,30,0,0,0,0,0,0
2008,10,3,19,30,0,0,0,0,0,0
2008,10,3,20,30,0,0,0,0,0,0
2008,10,3,21,30,0,0,0,0,0,0
2008,10,3,22,30,0,0,0,0,0,0
2008,10,3,23,30,0,0,0,0,0,0
2008,10,4,0,30,0,0,0,0,0,0
2008,10,4,1,30,0,0,0,0,0,0
2008,10,4,2,30,0,0,0,0,0,0
2008,10,4,3,30,0,0,0,0,0,0
2008,10,4,4,30,0,0,0,0,0,0
2008,10,4,5,30,0,0,0,0,0,0
2008,10,4,6,30,0,0,0,0,0,0
2008,10,4,7,30,49,388,109,49,388,109
2008,10,4,8,30,78,647,296,78,647,296
2008,10,4,9,30,94,766,473,171,1,172
2008,10,4,10,30,105,823,610,207,1,207
2008,10,4,11,30,112,853,698,398,139,493
2008,10,4,12,30,131,825,717,131,825,717
2008,10,4,13,30,122,827,686,122,827,686
2008,10,4,14,30,112,799,595,277,473,563
2008,10,4,15,30,100,731,452,260,223,367
2008,10,4,16,30,75,632,278,128,455,274
2008,10,4,17,30,42,388,95,70,78,81
2008,10,4,18,30,0,0,0,0,0,0
2008,10,4,19,30,0,0,0,0,0,0
2008,10,4,20,30,0,0,0,0,0,0
2008,10,4,21,30,0,0,0,0,0,0
2008,10,4,22,30,0,0,0,0,0,0
2008,10,4,23,30,0,0,0,0,0,0
2008,10,5,0,30,0,0,0,0,0,0
2008,10,5,1,30,0,0,0,0,0,0
2008,10,5,2,30,0,0,0,0,0,0
2008,10,5,3,30,0,0,0,0,0,0
2008,10,5,4,30,0,0,0,0,0,0
2008,10,5,5,30,0,0,0,0,0,0
2008,10,5,6,30,0,0,0,0,0,0
2008,10,5,7,30,43,426,107,35,1,35
2008,10,5,8,30,66,678,292,143,25,152
2008,10,5,9,30,83,777,463,227,65,259
2008,10,5,10,30,103,808,595,277,121,351
2008,10,5,11,30,111,834,680,233,9,240
2008,10,5,12,30,139,792,698,138,1,139
2008,10,5,13,30,127,796,666,202,4,205
2008,10,5,14,30,107,789,580,226,19,237
2008,10,5,15,30,91,733,440,90,1,90
2008,10,5,16,30,78,584,262,81,3,81
2008,10,5,17,30,46,283,83,36,1,36
2008,10,5,18,30,0,0,0,0,0,0
2008,10,5,19,30,0,0,0,0,0,0
2008,10,5,20,30,0,0,0,0,0,0
2008,10,5,21,30,0,0,0,0,0,0
2008,10,5,22,30,0,0,0,0,0,0
2008,10,5,23,30,0,0,0,0,0,0
2008,10,6,0,30,0,0,0,0,0,0
2008,10,6,1,30,0,0,0,0,0,0
2008,10,6,2,30,0,0,0,0,0,0
2008,10,6,3,30,0,0,0,0,0,0
2008,10,6,4,30,0,0,0,0,0,0
2008,10,6,5,30,0,0,0,0,0,0
2008,10,6,6,30,0,0,0,0,0,0
2008,10,6,7,30,42,411,103,9,0,9
2008,10,6,8,30,69,655,285,15,0,15
2008,10,6,9,30,83,774,459,51,0,51
2008,10,6,10,30,87,845,598,117,1,118
2008,10,6,11,30,89,880,686,144,2,145
2008,10,6,12,30,106,858,707,114,0,114
2008,10,6,13,30,101,855,676,119,0,119
2008,10,6,14,30,96,821,583,79,0,79
2008,10,6,15,30,86,756,442,81,1,81
2008,10,6,16,30,68,641,267,117,21,123
2008,10,6,17,30,37,392,87,25,0,25
2008,10,6,18,30,0,0,0,0,0,0
2008,10,6,19,30,0,0,0,0,0,0
2008,10,6,20,30,0,0,0,0,0,0
2008,10,6,21,30,0,0,0,0,0,0
2008,10,6,22,30,0,0,0,0,0,0
2008,10,6,23,30,0,0,0,0,0,0
2008,10,7,0,30,0,0,0,0,0,0
2008,10,7,1,30,0,0,0,0,0,0
2008,10,7,2,30,0,0,0,0,0,0
2008,10,7,3,30,0,0,0,0,0,0
2008,10,7,4,30,0,0,0,0,0,0
2008,10,7,5,30,0,0,0,0,0,0
2008,10,7,6,30,0,0,0,0,0,0
2008,10,7,7,30,35,570,118,35,570,118
2008,10,7,8,30,55,797,315,55,797,315
2008,10,7,9,30,65,898,498,65,898,498
2008,10,7,10,30,71,951,642,71,951,642
2008,10,7,11,30,75,971,729,75,971,729
2008,10,7,12,30,76,977,757,76,977,757
2008,10,7,13,30,76,962,718,76,962,718
2008,10,7,14,30,72,929,619,72,929,619
2008,10,7,15,30,65,874,471,65,874,471
2008,10,7,16,30,54,760,286,54,760,286
2008,10,7,17,30,32,490,92,32,490,92
2008,10,7,18,30,0,0,0,0,0,0
2008,10,7,19,30,0,0,0,0,0,0
2008,10,7,20,30,0,0,0,0,0,0
2008,10,7,21,30,0,0,0,0,0,0
2008,10,7,22,30,0,0,0,0,0,0
2008,10,7,23,30,0,0,0,0,0,0
2008,10,8,0,30,0,0,0,0,0,0
2008,10,8,1,30,0,0,0,0,0,0
2008,10,8,2,30,0,0,0,0,0,0
2008,10,8,3,30,0,0,0,0,0,0
2008,10,8,4,30,0,0,0,0,0,0
2008,10,8,5,30,0,0,0,0,0,0
2008,10,8,6,30,0,0,0,0,0,0
2008,10,8,7,30,33,554,111,33,554,111
2008,10,8,8,30,51,783,303,114,464,263
2008,10,8,9,30,61,882,483,61,882,483
2008,10,8,10,30,67,930,621,67,930,621
2008,10,8,11,30,70,956,709,70,956,709
2008,10,8,12,30,71,962,737,71,962,737
2008,10,8,13,30,69,958,703,69,958,703
2008,10,8,14,30,65,932,608,65,932,608
2008,10,8,15,30,58,878,461,58,878,461
2008,10,8,16,30,47,772,278,47,772,278
2008,10,8,17,30,28,516,88,28,516,88
2008,10,8,18,30,0,0,0,0,0,0
2008,10,8,19,30,0,0,0,0,0,0
2008,10,8,20,30,0,0,0,0,0,0
2008,10,8,21,30,0,0,0,0,0,0
2008,10,8,22,30,0,0,0,0,0,0
2008,10,8,23,30,0,0,0,0,0,0
2008,10,9,0,30,0,0,0,0,0,0
2008,10,9,1,30,0,0,0,0,0,0
2008,10,9,2,30,0,0,0,0,0,0
2008,10,9,3,30,0,0,0,0,0,0
2008,10,9,4,30,0,0,0,0,0,0
2008,10,9,5,30,0,0,0,0,0,0
2008,10,9,6,30,0,0,0,0,0,0
2008,10,9,7,30,31,553,108,31,553,108
2008,10,9,8,30,50,775,297,50,775,297
2008,10,9,9,30,62,872,475,62,872,475
2008,10,9,10,30,69,921,614,69,921,614
2008,10,9,11,30,74,942,699,74,942,699
2008,10,9,12,30,76,947,726,76,947,726
2008,10,9,13,30,75,933,688,75,933,688
2008,10,9,14,30,72,899,591,72,899,591
2008,10,9,15,30,64,839,445,64,839,445
2008,10,9,16,30,53,713,263,53,713,263
2008,10,9,17,30,30,433,78,30,433,78
2008,10,9,18,30,0,0,0,0,0,0
2008,10,9,19,30,0,0,0,0,0,0
2008,10,9,20,30,0,0,0,0,0,0
2008,10,9,21,30,0,0,0,0,0,0
2008,10,9,22,30,0,0,0,0,0,0
2008,10,9,23,30,0,0,0,0,0,0
2008,10,10,0,30,0,0,0,0,0,0
2008,10,10,1,30,0,0,0,0,0,0
2008,10,10,2,30,0,0,0,0,0,0
2008,10,10,3,30,0,0,0,0,0,0
2008,10,10,4,30,0,0,0,0,0,0
2008,10,10,5,30,0,0,0,0,0,0
2008,10,10,6,30,0,0,0,0,0,0
2008,10,10,7,30,37,467,100,37,467,100
2008,10,10,8,30,60,721,287,60,721,287
2008,10,10,9,30,72,837,465,72,837,465
2008,10,10,10,30,78,896,605,78,896,605
2008,10,10,11,30,81,925,692,81,925,692
2008,10,10,12,30,83,932,719,83,932,719
2008,10,10,13,30,81,923,683,81,923,683
2008,10,10,14,30,75,899,590,75,899,590
2008,10,10,15,30,66,845,445,66,845,445
2008,10,10,16,30,52,730,264,52,730,264
2008,10,10,17,30,29,444,76,29,444,76
2008,10,10,18,30,0,0,0,0,0,0
2008,10,10,19,30,0,0,0,0,0,0
2008,10,10,20,30,0,0,0,0,0,0
2008,10,10,21,30,0,0,0,0,0,0
2008,10,10,22,30,0,0,0,0,0,0
2008,10,10,23,30,0,0,0,0,0,0
2008,10,11,0,30,0,0,0,0,0,0
2008,10,11,1,30,0,0,0,0,0,0
2008,10,11,2,30,0,0,0,0,0,0
2008,10,11,3,30,0,0,0,0,0,0
2008,10,11,4,30,0,0,0,0,0,0
2008,10,11,5,30,0,0,0,0,0,0
2008,10,11,6,30,0,0,0,0,0,0
2008,10,11,7,30,42,367,90,22,0,22
2008,10,11,8,30,76,615,267,69,2,70
2008,10,11,9,30,97,728,436,94,1,95
2008,10,11,10,30,115,774,566,236,34,256
2008,10,11,11,30,128,791,647,136,1,136
2008,10,11,12,30,129,802,672,119,1,119
2008,10,11,13,30,124,791,636,162,2,163
2008,10,11,14,30,117,745,540,66,0,66
2008,10,11,15,30,109,645,395,25,0,25
2008,10,11,16,30,91,457,221,105,8,107
2008,10,11,17,30,40,151,55,45,32,49
2008,10,11,18,30,0,0,0,0,0,0
2008,10,11,19,30,0,0,0,0,0,0
2008,10,11,20,30,0,0,0,0,0,0
2008,10,11,21,30,0,0,0,0,0,0
2008,10,11,22,30,0,0,0,0,0,0
2008,10,11,23,30,0,0,0,0,0,0
2008,10,12,0,30,0,0,0,0,0,0
2008,10,12,1,30,0,0,0,0,0,0
2008,10,12,2,30,0,0,0,0,0,0
2008,10,12,3,30,0,0,0,0,0,0
2008,10,12,4,30,0,0,0,0,0,0
2008,10,12,5,30,0,0,0,0,0,0
2008,10,12,6,30,0,0,0,0,0,0
2008,10,12,7,30,41,328,83,12,0,12
2008,10,12,8,30,74,594,256,26,0,26
2008,10,12,9,30,93,714,423,28,0,29
2008,10,12,10,30,101,785,556,47,0,47
2008,10,12,11,30,110,810,637,28,0,28
2008,10,12,12,30,127,787,656,66,0,66
2008,10,12,13,30,136,746,615,44,0,44
2008,10,12,14,30,131,694,521,42,0,42
2008,10,12,15,30,121,591,381,20,0,20
2008,10,12,16,30,90,444,214,26,0,26
2008,10,12,17,30,37,165,53,8,0,8
2008,10,12,18,30,0,0,0,0,0,0
2008,10,12,19,30,0,0,0,0,0,0
2008,10,12,20,30,0,0,0,0,0,0
2008,10,12,21,30,0,0,0,0,0,0
2008,10,12,22,30,0,0,0,0,0,0
2008,10,12,23,30,0,0,0,0,0,0
2008,10,13,0,30,0,0,0,0,0,0
2008,10,13,1,30,0,0,0,0,0,0
2008,10,13,2,30,0,0,0,0,0,0
2008,10,13,3,30,0,0,0,0,0,0
2008,10,13,4,30,0,0,0,0,0,0
2008,10,13,5,30,0,0,0,0,0,0
2008,10,13,6,30,0,0,0,0,0,0
2008,10,13,7,30,34,472,92,34,472,92
2008,10,13,8,30,56,736,280,86,0,86
2008,10,13,9,30,68,852,458,68,852,458
2008,10,13,10,30,75,914,600,75,914,600
2008,10,13,11,30,77,948,689,77,948,689
2008,10,13,12,30,76,963,719,76,963,719
2008,10,13,13,30,73,955,682,73,955,682
2008,10,13,14,30,68,927,585,68,927,585
2008,10,13,15,30,63,862,436,63,862,436
2008,10,13,16,30,50,738,252,50,738,252
2008,10,13,17,30,26,426,65,26,426,65
2008,10,13,18,30,0,0,0,0,0,0
2008,10,13,19,30,0,0,0,0,0,0
2008,10,13,20,30,0,0,0,0,0,0
2008,10,13,21,30,0,0,0,0,0,0
2008,10,13,22,30,0,0,0,0,0,0
2008,10,13,23,30,0,0,0,0,0,0
2008,10,14,0,30,0,0,0,0,0,0
2008,10,14,1,30,0,0,0,0,0,0
2008,10,14,2,30,0,0,0,0,0,0
2008,10,14,3,30,0,0,0,0,0,0
2008,10,14,4,30,0,0,0,0,0,0
2008,10,14,5,30,0,0,0,0,0,0
2008,10,14,6,30,0,0,0,0,0,0
2008,10,14,7,30,31,468,88,19,0,19
2008,10,14,8,30,52,727,270,13,0,13
2008,10,14,9,30,64,836,443,117,4,119
2008,10,14,10,30,70,895,580,32,0,32
2008,10,14,11,30,73,916,661,17,0,17
2008,10,14,12,30,74,918,683,95,0,95
2008,10,14,13,30,72,907,645,126,1,126
2008,10,14,14,30,68,878,553,67,0,67
2008,10,14,15,30,62,815,411,58,0,58
2008,10,14,16,30,49,691,234,4,0,4
2008,10,14,17,30,25,377,57,11,0,11
2008,10,14,18,30,0,0,0,0,0,0
2008,10,14,19,30,0,0,0,0,0,0
2008,10,14,20,30,0,0,0,0,0,0
2008,10,14,21,30,0,0,0,0,0,0
2008,10,14,22,30,0,0,0,0,0,0
2008,10,14,23,30,0,0,0,0,0,0
2008,10,15,0,30,0,0,0,0,0,0
2008,10,15,1,30,0,0,0,0,0,0
2008,10,15,2,30,0,0,0,0,0,0
2008,10,15,3,30,0,0,0,0,0,0
2008,10,15,4,30,0,0,0,0,0,0
2008,10,15,5,30,0,0,0,0,0,0
2008,10,15,6,30,0,0,0,0,0,0
2008,10,15,7,30,31,478,87,31,478,87
2008,10,15,8,30,52,751,275,121,4,122
2008,10,15,9,30,63,869,453,229,27,242
2008,10,15,10,30,68,931,595,299,304,471
2008,10,15,11,30,71,960,682,71,960,682
2008,10,15,12,30,73,968,710,73,968,710
2008,10,15,13,30,70,956,670,70,956,670
2008,10,15,14,30,65,928,573,65,928,573
2008,10,15,15,30,60,867,427,60,867,427
2008,10,15,16,30,47,746,243,47,746,243
2008,10,15,17,30,24,433,59,24,433,59
2008,10,15,18,30,0,0,0,0,0,0
2008,10,15,19,30,0,0,0,0,0,0
2008,10,15,20,30,0,0,0,0,0,0
2008,10,15,21,30,0,0,0,0,0,0
2008,10,15,22,30,0,0,0,0,0,0
2008,10,15,23,30,0,0,0,0,0,0
2008,10,16,0,30,0,0,0,0,0,0
2008,10,16,1,30,0,0,0,0,0,0
2008,10,16,2,30,0,0,0,0,0,0
2008,10,16,3,30,0,0,0,0,0,0
2008,10,16,4,30,0,0,0,0,0,0
2008,10,16,5,30,0,0,0,0,0,0
2008,10,16,6,30,0,0,0,0,0,0
2008,10,16,7,30,29,504,86,29,504,86
2008,10,16,8,30,50,766,274,50,766,274
2008,10,16,9,30,61,870,449,61,870,449
2008,10,16,10,30,68,924,587,68,924,587
2008,10,16,11,30,73,946,671,73,946,671
2008,10,16,12,30,74,954,696,74,954,696
2008,10,16,13,30,73,937,656,73,937,656
2008,10,16,14,30,70,903,559,70,903,559
2008,10,16,15,30,61,839,411,61,839,411
2008,10,16,16,30,48,709,232,48,709,232
2008,10,16,17,30,23,379,52,23,379,52
2008,10,16,18,30,0,0,0,0,0,0
2008,10,16,19,30,0,0,0,0,0,0
2008,10,16,20,30,0,0,0,0,0,0
2008,10,16,21,30,0,0,0,0,0,0
2008,10,16,22,30,0,0,0,0,0,0
2008,10,16,23,30,0,0,0,0,0,0
2008,10,17,0,30,0,0,0,0,0,0
2008,10,17,1,30,0,0,0,0,0,0
2008,10,17,2,30,0,0,0,0,0,0
2008,10,17,3,30,0,0,0,0,0,0
2008,10,17,4,30,0,0,0,0,0,0
2008,10,17,5,30,0,0,0,0,0,0
2008,10,17,6,30,0,0,0,0,0,0
2008,10,17,7,30,29,493,83,29,493,83
2008,10,17,8,30,49,762,269,49,762,269
2008,10,17,9,30,58,876,445,58,876,445
2008,10,17,10,30,65,927,581,65,927,581
2008,10,17,11,30,68,953,666,68,953,666
2008,10,17,12,30,69,957,689,69,957,689
2008,10,17,13,30,66,949,652,66,949,652
2008,10,17,14,30,62,915,554,62,915,554
2008,10,17,15,30,56,851,408,56,851,408
2008,10,17,16,30,45,722,228,45,722,228
2008,10,17,17,30,22,389,49,22,389,49
2008,10,17,18,30,0,0,0,0,0,0
2008,10,17,19,30,0,0,0,0,0,0
2008,10,17,20,30,0,0,0,0,0,0
2008,10,17,21,30,0,0,0,0,0,0
2008,10,17,22,30,0,0,0,0,0,0
2008,10,17,23,30,0,0,0,0,0,0
2008,10,18,0,30,0,0,0,0,0,0
2008,10,18,1,30,0,0,0,0,0,0
2008,10,18,2,30,0,0,0,0,0,0
2008,10,18,3,30,0,0,0,0,0,0
2008,10,18,4,30,0,0,0,0,0,0
2008,10,18,5,30,0,0,0,0,0,0
2008,10,18,6,30,0,0,0,0,0,0
2008,10,18,7,30,28,475,78,28,475,78
2008,10,18,8,30,47,751,261,47,751,261
2008,10,18,9,30,57,861,434,57,861,434
2008,10,18,10,30,64,916,570,64,916,570
2008,10,18,11,30,67,943,654,67,943,654
2008,10,18,12,30,69,949,679,69,949,679
2008,10,18,13,30,68,937,642,68,937,642
2008,10,18,14,30,65,907,548,65,907,548
2008,10,18,15,30,58,841,401,58,841,401
2008,10,18,16,30,46,707,222,98,436,206
2008,10,18,17,30,21,359,45,27,2,27
2008,10,18,18,30,0,0,0,0,0,0
2008,10,18,19,30,0,0,0,0,0,0
2008,10,18,20,30,0,0,0,0,0,0
2008,10,18,21,30,0,0,0,0,0,0
2008,10,18,22,30,0,0,0,0,0,0
2008,10,18,23,30,0,0,0,0,0,0
2008,10,19,0,30,0,0,0,0,0,0
2008,10,19,1,30,0,0,0,0,0,0
2008,10,19,2,30,0,0,0,0,0,0
2008,10,19,3,30,0,0,0,0,0,0
2008,10,19,4,30,0,0,0,0,0,0
2008,10,19,5,30,0,0,0,0,0,0
2008,10,19,6,30,0,0,0,0,0,0
2008,10,19,7,30,29,432,74,44,1,45
2008,10,19,8,30,53,715,254,53,715,254
2008,10,19,9,30,66,836,428,66,836,428
2008,10,19,10,30,73,898,565,73,898,565
2008,10,19,11,30,76,928,650,76,928,650
2008,10,19,12,30,74,938,673,74,938,673
2008,10,19,13,30,73,926,635,73,926,635
2008,10,19,14,30,69,892,539,218,559,512
2008,10,19,15,30,60,827,393,60,827,393
2008,10,19,16,30,46,690,214,46,690,214
2008,10,19,17,30,20,342,41,20,342,41
2008,10,19,18,30,0,0,0,0,0,0
2008,10,19,19,30,0,0,0,0,0,0
2008,10,19,20,30,0,0,0,0,0,0
2008,10,19,21,30,0,0,0,0,0,0
2008,10,19,22,30,0,0,0,0,0,0
2008,10,19,23,30,0,0,0,0,0,0
2008,10,20,0,30,0,0,0,0,0,0
2008,10,20,1,30,0,0,0,0,0,0
2008,10,20,2,30,0,0,0,0,0,0
2008,10,20,3,30,0,0,0,0,0,0
2008,10,20,4,30,0,0,0,0,0,0
2008,10,20,5,30,0,0,0,0,0,0
2008,10,20,6,30,0,0,0,0,0,0
2008,10,20,7,30,31,386,69,34,2,35
2008,10,20,8,30,60,671,246,150,28,158
2008,10,20,9,30,79,782,414,244,154,310
2008,10,20,10,30,93,838,548,207,446,450
2008,10,20,11,30,99,867,631,215,492,516
2008,10,20,12,30,98,883,657,171,626,568
2008,10,20,13,30,92,877,621,173,606,538
2008,10,20,14,30,86,839,525,257,236,380
2008,10,20,15,30,75,767,380,175,275,284
2008,10,20,16,30,61,582,201,104,362,191
2008,10,20,17,30,23,188,34,22,0,22
2008,10,20,18,30,0,0,0,0,0,0
2008,10,20,19,30,0,0,0,0,0,0
2008,10,20,20,30,0,0,0,0,0,0
2008,10,20,21,30,0,0,0,0,0,0
2008,10,20,22,30,0,0,0,0,0,0
2008,10,20,23,30,0,0,0,0,0,0
2008,10,21,0,30,0,0,0,0,0,0
2008,10,21,1,30,0,0,0,0,0,0
2008,10,21,2,30,0,0,0,0,0,0
2008,10,21,3,30,0,0,0,0,0,0
2008,10,21,4,30,0,0,0,0,0,0
2008,10,21,5,30,0,0,0,0,0,0
2008,10,21,6,30,0,0,0,0,0,0
2008,10,21,7,30,38,192,56,16,0,16
2008,10,21,8,30,84,507,222,22,0,22
2008,10,21,9,30,112,647,387,20,0,20
2008,10,21,10,30,126,731,521,76,0,76
2008,10,21,11,30,128,784,605,144,0,144
2008,10,21,12,30,138,778,628,57,0,57
2008,10,21,13,30,133,767,591,81,0,81
2008,10,21,14,30,124,718,496,89,0,90
2008,10,21,15,30,108,624,353,34,0,34
2008,10,21,16,30,80,433,181,78,1,78
2008,10,21,17,30,23,83,27,15,0,15
2008,10,21,18,30,0,0,0,0,0,0
2008,10,21,19,30,0,0,0,0,0,0
2008,10,21,20,30,0,0,0,0,0,0
2008,10,21,21,30,0,0,0,0,0,0
2008,10,21,22,30,0,0,0,0,0,0
2008,10,21,23,30,0,0,0,0,0,0
2008,10,22,0,30,0,0,0,0,0,0
2008,10,22,1,30,0,0,0,0,0,0
2008,10,22,2,30,0,0,0,0,0,0
2008,10,22,3,30,0,0,0,0,0,0
2008,10,22,4,30,0,0,0,0,0,0
2008,10,22,5,30,0,0,0,0,0,0
2008,10,22,6,30,0,0,0,0,0,0
2008,10,22,7,30,28,385,64,9,0,9
2008,10,22,8,30,53,705,242,9,0,9
2008,10,22,9,30,65,838,418,23,0,23
2008,10,22,10,30,74,897,554,70,0,70
2008,10,22,11,30,79,926,638,196,8,201
2008,10,22,12,30,82,930,662,232,16,242
2008,10,22,13,30,83,912,623,192,7,196
2008,10,22,14,30,80,868,524,119,2,120
2008,10,22,15,30,76,765,373,153,18,160
2008,10,22,16,30,65,547,191,37,0,37
2008,10,22,17,30,22,113,27,7,0,7
2008,10,22,18,30,0,0,0,0,0,0
2008,10,22,19,30,0,0,0,0,0,0
2008,10,22,20,30,0,0,0,0,0,0
2008,10,22,21,30,0,0,0,0,0,0
2008,10,22,22,30,0,0,0,0,0,0
2008,10,22,23,30,0,0,0,0,0,0
2008,10,23,0,30,0,0,0,0,0,0
2008,10,23,1,30,0,0,0,0,0,0
2008,10,23,2,30,0,0,0,0,0,0
2008,10,23,3,30,0,0,0,0,0,0
2008,10,23,4,30,0,0,0,0,0,0
2008,10,23,5,30,0,0,0,0,0,0
2008,10,23,6,30,0,0,0,0,0,0
2008,10,23,7,30,30,344,60,13,0,13
2008,10,23,8,30,61,664,237,23,0,23
2008,10,23,9,30,78,794,409,106,0,106
2008,10,23,10,30,90,858,545,116,0,116
2008,10,23,11,30,95,890,629,118,0,118
2008,10,23,12,30,95,902,654,95,0,95
2008,10,23,13,30,90,895,617,36,0,36
2008,10,23,14,30,83,859,519,72,0,72
2008,10,23,15,30,72,782,372,27,0,27
2008,10,23,16,30,54,619,193,13,0,13
2008,10,23,17,30,18,208,28,4,0,4
2008,10,23,18,30,0,0,0,0,0,0
2008,10,23,19,30,0,0,0,0,0,0
2008,10,23,20,30,0,0,0,0,0,0
2008,10,23,21,30,0,0,0,0,0,0
2008,10,23,22,30,0,0,0,0,0,0
2008,10,23,23,30,0,0,0,0,0,0
2008,10,24,0,30,0,0,0,0,0,0
2008,10,24,1,30,0,0,0,0,0,0
2008,10,24,2,30,0,0,0,0,0,0
2008,10,24,3,30,0,0,0,0,0,0
2008,10,24,4,30,0,0,0,0,0,0
2008,10,24,5,30,0,0,0,0,0,0
2008,10,24,6,30,0,0,0,0,0,0
2008,10,24,7,30,29,320,57,29,320,57
2008,10,24,8,30,61,643,229,81,1,81
2008,10,24,9,30,79,778,400,80,0,80
2008,10,24,10,30,91,837,532,116,0,117
2008,10,24,11,30,97,871,615,175,0,176
2008,10,24,12,30,97,883,639,154,0,155
2008,10,24,13,30,92,873,601,128,0,128
2008,10,24,14,30,84,841,506,255,32,271
2008,10,24,15,30,71,771,363,220,98,258
2008,10,24,16,30,53,611,187,102,4,103
2008,10,24,17,30,17,198,25,17,198,25
2008,10,24,18,30,0,0,0,0,0,0
2008,10,24,19,30,0,0,0,0,0,0
2008,10,24,20,30,0,0,0,0,0,0
2008,10,24,21,30,0,0,0,0,0,0
2008,10,24,22,30,0,0,0,0,0,0
2008,10,24,23,30,0,0,0,0,0,0
2008,10,25,0,30,0,0,0,0,0,0
2008,10,25,1,30,0,0,0,0,0,0
2008,10,25,2,30,0,0,0,0,0,0
2008,10,25,3,30,0,0,0,0,0,0
2008,10,25,4,30,0,0,0,0,0,0
2008,10,25,5,30,0,0,0,0,0,0
2008,10,25,6,30,0,0,0,0,0,0
2008,10,25,7,30,25,419,59,34,1,34
2008,10,25,8,30,48,739,238,148,71,167
2008,10,25,9,30,60,859,410,208,235,304
2008,10,25,10,30,69,911,544,231,394,436
2008,10,25,11,30,73,935,625,161,682,564
2008,10,25,12,30,69,949,648,149,665,555
2008,10,25,13,30,64,939,607,222,427,469
2008,10,25,14,30,61,903,511,61,903,511
2008,10,25,15,30,52,837,365,145,386,290
2008,10,25,16,30,40,695,190,106,113,131
2008,10,25,17,30,14,285,25,15,1,15
2008,10,25,18,30,0,0,0,0,0,0
2008,10,25,19,30,0,0,0,0,0,0
2008,10,25,20,30,0,0,0,0,0,0
2008,10,25,21,30,0,0,0,0,0,0
2008,10,25,22,30,0,0,0,0,0,0
2008,10,25,23,30,0,0,0,0,0,0
2008,10,26,0,30,0,0,0,0,0,0
2008,10,26,1,30,0,0,0,0,0,0
2008,10,26,2,30,0,0,0,0,0,0
2008,10,26,3,30,0,0,0,0,0,0
2008,10,26,4,30,0,0,0,0,0,0
2008,10,26,5,30,0,0,0,0,0,0
2008,10,26,6,30,0,0,0,0,0,0
2008,10,26,7,30,25,385,55,25,385,55
2008,10,26,8,30,50,738,237,50,738,237
2008,10,26,9,30,62,879,417,242,64,268
2008,10,26,10,30,69,941,556,69,941,556
2008,10,26,11,30,73,970,641,73,970,641
2008,10,26,12,30,72,981,666,72,981,666
