Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,623099,-,-,-,40.01,-99.74,-6,705,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,DHI,DNI,GHI
2014,10,3,23,30,0,0,0,0,0,0
2014,10,4,0,30,0,0,0,0,0,0
2014,10,4,1,30,0,0,0,0,0,0
2014,10,4,2,30,0,0,0,0,0,0
2014,10,4,3,30,0,0,0,0,0,0
2014,10,4,4,30,0,0,0,0,0,0
2014,10,4,5,30,0,0,0,0,0,0
2014,10,4,6,30,0,0,0,0,0,0
2014,10,4,7,30,35,587,127,35,0,35
2014,10,4,8,30,53,792,322,184,32,195
2014,10,4,9,30,64,883,501,239,349,412
2014,10,4,10,30,70,933,644,358,155,453
2014,10,4,11,30,73,958,733,290,365,541
2014,10,4,12,30,73,964,760,73,964,760
2014,10,4,13,30,73,954,726,73,954,726
2014,10,4,14,30,68,925,629,68,925,629
2014,10,4,15,30,62,872,483,62,872,483
2014,10,4,16,30,51,771,301,178,43,192
2014,10,4,17,30,32,537,107,32,537,107
2014,10,4,18,30,0,0,0,0,0,0
2014,10,4,19,30,0,0,0,0,0,0
2014,10,4,20,30,0,0,0,0,0,0
2014,10,4,21,30,0,0,0,0,0,0
2014,10,4,22,30,0,0,0,0,0,0
2014,10,4,23,30,0,0,0,0,0,0
2014,10,5,0,30,0,0,0,0,0,0
2014,10,5,1,30,0,0,0,0,0,0
2014,10,5,2,30,0,0,0,0,0,0
2014,10,5,3,30,0,0,0,0,0,0
2014,10,5,4,30,0,0,0,0,0,0
2014,10,5,5,30,0,0,0,0,0,0
2014,10,5,6,30,0,0,0,0,0,0
2014,10,5,7,30,36,543,120,36,543,120
2014,10,5,8,30,56,768,313,186,43,200
2014,10,5,9,30,68,867,494,286,99,334
2014,10,5,10,30,77,913,634,351,98,411
2014,10,5,11,30,82,936,723,82,936,723
2014,10,5,12,30,83,942,749,410,138,508
2014,10,5,13,30,80,929,711,351,50,385
2014,10,5,14,30,78,893,615,278,290,452
2014,10,5,15,30,74,821,466,158,564,428
2014,10,5,16,30,60,707,285,60,707,285
2014,10,5,17,30,35,469,98,43,19,46
2014,10,5,18,30,0,0,0,0,0,0
2014,10,5,19,30,0,0,0,0,0,0
2014,10,5,20,30,0,0,0,0,0,0
2014,10,5,21,30,0,0,0,0,0,0
2014,10,5,22,30,0,0,0,0,0,0
2014,10,5,23,30,0,0,0,0,0,0
2014,10,6,0,30,0,0,0,0,0,0
2014,10,6,1,30,0,0,0,0,0,0
2014,10,6,2,30,0,0,0,0,0,0
2014,10,6,3,30,0,0,0,0,0,0
2014,10,6,4,30,0,0,0,0,0,0
2014,10,6,5,30,0,0,0,0,0,0
2014,10,6,6,30,0,0,0,0,0,0
2014,10,6,7,30,41,469,111,58,7,59
2014,10,6,8,30,63,714,300,162,285,257
2014,10,6,9,30,74,829,478,74,829,478
2014,10,6,10,30,77,894,620,77,894,620
2014,10,6,11,30,76,930,709,76,930,709
2014,10,6,12,30,74,944,738,74,944,738
2014,10,6,13,30,70,939,704,70,939,704
2014,10,6,14,30,67,912,610,67,912,610
2014,10,6,15,30,64,845,463,64,845,463
2014,10,6,16,30,51,744,284,51,744,284
2014,10,6,17,30,31,496,95,31,496,95
2014,10,6,18,30,0,0,0,0,0,0
2014,10,6,19,30,0,0,0,0,0,0
2014,10,6,20,30,0,0,0,0,0,0
2014,10,6,21,30,0,0,0,0,0,0
2014,10,6,22,30,0,0,0,0,0,0
2014,10,6,23,30,0,0,0,0,0,0
2014,10,7,0,30,0,0,0,0,0,0
2014,10,7,1,30,0,0,0,0,0,0
2014,10,7,2,30,0,0,0,0,0,0
2014,10,7,3,30,0,0,0,0,0,0
2014,10,7,4,30,0,0,0,0,0,0
2014,10,7,5,30,0,0,0,0,0,0
2014,10,7,6,30,0,0,0,0,0,0
2014,10,7,7,30,33,517,109,33,517,109
2014,10,7,8,30,53,737,295,53,737,295
2014,10,7,9,30,65,833,468,65,833,468
2014,10,7,10,30,74,884,607,74,884,607
2014,10,7,11,30,79,908,693,79,908,693
2014,10,7,12,30,74,930,723,74,930,723
2014,10,7,13,30,71,924,690,71,924,690
2014,10,7,14,30,68,897,597,68,897,597
2014,10,7,15,30,60,844,454,60,844,454
2014,10,7,16,30,50,734,276,50,734,276
2014,10,7,17,30,30,481,90,30,481,90
2014,10,7,18,30,0,0,0,0,0,0
2014,10,7,19,30,0,0,0,0,0,0
2014,10,7,20,30,0,0,0,0,0,0
2014,10,7,21,30,0,0,0,0,0,0
2014,10,7,22,30,0,0,0,0,0,0
2014,10,7,23,30,0,0,0,0,0,0
2014,10,8,0,30,0,0,0,0,0,0
2014,10,8,1,30,0,0,0,0,0,0
2014,10,8,2,30,0,0,0,0,0,0
2014,10,8,3,30,0,0,0,0,0,0
2014,10,8,4,30,0,0,0,0,0,0
2014,10,8,5,30,0,0,0,0,0,0
2014,10,8,6,30,0,0,0,0,0,0
2014,10,8,7,30,38,474,105,38,474,105
2014,10,8,8,30,63,707,292,168,217,238
2014,10,8,9,30,78,811,468,250,263,376
2014,10,8,10,30,88,863,605,173,687,584
2014,10,8,11,30,93,888,690,225,508,566
2014,10,8,12,30,93,901,718,319,311,535
2014,10,8,13,30,92,887,682,357,207,494
2014,10,8,14,30,89,852,588,259,182,365
2014,10,8,15,30,84,772,441,214,19,223
2014,10,8,16,30,68,644,263,151,14,156
2014,10,8,17,30,38,360,80,40,0,40
2014,10,8,18,30,0,0,0,0,0,0
2014,10,8,19,30,0,0,0,0,0,0
2014,10,8,20,30,0,0,0,0,0,0
2014,10,8,21,30,0,0,0,0,0,0
2014,10,8,22,30,0,0,0,0,0,0
2014,10,8,23,30,0,0,0,0,0,0
2014,10,9,0,30,0,0,0,0,0,0
2014,10,9,1,30,0,0,0,0,0,0
2014,10,9,2,30,0,0,0,0,0,0
2014,10,9,3,30,0,0,0,0,0,0
2014,10,9,4,30,0,0,0,0,0,0
2014,10,9,5,30,0,0,0,0,0,0
2014,10,9,6,30,0,0,0,0,0,0
2014,10,9,7,30,39,429,99,24,0,24
2014,10,9,8,30,66,670,281,173,135,217
2014,10,9,9,30,87,766,452,204,27,217
2014,10,9,10,30,106,803,583,285,238,426
2014,10,9,11,30,122,811,663,361,98,427
2014,10,9,12,30,114,838,692,324,109,399
2014,10,9,13,30,113,824,656,228,1,228
2014,10,9,14,30,105,791,564,216,22,229
2014,10,9,15,30,93,720,422,107,2,108
2014,10,9,16,30,72,595,249,5,0,5
2014,10,9,17,30,37,315,73,29,1,29
2014,10,9,18,30,0,0,0,0,0,0
2014,10,9,19,30,0,0,0,0,0,0
2014,10,9,20,30,0,0,0,0,0,0
2014,10,9,21,30,0,0,0,0,0,0
2014,10,9,22,30,0,0,0,0,0,0
2014,10,9,23,30,0,0,0,0,0,0
2014,10,10,0,30,0,0,0,0,0,0
2014,10,10,1,30,0,0,0,0,0,0
2014,10,10,2,30,0,0,0,0,0,0
2014,10,10,3,30,0,0,0,0,0,0
2014,10,10,4,30,0,0,0,0,0,0
2014,10,10,5,30,0,0,0,0,0,0
2014,10,10,6,30,0,0,0,0,0,0
2014,10,10,7,30,34,491,101,9,0,9
2014,10,10,8,30,54,741,289,103,8,105
2014,10,10,9,30,65,852,467,175,17,183
2014,10,10,10,30,71,909,607,173,4,176
2014,10,10,11,30,74,937,694,302,26,319
2014,10,10,12,30,75,947,723,336,115,415
2014,10,10,13,30,72,943,689,339,101,405
2014,10,10,14,30,68,915,594,242,38,263
2014,10,10,15,30,63,856,449,228,85,266
2014,10,10,16,30,50,748,268,116,18,122
2014,10,10,17,30,28,481,81,39,0,39
2014,10,10,18,30,0,0,0,0,0,0
2014,10,10,19,30,0,0,0,0,0,0
2014,10,10,20,30,0,0,0,0,0,0
2014,10,10,21,30,0,0,0,0,0,0
2014,10,10,22,30,0,0,0,0,0,0
2014,10,10,23,30,0,0,0,0,0,0
2014,10,11,0,30,0,0,0,0,0,0
2014,10,11,1,30,0,0,0,0,0,0
2014,10,11,2,30,0,0,0,0,0,0
2014,10,11,3,30,0,0,0,0,0,0
2014,10,11,4,30,0,0,0,0,0,0
2014,10,11,5,30,0,0,0,0,0,0
2014,10,11,6,30,0,0,0,0,0,0
2014,10,11,7,30,32,547,104,32,547,104
2014,10,11,8,30,51,786,297,51,786,297
2014,10,11,9,30,61,890,477,61,890,477
2014,10,11,10,30,67,942,619,67,942,619
2014,10,11,11,30,71,968,707,71,968,707
2014,10,11,12,30,70,977,734,70,977,734
2014,10,11,13,30,69,968,698,69,968,698
2014,10,11,14,30,64,937,598,64,937,598
2014,10,11,15,30,58,881,451,58,881,451
2014,10,11,16,30,47,767,267,47,767,267
2014,10,11,17,30,27,484,77,27,484,77
2014,10,11,18,30,0,0,0,0,0,0
2014,10,11,19,30,0,0,0,0,0,0
2014,10,11,20,30,0,0,0,0,0,0
2014,10,11,21,30,0,0,0,0,0,0
2014,10,11,22,30,0,0,0,0,0,0
2014,10,11,23,30,0,0,0,0,0,0
2014,10,12,0,30,0,0,0,0,0,0
2014,10,12,1,30,0,0,0,0,0,0
2014,10,12,2,30,0,0,0,0,0,0
2014,10,12,3,30,0,0,0,0,0,0
2014,10,12,4,30,0,0,0,0,0,0
2014,10,12,5,30,0,0,0,0,0,0
2014,10,12,6,30,0,0,0,0,0,0
2014,10,12,7,30,40,390,90,13,0,13
2014,10,12,8,30,69,652,271,152,43,165
2014,10,12,9,30,87,768,443,234,133,296
2014,10,12,10,30,98,825,577,30,0,30
2014,10,12,11,30,107,847,660,148,3,150
2014,10,12,12,30,121,828,679,239,12,248
2014,10,12,13,30,123,803,641,279,5,282
2014,10,12,14,30,112,775,550,287,185,391
2014,10,12,15,30,88,736,413,213,58,239
2014,10,12,16,30,67,604,238,150,24,157
2014,10,12,17,30,34,286,62,34,286,62
2014,10,12,18,30,0,0,0,0,0,0
2014,10,12,19,30,0,0,0,0,0,0
2014,10,12,20,30,0,0,0,0,0,0
2014,10,12,21,30,0,0,0,0,0,0
2014,10,12,22,30,0,0,0,0,0,0
2014,10,12,23,30,0,0,0,0,0,0
2014,10,13,0,30,0,0,0,0,0,0
2014,10,13,1,30,0,0,0,0,0,0
2014,10,13,2,30,0,0,0,0,0,0
2014,10,13,3,30,0,0,0,0,0,0
2014,10,13,4,30,0,0,0,0,0,0
2014,10,13,5,30,0,0,0,0,0,0
2014,10,13,6,30,0,0,0,0,0,0
2014,10,13,7,30,34,475,93,55,2,56
2014,10,13,8,30,56,742,282,144,93,173
2014,10,13,9,30,66,863,463,195,531,439
2014,10,13,10,30,71,927,606,71,927,606
2014,10,13,11,30,73,962,696,73,962,696
2014,10,13,12,30,70,979,726,70,979,726
2014,10,13,13,30,67,972,689,67,972,689
2014,10,13,14,30,61,947,591,61,947,591
2014,10,13,15,30,53,892,442,53,892,442
2014,10,13,16,30,43,779,258,43,779,258
2014,10,13,17,30,24,491,69,24,491,69
2014,10,13,18,30,0,0,0,0,0,0
2014,10,13,19,30,0,0,0,0,0,0
2014,10,13,20,30,0,0,0,0,0,0
2014,10,13,21,30,0,0,0,0,0,0
2014,10,13,22,30,0,0,0,0,0,0
2014,10,13,23,30,0,0,0,0,0,0
2014,10,14,0,30,0,0,0,0,0,0
2014,10,14,1,30,0,0,0,0,0,0
2014,10,14,2,30,0,0,0,0,0,0
2014,10,14,3,30,0,0,0,0,0,0
2014,10,14,4,30,0,0,0,0,0,0
2014,10,14,5,30,0,0,0,0,0,0
2014,10,14,6,30,0,0,0,0,0,0
2014,10,14,7,30,28,557,96,28,557,96
2014,10,14,8,30,46,800,287,46,800,287
2014,10,14,9,30,54,904,466,54,904,466
2014,10,14,10,30,60,956,607,60,956,607
2014,10,14,11,30,63,980,694,63,980,694
2014,10,14,12,30,64,987,720,64,987,720
2014,10,14,13,30,62,978,683,62,978,683
2014,10,14,14,30,60,944,583,60,944,583
2014,10,14,15,30,53,887,435,53,887,435
2014,10,14,16,30,43,771,252,43,771,252
2014,10,14,17,30,23,476,65,23,476,65
2014,10,14,18,30,0,0,0,0,0,0
2014,10,14,19,30,0,0,0,0,0,0
2014,10,14,20,30,0,0,0,0,0,0
2014,10,14,21,30,0,0,0,0,0,0
2014,10,14,22,30,0,0,0,0,0,0
2014,10,14,23,30,0,0,0,0,0,0
2014,10,15,0,30,0,0,0,0,0,0
2014,10,15,1,30,0,0,0,0,0,0
2014,10,15,2,30,0,0,0,0,0,0
2014,10,15,3,30,0,0,0,0,0,0
2014,10,15,4,30,0,0,0,0,0,0
2014,10,15,5,30,0,0,0,0,0,0
2014,10,15,6,30,0,0,0,0,0,0
2014,10,15,7,30,26,557,92,26,557,92
2014,10,15,8,30,43,801,281,43,801,281
2014,10,15,9,30,52,901,459,52,901,459
2014,10,15,10,30,57,954,598,57,954,598
2014,10,15,11,30,60,979,685,60,979,685
2014,10,15,12,30,63,983,712,63,983,712
2014,10,15,13,30,61,974,674,61,974,674
2014,10,15,14,30,57,947,577,57,947,577
2014,10,15,15,30,55,882,430,139,585,388
2014,10,15,16,30,44,761,247,44,761,247
2014,10,15,17,30,23,458,61,23,458,61
2014,10,15,18,30,0,0,0,0,0,0
2014,10,15,19,30,0,0,0,0,0,0
2014,10,15,20,30,0,0,0,0,0,0
2014,10,15,21,30,0,0,0,0,0,0
2014,10,15,22,30,0,0,0,0,0,0
2014,10,15,23,30,0,0,0,0,0,0
2014,10,16,0,30,0,0,0,0,0,0
2014,10,16,1,30,0,0,0,0,0,0
2014,10,16,2,30,0,0,0,0,0,0
2014,10,16,3,30,0,0,0,0,0,0
2014,10,16,4,30,0,0,0,0,0,0
2014,10,16,5,30,0,0,0,0,0,0
2014,10,16,6,30,0,0,0,0,0,0
2014,10,16,7,30,27,530,88,27,530,88
2014,10,16,8,30,47,781,276,47,781,276
2014,10,16,9,30,58,881,452,225,307,362
2014,10,16,10,30,66,930,590,308,268,459
2014,10,16,11,30,72,952,676,174,725,633
2014,10,16,12,30,71,960,700,71,960,700
2014,10,16,13,30,70,945,660,70,945,660
2014,10,16,14,30,67,912,564,261,286,417
2014,10,16,15,30,60,845,415,60,845,415
2014,10,16,16,30,47,719,235,47,719,235
2014,10,16,17,30,22,423,55,22,423,55
2014,10,16,18,30,0,0,0,0,0,0
2014,10,16,19,30,0,0,0,0,0,0
2014,10,16,20,30,0,0,0,0,0,0
2014,10,16,21,30,0,0,0,0,0,0
2014,10,16,22,30,0,0,0,0,0,0
2014,10,16,23,30,0,0,0,0,0,0
2014,10,17,0,30,0,0,0,0,0,0
2014,10,17,1,30,0,0,0,0,0,0
2014,10,17,2,30,0,0,0,0,0,0
2014,10,17,3,30,0,0,0,0,0,0
2014,10,17,4,30,0,0,0,0,0,0
2014,10,17,5,30,0,0,0,0,0,0
2014,10,17,6,30,0,0,0,0,0,0
2014,10,17,7,30,29,477,82,29,477,82
2014,10,17,8,30,51,743,266,51,743,266
2014,10,17,9,30,62,855,441,62,855,441
2014,10,17,10,30,69,911,579,69,911,579
2014,10,17,11,30,73,938,664,73,938,664
2014,10,17,12,30,72,946,687,72,946,687
2014,10,17,13,30,70,936,650,70,936,650
2014,10,17,14,30,66,905,554,66,905,554
2014,10,17,15,30,58,841,408,58,841,408
2014,10,17,16,30,45,716,229,45,716,229
2014,10,17,17,30,21,400,51,21,400,51
2014,10,17,18,30,0,0,0,0,0,0
2014,10,17,19,30,0,0,0,0,0,0
2014,10,17,20,30,0,0,0,0,0,0
2014,10,17,21,30,0,0,0,0,0,0
2014,10,17,22,30,0,0,0,0,0,0
2014,10,17,23,30,0,0,0,0,0,0
2014,10,18,0,30,0,0,0,0,0,0
2014,10,18,1,30,0,0,0,0,0,0
2014,10,18,2,30,0,0,0,0,0,0
2014,10,18,3,30,0,0,0,0,0,0
2014,10,18,4,30,0,0,0,0,0,0
2014,10,18,5,30,0,0,0,0,0,0
2014,10,18,6,30,0,0,0,0,0,0
2014,10,18,7,30,28,493,81,28,493,81
2014,10,18,8,30,47,761,265,47,761,265
2014,10,18,9,30,58,871,440,58,871,440
2014,10,18,10,30,64,923,576,64,923,576
2014,10,18,11,30,67,949,661,67,949,661
2014,10,18,12,30,68,953,683,68,953,683
2014,10,18,13,30,67,940,644,67,940,644
2014,10,18,14,30,63,907,548,63,907,548
2014,10,18,15,30,57,838,401,57,838,401
2014,10,18,16,30,46,701,222,46,701,222
2014,10,18,17,30,21,359,46,21,359,46
2014,10,18,18,30,0,0,0,0,0,0
2014,10,18,19,30,0,0,0,0,0,0
2014,10,18,20,30,0,0,0,0,0,0
2014,10,18,21,30,0,0,0,0,0,0
2014,10,18,22,30,0,0,0,0,0,0
2014,10,18,23,30,0,0,0,0,0,0
2014,10,19,0,30,0,0,0,0,0,0
2014,10,19,1,30,0,0,0,0,0,0
2014,10,19,2,30,0,0,0,0,0,0
2014,10,19,3,30,0,0,0,0,0,0
2014,10,19,4,30,0,0,0,0,0,0
2014,10,19,5,30,0,0,0,0,0,0
2014,10,19,6,30,0,0,0,0,0,0
2014,10,19,7,30,31,373,70,31,373,70
2014,10,19,8,30,58,661,245,58,661,245
2014,10,19,9,30,73,787,415,73,787,415
2014,10,19,10,30,80,852,549,80,852,549
2014,10,19,11,30,83,888,634,83,888,634
2014,10,19,12,30,77,912,662,77,912,662
2014,10,19,13,30,74,904,625,74,904,625
2014,10,19,14,30,68,877,532,149,688,513
2014,10,19,15,30,58,821,390,58,821,390
2014,10,19,16,30,45,692,215,45,692,215
2014,10,19,17,30,20,355,43,20,355,43
2014,10,19,18,30,0,0,0,0,0,0
2014,10,19,19,30,0,0,0,0,0,0
2014,10,19,20,30,0,0,0,0,0,0
2014,10,19,21,30,0,0,0,0,0,0
2014,10,19,22,30,0,0,0,0,0,0
2014,10,19,23,30,0,0,0,0,0,0
2014,10,20,0,30,0,0,0,0,0,0
2014,10,20,1,30,0,0,0,0,0,0
2014,10,20,2,30,0,0,0,0,0,0
2014,10,20,3,30,0,0,0,0,0,0
2014,10,20,4,30,0,0,0,0,0,0
2014,10,20,5,30,0,0,0,0,0,0
2014,10,20,6,30,0,0,0,0,0,0
2014,10,20,7,30,25,516,77,46,3,47
2014,10,20,8,30,42,787,261,42,787,261
2014,10,20,9,30,51,897,438,51,897,438
2014,10,20,10,30,57,951,576,57,951,576
2014,10,20,11,30,61,975,661,61,975,661
2014,10,20,12,30,60,983,686,60,983,686
2014,10,20,13,30,59,973,647,59,973,647
2014,10,20,14,30,56,948,553,56,948,553
2014,10,20,15,30,50,885,404,50,885,404
2014,10,20,16,30,39,756,222,39,756,222
2014,10,20,17,30,18,410,43,18,410,43
2014,10,20,18,30,0,0,0,0,0,0
2014,10,20,19,30,0,0,0,0,0,0
2014,10,20,20,30,0,0,0,0,0,0
2014,10,20,21,30,0,0,0,0,0,0
2014,10,20,22,30,0,0,0,0,0,0
2014,10,20,23,30,0,0,0,0,0,0
2014,10,21,0,30,0,0,0,0,0,0
2014,10,21,1,30,0,0,0,0,0,0
2014,10,21,2,30,0,0,0,0,0,0
2014,10,21,3,30,0,0,0,0,0,0
2014,10,21,4,30,0,0,0,0,0,0
2014,10,21,5,30,0,0,0,0,0,0
2014,10,21,6,30,0,0,0,0,0,0
2014,10,21,7,30,27,444,70,27,444,70
2014,10,21,8,30,51,727,250,51,727,250
2014,10,21,9,30,63,842,422,63,842,422
2014,10,21,10,30,71,896,556,71,896,556
2014,10,21,11,30,76,921,638,76,921,638
2014,10,21,12,30,78,918,658,78,918,658
2014,10,21,13,30,80,894,616,80,894,616
2014,10,21,14,30,76,848,517,76,848,517
2014,10,21,15,30,64,783,374,64,783,374
2014,10,21,16,30,50,632,199,50,632,199
2014,10,21,17,30,19,269,34,19,269,34
2014,10,21,18,30,0,0,0,0,0,0
2014,10,21,19,30,0,0,0,0,0,0
2014,10,21,20,30,0,0,0,0,0,0
2014,10,21,21,30,0,0,0,0,0,0
2014,10,21,22,30,0,0,0,0,0,0
2014,10,21,23,30,0,0,0,0,0,0
2014,10,22,0,30,0,0,0,0,0,0
2014,10,22,1,30,0,0,0,0,0,0
2014,10,22,2,30,0,0,0,0,0,0
2014,10,22,3,30,0,0,0,0,0,0
2014,10,22,4,30,0,0,0,0,0,0
2014,10,22,5,30,0,0,0,0,0,0
2014,10,22,6,30,0,0,0,0,0,0
2014,10,22,7,30,28,366,62,28,1,28
2014,10,22,8,30,54,657,232,145,33,154
2014,10,22,9,30,70,772,396,88,1,88
2014,10,22,10,30,82,825,525,133,3,134
2014,10,22,11,30,92,843,603,174,5,177
2014,10,22,12,30,103,830,623,96,0,96
2014,10,22,13,30,103,810,585,237,23,250
2014,10,22,14,30,94,778,494,249,97,299
2014,10,22,15,30,79,710,356,166,335,297
2014,10,22,16,30,57,564,188,57,564,188
2014,10,22,17,30,19,207,30,19,207,30
2014,10,22,18,30,0,0,0,0,0,0
2014,10,22,19,30,0,0,0,0,0,0
2014,10,22,20,30,0,0,0,0,0,0
2014,10,22,21,30,0,0,0,0,0,0
2014,10,22,22,30,0,0,0,0,0,0
2014,10,22,23,30,0,0,0,0,0,0
2014,10,23,0,30,0,0,0,0,0,0
2014,10,23,1,30,0,0,0,0,0,0
2014,10,23,2,30,0,0,0,0,0,0
2014,10,23,3,30,0,0,0,0,0,0
2014,10,23,4,30,0,0,0,0,0,0
2014,10,23,5,30,0,0,0,0,0,0
2014,10,23,6,30,0,0,0,0,0,0
2014,10,23,7,30,26,417,64,26,417,64
2014,10,23,8,30,50,723,242,88,1,89
2014,10,23,9,30,61,850,416,150,1,151
2014,10,23,10,30,67,911,552,170,0,170
2014,10,23,11,30,70,942,637,274,63,312
2014,10,23,12,30,78,935,659,176,684,601
2014,10,23,13,30,75,926,621,302,237,442
2014,10,23,14,30,69,889,523,239,312,398
2014,10,23,15,30,61,818,376,199,156,259
2014,10,23,16,30,46,676,199,31,547,156
2014,10,23,17,30,17,278,30,18,1,18
2014,10,23,18,30,0,0,0,0,0,0
2014,10,23,19,30,0,0,0,0,0,0
2014,10,23,20,30,0,0,0,0,0,0
2014,10,23,21,30,0,0,0,0,0,0
2014,10,23,22,30,0,0,0,0,0,0
2014,10,23,23,30,0,0,0,0,0,0
2014,10,24,0,30,0,0,0,0,0,0
2014,10,24,1,30,0,0,0,0,0,0
2014,10,24,2,30,0,0,0,0,0,0
2014,10,24,3,30,0,0,0,0,0,0
2014,10,24,4,30,0,0,0,0,0,0
2014,10,24,5,30,0,0,0,0,0,0
2014,10,24,6,30,0,0,0,0,0,0
2014,10,24,7,30,23,430,61,28,2,28
2014,10,24,8,30,44,727,235,114,27,121
2014,10,24,9,30,55,849,406,176,283,293
2014,10,24,10,30,62,906,540,255,103,309
2014,10,24,11,30,66,932,622,233,613,599
2014,10,24,12,30,65,944,648,237,633,627
2014,10,24,13,30,62,936,610,62,936,610
2014,10,24,14,30,57,908,515,57,908,515
2014,10,24,15,30,48,849,372,48,849,372
2014,10,24,16,30,38,708,196,38,708,196
2014,10,24,17,30,15,325,29,15,325,29
2014,10,24,18,30,0,0,0,0,0,0
2014,10,24,19,30,0,0,0,0,0,0
2014,10,24,20,30,0,0,0,0,0,0
2014,10,24,21,30,0,0,0,0,0,0
2014,10,24,22,30,0,0,0,0,0,0
2014,10,24,23,30,0,0,0,0,0,0
2014,10,25,0,30,0,0,0,0,0,0
2014,10,25,1,30,0,0,0,0,0,0
2014,10,25,2,30,0,0,0,0,0,0
2014,10,25,3,30,0,0,0,0,0,0
2014,10,25,4,30,0,0,0,0,0,0
2014,10,25,5,30,0,0,0,0,0,0
2014,10,25,6,30,0,0,0,0,0,0
2014,10,25,7,30,23,433,59,23,433,59
2014,10,25,8,30,45,737,236,45,737,236
2014,10,25,9,30,56,860,408,56,860,408
2014,10,25,10,30,62,919,543,62,919,543
2014,10,25,11,30,65,948,626,65,948,626
2014,10,25,12,30,62,960,650,62,960,650
2014,10,25,13,30,60,947,609,60,947,609
2014,10,25,14,30,56,914,513,56,914,513
2014,10,25,15,30,50,843,367,50,843,367
2014,10,25,16,30,38,696,190,38,696,190
2014,10,25,17,30,14,301,26,14,301,26
2014,10,25,18,30,0,0,0,0,0,0
2014,10,25,19,30,0,0,0,0,0,0
2014,10,25,20,30,0,0,0,0,0,0
2014,10,25,21,30,0,0,0,0,0,0
2014,10,25,22,30,0,0,0,0,0,0
2014,10,25,23,30,0,0,0,0,0,0
2014,10,26,0,30,0,0,0,0,0,0
2014,10,26,1,30,0,0,0,0,0,0
2014,10,26,2,30,0,0,0,0,0,0
2014,10,26,3,30,0,0,0,0,0,0
2014,10,26,4,30,0,0,0,0,0,0
2014,10,26,5,30,0,0,0,0,0,0
2014,10,26,6,30,0,0,0,0,0,0
2014,10,26,7,30,22,423,56,22,423,56
2014,10,26,8,30,44,728,230,44,728,230
2014,10,26,9,30,55,850,400,55,850,400
2014,10,26,10,30,62,905,532,62,905,532
2014,10,26,11,30,64,935,614,64,935,614
2014,10,26,12,30,63,944,637,63,944,637
2014,10,26,13,30,61,934,599,61,934,599
2014,10,26,14,30,57,903,504,57,903,504
2014,10,26,15,30,49,837,360,49,837,360
2014,10,26,16,30,38,693,186,38,693,186
2014,10,26,17,30,13,288,23,13,288,23
2014,10,26,18,30,0,0,0,0,0,0
2014,10,26,19,30,0,0,0,0,0,0
2014,10,26,20,30,0,0,0,0,0,0
2014,10,26,21,30,0,0,0,0,0,0
2014,10,26,22,30,0,0,0,0,0,0
2014,10,26,23,30,0,0,0,0,0,0
2014,10,27,0,30,0,0,0,0,0,0
2014,10,27,1,30,0,0,0,0,0,0
2014,10,27,2,30,0,0,0,0,0,0
2014,10,27,3,30,0,0,0,0,0,0
2014,10,27,4,30,0,0,0,0,0,0
2014,10,27,5,30,0,0,0,0,0,0
2014,10,27,6,30,0,0,0,0,0,0
2014,10,27,7,30,22,384,51,31,3,31
2014,10,27,8,30,47,707,224,130,124,161
2014,10,27,9,30,63,823,393,134,596,373
2014,10,27,10,30,76,873,525,196,483,445
2014,10,27,11,30,83,900,607,237,627,603
2014,10,27,12,30,72,935,635,300,369,523
2014,10,27,13,30,70,927,599,226,443,479
2014,10,27,14,30,68,883,502,68,883,502
2014,10,27,15,30,63,794,355,171,292,278
2014,10,27,16,30,47,629,179,74,177,111
2014,10,27,17,30,14,216,21,8,0,8
2014,10,27,18,30,0,0,0,0,0,0
2014,10,27,19,30,0,0,0,0,0,0
2014,10,27,20,30,0,0,0,0,0,0
2014,10,27,21,30,0,0,0,0,0,0
2014,10,27,22,30,0,0,0,0,0,0
2014,10,27,23,30,0,0,0,0,0,0
2014,10,28,0,30,0,0,0,0,0,0
2014,10,28,1,30,0,0,0,0,0,0
2014,10,28,2,30,0,0,0,0,0,0
