Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,623099,-,-,-,40.01,-99.74,-6,705,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,DHI,DNI,GHI
1998,9,21,8,30,122,531,326,203,107,244
1998,9,21,9,30,145,663,505,102,0,102
1998,9,21,10,30,153,744,649,267,2,268
1998,9,21,11,30,154,792,744,107,0,107
1998,9,21,12,30,155,803,775,227,0,227
1998,9,21,13,30,152,795,746,245,1,245
1998,9,21,14,30,145,765,659,213,0,213
1998,9,21,15,30,128,712,522,145,0,146
1998,9,21,16,30,103,620,347,93,0,93
1998,9,21,17,30,66,435,158,19,0,19
1998,9,21,18,30,10,47,11,10,47,11
1998,9,21,19,30,0,0,0,0,0,0
1998,9,21,20,30,0,0,0,0,0,0
1998,9,21,21,30,0,0,0,0,0,0
1998,9,21,22,30,0,0,0,0,0,0
1998,9,21,23,30,0,0,0,0,0,0
1998,9,22,0,30,0,0,0,0,0,0
1998,9,22,1,30,0,0,0,0,0,0
1998,9,22,2,30,0,0,0,0,0,0
1998,9,22,3,30,0,0,0,0,0,0
1998,9,22,4,30,0,0,0,0,0,0
1998,9,22,5,30,0,0,0,0,0,0
1998,9,22,6,30,0,0,0,0,0,0
1998,9,22,7,30,54,499,152,54,499,152
1998,9,22,8,30,79,706,348,144,3,145
1998,9,22,9,30,93,808,530,220,3,222
1998,9,22,10,30,102,864,675,338,42,366
1998,9,22,11,30,106,898,771,382,84,444
1998,9,22,12,30,106,909,805,391,41,423
1998,9,22,13,30,103,905,775,393,63,440
1998,9,22,14,30,96,882,685,359,76,410
1998,9,22,15,30,86,835,543,304,64,339
1998,9,22,16,30,72,749,363,187,15,193
1998,9,22,17,30,50,561,165,78,1,78
1998,9,22,18,30,0,0,0,0,0,0
1998,9,22,19,30,0,0,0,0,0,0
1998,9,22,20,30,0,0,0,0,0,0
1998,9,22,21,30,0,0,0,0,0,0
1998,9,22,22,30,0,0,0,0,0,0
1998,9,22,23,30,0,0,0,0,0,0
1998,9,23,0,30,0,0,0,0,0,0
1998,9,23,1,30,0,0,0,0,0,0
1998,9,23,2,30,0,0,0,0,0,0
1998,9,23,3,30,0,0,0,0,0,0
1998,9,23,4,30,0,0,0,0,0,0
1998,9,23,5,30,0,0,0,0,0,0
1998,9,23,6,30,0,0,0,0,0,0
1998,9,23,7,30,51,497,148,51,497,148
1998,9,23,8,30,79,680,336,107,0,107
1998,9,23,9,30,100,764,510,144,0,144
1998,9,23,10,30,118,804,649,273,4,275
1998,9,23,11,30,130,825,738,236,1,237
1998,9,23,12,30,134,831,769,128,0,128
1998,9,23,13,30,134,816,737,307,32,331
1998,9,23,14,30,128,785,648,296,10,303
1998,9,23,15,30,115,726,509,229,7,233
1998,9,23,16,30,95,621,333,161,8,164
1998,9,23,17,30,60,432,147,105,25,110
1998,9,23,18,30,0,0,0,0,0,0
1998,9,23,19,30,0,0,0,0,0,0
1998,9,23,20,30,0,0,0,0,0,0
1998,9,23,21,30,0,0,0,0,0,0
1998,9,23,22,30,0,0,0,0,0,0
1998,9,23,23,30,0,0,0,0,0,0
1998,9,24,0,30,0,0,0,0,0,0
1998,9,24,1,30,0,0,0,0,0,0
1998,9,24,2,30,0,0,0,0,0,0
1998,9,24,3,30,0,0,0,0,0,0
1998,9,24,4,30,0,0,0,0,0,0
1998,9,24,5,30,0,0,0,0,0,0
1998,9,24,6,30,0,0,0,0,0,0
1998,9,24,7,30,53,476,144,53,476,144
1998,9,24,8,30,79,691,338,79,691,338
1998,9,24,9,30,94,796,518,94,796,518
1998,9,24,10,30,102,856,663,102,856,663
1998,9,24,11,30,106,887,756,106,887,756
1998,9,24,12,30,106,899,789,106,899,789
1998,9,24,13,30,102,896,759,102,896,759
1998,9,24,14,30,94,877,671,94,877,671
1998,9,24,15,30,84,834,531,84,834,531
1998,9,24,16,30,68,751,352,68,751,352
1998,9,24,17,30,46,566,156,46,566,156
1998,9,24,18,30,0,0,0,0,0,0
1998,9,24,19,30,0,0,0,0,0,0
1998,9,24,20,30,0,0,0,0,0,0
1998,9,24,21,30,0,0,0,0,0,0
1998,9,24,22,30,0,0,0,0,0,0
1998,9,24,23,30,0,0,0,0,0,0
1998,9,25,0,30,0,0,0,0,0,0
1998,9,25,1,30,0,0,0,0,0,0
1998,9,25,2,30,0,0,0,0,0,0
1998,9,25,3,30,0,0,0,0,0,0
1998,9,25,4,30,0,0,0,0,0,0
1998,9,25,5,30,0,0,0,0,0,0
1998,9,25,6,30,0,0,0,0,0,0
1998,9,25,7,30,43,551,146,43,551,146
1998,9,25,8,30,62,753,342,191,26,200
1998,9,25,9,30,72,849,522,72,849,522
1998,9,25,10,30,80,898,665,80,898,665
1998,9,25,11,30,85,918,754,85,918,754
1998,9,25,12,30,87,922,783,87,922,783
1998,9,25,13,30,85,914,751,85,914,751
1998,9,25,14,30,80,891,662,80,891,662
1998,9,25,15,30,72,841,520,234,285,386
1998,9,25,16,30,62,742,339,160,286,266
1998,9,25,17,30,43,540,146,43,540,146
1998,9,25,18,30,0,0,0,0,0,0
1998,9,25,19,30,0,0,0,0,0,0
1998,9,25,20,30,0,0,0,0,0,0
1998,9,25,21,30,0,0,0,0,0,0
1998,9,25,22,30,0,0,0,0,0,0
1998,9,25,23,30,0,0,0,0,0,0
1998,9,26,0,30,0,0,0,0,0,0
1998,9,26,1,30,0,0,0,0,0,0
1998,9,26,2,30,0,0,0,0,0,0
1998,9,26,3,30,0,0,0,0,0,0
1998,9,26,4,30,0,0,0,0,0,0
1998,9,26,5,30,0,0,0,0,0,0
1998,9,26,6,30,0,0,0,0,0,0
1998,9,26,7,30,41,578,148,41,578,148
1998,9,26,8,30,60,779,346,60,779,346
1998,9,26,9,30,70,876,531,70,876,531
1998,9,26,10,30,77,928,678,77,928,678
1998,9,26,11,30,81,952,770,81,952,770
1998,9,26,12,30,82,963,805,82,963,805
1998,9,26,13,30,82,954,773,82,954,773
1998,9,26,14,30,78,929,680,78,929,680
1998,9,26,15,30,71,881,535,71,881,535
1998,9,26,16,30,60,789,350,60,789,350
1998,9,26,17,30,42,586,150,42,586,150
1998,9,26,18,30,0,0,0,0,0,0
1998,9,26,19,30,0,0,0,0,0,0
1998,9,26,20,30,0,0,0,0,0,0
1998,9,26,21,30,0,0,0,0,0,0
1998,9,26,22,30,0,0,0,0,0,0
1998,9,26,23,30,0,0,0,0,0,0
1998,9,27,0,30,0,0,0,0,0,0
1998,9,27,1,30,0,0,0,0,0,0
1998,9,27,2,30,0,0,0,0,0,0
1998,9,27,3,30,0,0,0,0,0,0
1998,9,27,4,30,0,0,0,0,0,0
1998,9,27,5,30,0,0,0,0,0,0
1998,9,27,6,30,0,0,0,0,0,0
1998,9,27,7,30,49,490,137,49,490,137
1998,9,27,8,30,77,684,326,77,684,326
1998,9,27,9,30,95,786,505,95,786,505
1998,9,27,10,30,105,843,647,105,843,647
1998,9,27,11,30,109,873,738,365,49,400
1998,9,27,12,30,109,886,770,420,229,591
1998,9,27,13,30,105,881,739,251,1,252
1998,9,27,14,30,97,859,649,319,56,355
1998,9,27,15,30,85,811,507,199,2,200
1998,9,27,16,30,69,718,330,190,27,200
1998,9,27,17,30,46,511,137,92,23,96
1998,9,27,18,30,0,0,0,0,0,0
1998,9,27,19,30,0,0,0,0,0,0
1998,9,27,20,30,0,0,0,0,0,0
1998,9,27,21,30,0,0,0,0,0,0
1998,9,27,22,30,0,0,0,0,0,0
1998,9,27,23,30,0,0,0,0,0,0
1998,9,28,0,30,0,0,0,0,0,0
1998,9,28,1,30,0,0,0,0,0,0
1998,9,28,2,30,0,0,0,0,0,0
1998,9,28,3,30,0,0,0,0,0,0
1998,9,28,4,30,0,0,0,0,0,0
1998,9,28,5,30,0,0,0,0,0,0
1998,9,28,6,30,0,0,0,0,0,0
1998,9,28,7,30,42,564,142,42,564,142
1998,9,28,8,30,62,768,339,204,99,239
1998,9,28,9,30,73,861,519,73,861,519
1998,9,28,10,30,80,908,661,80,908,661
1998,9,28,11,30,85,928,750,85,928,750
1998,9,28,12,30,87,932,778,87,932,778
1998,9,28,13,30,87,919,744,87,919,744
1998,9,28,14,30,84,891,652,84,891,652
1998,9,28,15,30,76,837,507,76,837,507
1998,9,28,16,30,62,743,327,62,743,327
1998,9,28,17,30,41,542,134,41,542,134
1998,9,28,18,30,0,0,0,0,0,0
1998,9,28,19,30,0,0,0,0,0,0
1998,9,28,20,30,0,0,0,0,0,0
1998,9,28,21,30,0,0,0,0,0,0
1998,9,28,22,30,0,0,0,0,0,0
1998,9,28,23,30,0,0,0,0,0,0
1998,9,29,0,30,0,0,0,0,0,0
1998,9,29,1,30,0,0,0,0,0,0
1998,9,29,2,30,0,0,0,0,0,0
1998,9,29,3,30,0,0,0,0,0,0
1998,9,29,4,30,0,0,0,0,0,0
1998,9,29,5,30,0,0,0,0,0,0
1998,9,29,6,30,0,0,0,0,0,0
1998,9,29,7,30,54,399,124,83,35,89
1998,9,29,8,30,90,610,308,90,610,308
1998,9,29,9,30,105,735,484,12,0,12
1998,9,29,10,30,111,807,624,37,0,37
1998,9,29,11,30,112,847,715,112,847,715
1998,9,29,12,30,109,862,744,149,725,683
1998,9,29,13,30,107,848,709,329,65,375
1998,9,29,14,30,106,805,615,100,0,100
1998,9,29,15,30,104,720,471,104,720,471
1998,9,29,16,30,88,591,296,177,188,243
1998,9,29,17,30,52,375,115,48,321,102
1998,9,29,18,30,0,0,0,0,0,0
1998,9,29,19,30,0,0,0,0,0,0
1998,9,29,20,30,0,0,0,0,0,0
1998,9,29,21,30,0,0,0,0,0,0
1998,9,29,22,30,0,0,0,0,0,0
1998,9,29,23,30,0,0,0,0,0,0
1998,9,30,0,30,0,0,0,0,0,0
1998,9,30,1,30,0,0,0,0,0,0
1998,9,30,2,30,0,0,0,0,0,0
1998,9,30,3,30,0,0,0,0,0,0
1998,9,30,4,30,0,0,0,0,0,0
1998,9,30,5,30,0,0,0,0,0,0
1998,9,30,6,30,0,0,0,0,0,0
1998,9,30,7,30,49,431,122,42,0,42
1998,9,30,8,30,78,646,306,115,1,115
1998,9,30,9,30,95,752,479,153,0,154
1998,9,30,10,30,107,804,616,262,5,264
1998,9,30,11,30,117,828,703,138,0,138
1998,9,30,12,30,121,836,733,247,1,248
1998,9,30,13,30,119,829,704,284,2,286
1998,9,30,14,30,111,805,616,95,0,95
1998,9,30,15,30,97,755,479,94,0,94
1998,9,30,16,30,78,654,304,95,0,96
1998,9,30,17,30,48,430,117,20,0,20
1998,9,30,18,30,0,0,0,0,0,0
1998,9,30,19,30,0,0,0,0,0,0
1998,9,30,20,30,0,0,0,0,0,0
1998,9,30,21,30,0,0,0,0,0,0
1998,9,30,22,30,0,0,0,0,0,0
1998,9,30,23,30,0,0,0,0,0,0
1998,10,1,0,30,0,0,0,0,0,0
1998,10,1,1,30,0,0,0,0,0,0
1998,10,1,2,30,0,0,0,0,0,0
1998,10,1,3,30,0,0,0,0,0,0
1998,10,1,4,30,0,0,0,0,0,0
1998,10,1,5,30,0,0,0,0,0,0
1998,10,1,6,30,0,0,0,0,0,0
1998,10,1,7,30,44,497,127,22,0,22
1998,10,1,8,30,65,723,319,64,1,64
1998,10,1,9,30,80,816,494,129,2,131
1998,10,1,10,30,93,856,630,162,3,164
1998,10,1,11,30,99,877,716,181,2,182
1998,10,1,12,30,102,879,741,191,2,193
1998,10,1,13,30,105,857,705,173,2,174
1998,10,1,14,30,110,802,610,132,1,133
1998,10,1,15,30,105,720,466,155,7,159
1998,10,1,16,30,83,609,291,16,0,16
1998,10,1,17,30,49,382,108,36,1,36
1998,10,1,18,30,0,0,0,0,0,0
1998,10,1,19,30,0,0,0,0,0,0
1998,10,1,20,30,0,0,0,0,0,0
1998,10,1,21,30,0,0,0,0,0,0
1998,10,1,22,30,0,0,0,0,0,0
1998,10,1,23,30,0,0,0,0,0,0
1998,10,2,0,30,0,0,0,0,0,0
1998,10,2,1,30,0,0,0,0,0,0
1998,10,2,2,30,0,0,0,0,0,0
1998,10,2,3,30,0,0,0,0,0,0
1998,10,2,4,30,0,0,0,0,0,0
1998,10,2,5,30,0,0,0,0,0,0
1998,10,2,6,30,0,0,0,0,0,0
1998,10,2,7,30,52,412,120,35,1,35
1998,10,2,8,30,87,633,307,117,1,117
1998,10,2,9,30,120,715,480,167,1,167
1998,10,2,10,30,142,764,618,134,0,134
1998,10,2,11,30,148,802,708,168,0,168
1998,10,2,12,30,151,808,735,161,0,161
1998,10,2,13,30,149,793,700,163,0,163
1998,10,2,14,30,143,748,605,192,0,192
1998,10,2,15,30,126,676,460,163,1,163
1998,10,2,16,30,98,553,284,78,0,78
1998,10,2,17,30,54,313,101,14,0,14
1998,10,2,18,30,0,0,0,0,0,0
1998,10,2,19,30,0,0,0,0,0,0
1998,10,2,20,30,0,0,0,0,0,0
1998,10,2,21,30,0,0,0,0,0,0
1998,10,2,22,30,0,0,0,0,0,0
1998,10,2,23,30,0,0,0,0,0,0
1998,10,3,0,30,0,0,0,0,0,0
1998,10,3,1,30,0,0,0,0,0,0
1998,10,3,2,30,0,0,0,0,0,0
1998,10,3,3,30,0,0,0,0,0,0
1998,10,3,4,30,0,0,0,0,0,0
1998,10,3,5,30,0,0,0,0,0,0
1998,10,3,6,30,0,0,0,0,0,0
1998,10,3,7,30,53,384,115,53,384,115
1998,10,3,8,30,84,641,304,124,2,125
1998,10,3,9,30,97,776,486,193,2,194
1998,10,3,10,30,104,848,629,293,17,303
1998,10,3,11,30,104,892,723,336,19,349
1998,10,3,12,30,100,910,754,366,43,397
1998,10,3,13,30,95,904,719,347,39,374
1998,10,3,14,30,91,874,625,299,164,399
1998,10,3,15,30,83,807,478,158,1,158
1998,10,3,16,30,70,680,295,99,1,99
1998,10,3,17,30,43,424,105,74,52,81
1998,10,3,18,30,0,0,0,0,0,0
1998,10,3,19,30,0,0,0,0,0,0
1998,10,3,20,30,0,0,0,0,0,0
1998,10,3,21,30,0,0,0,0,0,0
1998,10,3,22,30,0,0,0,0,0,0
1998,10,3,23,30,0,0,0,0,0,0
1998,10,4,0,30,0,0,0,0,0,0
1998,10,4,1,30,0,0,0,0,0,0
1998,10,4,2,30,0,0,0,0,0,0
1998,10,4,3,30,0,0,0,0,0,0
1998,10,4,4,30,0,0,0,0,0,0
1998,10,4,5,30,0,0,0,0,0,0
1998,10,4,6,30,0,0,0,0,0,0
1998,10,4,7,30,56,312,105,18,0,18
1998,10,4,8,30,92,574,287,68,2,69
1998,10,4,9,30,111,709,463,110,2,111
1998,10,4,10,30,114,802,607,288,161,387
1998,10,4,11,30,104,872,705,104,872,705
1998,10,4,12,30,97,906,743,330,326,563
1998,10,4,13,30,94,901,711,202,577,597
1998,10,4,14,30,92,866,618,136,708,565
1998,10,4,15,30,85,799,471,85,799,471
1998,10,4,16,30,68,693,293,68,693,293
1998,10,4,17,30,40,456,104,40,456,104
1998,10,4,18,30,0,0,0,0,0,0
1998,10,4,19,30,0,0,0,0,0,0
1998,10,4,20,30,0,0,0,0,0,0
1998,10,4,21,30,0,0,0,0,0,0
1998,10,4,22,30,0,0,0,0,0,0
1998,10,4,23,30,0,0,0,0,0,0
1998,10,5,0,30,0,0,0,0,0,0
1998,10,5,1,30,0,0,0,0,0,0
1998,10,5,2,30,0,0,0,0,0,0
1998,10,5,3,30,0,0,0,0,0,0
1998,10,5,4,30,0,0,0,0,0,0
1998,10,5,5,30,0,0,0,0,0,0
1998,10,5,6,30,0,0,0,0,0,0
1998,10,5,7,30,35,581,124,35,581,124
1998,10,5,8,30,53,800,321,53,800,321
1998,10,5,9,30,63,897,504,63,897,504
1998,10,5,10,30,67,949,648,67,949,648
1998,10,5,11,30,70,974,738,367,327,591
1998,10,5,12,30,71,981,767,418,140,517
1998,10,5,13,30,71,967,729,281,2,282
1998,10,5,14,30,68,936,631,193,0,193
1998,10,5,15,30,62,882,484,78,0,78
1998,10,5,16,30,51,775,298,51,0,51
1998,10,5,17,30,32,535,104,23,0,23
1998,10,5,18,30,0,0,0,0,0,0
1998,10,5,19,30,0,0,0,0,0,0
1998,10,5,20,30,0,0,0,0,0,0
1998,10,5,21,30,0,0,0,0,0,0
1998,10,5,22,30,0,0,0,0,0,0
1998,10,5,23,30,0,0,0,0,0,0
1998,10,6,0,30,0,0,0,0,0,0
1998,10,6,1,30,0,0,0,0,0,0
1998,10,6,2,30,0,0,0,0,0,0
1998,10,6,3,30,0,0,0,0,0,0
1998,10,6,4,30,0,0,0,0,0,0
1998,10,6,5,30,0,0,0,0,0,0
1998,10,6,6,30,0,0,0,0,0,0
1998,10,6,7,30,33,583,121,33,583,121
1998,10,6,8,30,51,802,317,51,802,317
1998,10,6,9,30,62,897,499,62,897,499
1998,10,6,10,30,67,943,640,67,943,640
1998,10,6,11,30,71,968,730,71,968,730
1998,10,6,12,30,71,976,758,71,976,758
1998,10,6,13,30,69,968,723,69,968,723
1998,10,6,14,30,65,942,627,65,942,627
1998,10,6,15,30,59,890,480,59,890,480
1998,10,6,16,30,49,786,296,49,786,296
1998,10,6,17,30,30,553,102,30,553,102
1998,10,6,18,30,0,0,0,0,0,0
1998,10,6,19,30,0,0,0,0,0,0
1998,10,6,20,30,0,0,0,0,0,0
1998,10,6,21,30,0,0,0,0,0,0
1998,10,6,22,30,0,0,0,0,0,0
1998,10,6,23,30,0,0,0,0,0,0
1998,10,7,0,30,0,0,0,0,0,0
1998,10,7,1,30,0,0,0,0,0,0
1998,10,7,2,30,0,0,0,0,0,0
1998,10,7,3,30,0,0,0,0,0,0
1998,10,7,4,30,0,0,0,0,0,0
1998,10,7,5,30,0,0,0,0,0,0
1998,10,7,6,30,0,0,0,0,0,0
1998,10,7,7,30,29,602,117,29,602,117
1998,10,7,8,30,43,814,310,43,814,310
1998,10,7,9,30,51,903,488,51,903,488
1998,10,7,10,30,56,951,629,56,951,629
1998,10,7,11,30,60,973,718,60,973,718
1998,10,7,12,30,60,977,744,60,977,744
1998,10,7,13,30,61,967,709,61,967,709
1998,10,7,14,30,58,942,615,58,942,615
1998,10,7,15,30,52,890,469,52,890,469
1998,10,7,16,30,43,789,287,43,789,287
1998,10,7,17,30,27,550,95,27,550,95
1998,10,7,18,30,0,0,0,0,0,0
1998,10,7,19,30,0,0,0,0,0,0
1998,10,7,20,30,0,0,0,0,0,0
1998,10,7,21,30,0,0,0,0,0,0
1998,10,7,22,30,0,0,0,0,0,0
1998,10,7,23,30,0,0,0,0,0,0
1998,10,8,0,30,0,0,0,0,0,0
1998,10,8,1,30,0,0,0,0,0,0
1998,10,8,2,30,0,0,0,0,0,0
1998,10,8,3,30,0,0,0,0,0,0
1998,10,8,4,30,0,0,0,0,0,0
1998,10,8,5,30,0,0,0,0,0,0
1998,10,8,6,30,0,0,0,0,0,0
1998,10,8,7,30,30,586,114,30,586,114
1998,10,8,8,30,47,796,306,143,371,264
1998,10,8,9,30,57,890,484,136,656,451
1998,10,8,10,30,63,938,625,63,938,625
1998,10,8,11,30,66,963,713,207,578,595
1998,10,8,12,30,68,969,741,68,969,741
1998,10,8,13,30,67,960,705,67,960,705
1998,10,8,14,30,64,932,610,64,932,610
1998,10,8,15,30,58,882,466,58,882,466
1998,10,8,16,30,48,776,283,48,776,283
1998,10,8,17,30,28,521,91,28,521,91
1998,10,8,18,30,0,0,0,0,0,0
1998,10,8,19,30,0,0,0,0,0,0
1998,10,8,20,30,0,0,0,0,0,0
1998,10,8,21,30,0,0,0,0,0,0
1998,10,8,22,30,0,0,0,0,0,0
1998,10,8,23,30,0,0,0,0,0,0
1998,10,9,0,30,0,0,0,0,0,0
1998,10,9,1,30,0,0,0,0,0,0
1998,10,9,2,30,0,0,0,0,0,0
1998,10,9,3,30,0,0,0,0,0,0
1998,10,9,4,30,0,0,0,0,0,0
1998,10,9,5,30,0,0,0,0,0,0
1998,10,9,6,30,0,0,0,0,0,0
1998,10,9,7,30,33,549,110,69,37,74
1998,10,9,8,30,52,776,301,52,776,301
1998,10,9,9,30,64,875,481,64,875,481
1998,10,9,10,30,71,926,621,71,926,621
1998,10,9,11,30,75,947,707,75,947,707
1998,10,9,12,30,77,953,734,77,953,734
1998,10,9,13,30,76,943,698,76,943,698
1998,10,9,14,30,72,913,602,72,913,602
1998,10,9,15,30,64,856,456,64,856,456
1998,10,9,16,30,52,746,274,52,746,274
1998,10,9,17,30,30,481,85,30,481,85
1998,10,9,18,30,0,0,0,0,0,0
1998,10,9,19,30,0,0,0,0,0,0
1998,10,9,20,30,0,0,0,0,0,0
1998,10,9,21,30,0,0,0,0,0,0
1998,10,9,22,30,0,0,0,0,0,0
1998,10,9,23,30,0,0,0,0,0,0
1998,10,10,0,30,0,0,0,0,0,0
1998,10,10,1,30,0,0,0,0,0,0
1998,10,10,2,30,0,0,0,0,0,0
1998,10,10,3,30,0,0,0,0,0,0
1998,10,10,4,30,0,0,0,0,0,0
1998,10,10,5,30,0,0,0,0,0,0
1998,10,10,6,30,0,0,0,0,0,0
1998,10,10,7,30,35,507,105,35,507,105
1998,10,10,8,30,57,751,296,57,751,296
1998,10,10,9,30,69,856,474,69,856,474
1998,10,10,10,30,77,908,613,77,908,613
1998,10,10,11,30,81,934,700,81,934,700
1998,10,10,12,30,82,939,725,82,939,725
1998,10,10,13,30,81,929,689,81,929,689
1998,10,10,14,30,76,895,592,76,895,592
1998,10,10,15,30,68,831,444,68,831,444
1998,10,10,16,30,55,711,263,55,711,263
1998,10,10,17,30,31,426,77,31,426,77
1998,10,10,18,30,0,0,0,0,0,0
1998,10,10,19,30,0,0,0,0,0,0
1998,10,10,20,30,0,0,0,0,0,0
1998,10,10,21,30,0,0,0,0,0,0
1998,10,10,22,30,0,0,0,0,0,0
1998,10,10,23,30,0,0,0,0,0,0
1998,10,11,0,30,0,0,0,0,0,0
1998,10,11,1,30,0,0,0,0,0,0
1998,10,11,2,30,0,0,0,0,0,0
1998,10,11,3,30,0,0,0,0,0,0
1998,10,11,4,30,0,0,0,0,0,0
1998,10,11,5,30,0,0,0,0,0,0
1998,10,11,6,30,0,0,0,0,0,0
1998,10,11,7,30,35,500,102,35,500,102
1998,10,11,8,30,57,759,296,57,759,296
1998,10,11,9,30,70,875,479,70,875,479
1998,10,11,10,30,76,937,625,76,937,625
1998,10,11,11,30,79,967,715,79,967,715
1998,10,11,12,30,77,978,742,77,978,742
1998,10,11,13,30,73,973,706,73,973,706
1998,10,11,14,30,67,949,608,67,949,608
1998,10,11,15,30,58,896,458,58,896,458
1998,10,11,16,30,46,788,272,46,788,272
1998,10,11,17,30,26,519,80,26,519,80
1998,10,11,18,30,0,0,0,0,0,0
1998,10,11,19,30,0,0,0,0,0,0
1998,10,11,20,30,0,0,0,0,0,0
1998,10,11,21,30,0,0,0,0,0,0
1998,10,11,22,30,0,0,0,0,0,0
1998,10,11,23,30,0,0,0,0,0,0
1998,10,12,0,30,0,0,0,0,0,0
1998,10,12,1,30,0,0,0,0,0,0
1998,10,12,2,30,0,0,0,0,0,0
1998,10,12,3,30,0,0,0,0,0,0
1998,10,12,4,30,0,0,0,0,0,0
1998,10,12,5,30,0,0,0,0,0,0
1998,10,12,6,30,0,0,0,0,0,0
1998,10,12,7,30,31,538,101,31,538,101
1998,10,12,8,30,51,775,291,51,775,291
1998,10,12,9,30,63,877,470,168,446,375
1998,10,12,10,30,70,934,613,70,934,613
1998,10,12,11,30,73,960,701,305,463,608
1998,10,12,12,30,74,967,727,187,696,657
1998,10,12,13,30,73,957,691,214,556,573
1998,10,12,14,30,69,928,594,279,273,433
1998,10,12,15,30,62,864,444,62,864,444
1998,10,12,16,30,50,746,260,103,474,237
1998,10,12,17,30,27,455,72,27,455,72
1998,10,12,18,30,0,0,0,0,0,0
1998,10,12,19,30,0,0,0,0,0,0
1998,10,12,20,30,0,0,0,0,0,0
1998,10,12,21,30,0,0,0,0,0,0
1998,10,12,22,30,0,0,0,0,0,0
1998,10,12,23,30,0,0,0,0,0,0
1998,10,13,0,30,0,0,0,0,0,0
1998,10,13,1,30,0,0,0,0,0,0
1998,10,13,2,30,0,0,0,0,0,0
1998,10,13,3,30,0,0,0,0,0,0
1998,10,13,4,30,0,0,0,0,0,0
1998,10,13,5,30,0,0,0,0,0,0
1998,10,13,6,30,0,0,0,0,0,0
1998,10,13,7,30,32,510,96,32,510,96
1998,10,13,8,30,53,759,285,117,2,118
1998,10,13,9,30,66,860,461,162,1,163
1998,10,13,10,30,74,908,598,290,44,315
1998,10,13,11,30,80,928,683,366,244,524
1998,10,13,12,30,84,928,706,392,182,515
1998,10,13,13,30,84,909,667,84,909,667
1998,10,13,14,30,82,868,569,82,868,569
1998,10,13,15,30,75,792,421,75,792,421
1998,10,13,16,30,62,643,240,62,643,240
1998,10,13,17,30,31,309,60,29,258,53
1998,10,13,18,30,0,0,0,0,0,0
1998,10,13,19,30,0,0,0,0,0,0
1998,10,13,20,30,0,0,0,0,0,0
1998,10,13,21,30,0,0,0,0,0,0
1998,10,13,22,30,0,0,0,0,0,0
1998,10,13,23,30,0,0,0,0,0,0
1998,10,14,0,30,0,0,0,0,0,0
1998,10,14,1,30,0,0,0,0,0,0
1998,10,14,2,30,0,0,0,0,0,0
1998,10,14,3,30,0,0,0,0,0,0
1998,10,14,4,30,0,0,0,0,0,0
1998,10,14,5,30,0,0,0,0,0,0
1998,10,14,6,30,0,0,0,0,0,0
1998,10,14,7,30,41,349,83,49,6,50
1998,10,14,8,30,70,648,265,173,72,194
1998,10,14,9,30,81,792,442,262,148,330
1998,10,14,10,30,86,864,581,341,114,406
1998,10,14,11,30,90,894,665,90,894,665
1998,10,14,12,30,89,906,692,89,906,692
1998,10,14,13,30,85,899,656,85,899,656
1998,10,14,14,30,78,875,563,78,875,563
1998,10,14,15,30,68,814,419,68,814,419
1998,10,14,16,30,53,685,239,53,685,239
1998,10,14,17,30,27,370,60,34,1,35
1998,10,14,18,30,0,0,0,0,0,0
1998,10,14,19,30,0,0,0,0,0,0
1998,10,14,20,30,0,0,0,0,0,0
1998,10,14,21,30,0,0,0,0,0,0
1998,10,14,22,30,0,0,0,0,0,0
1998,10,14,23,30,0,0,0,0,0,0
1998,10,15,0,30,0,0,0,0,0,0
1998,10,15,1,30,0,0,0,0,0,0
1998,10,15,2,30,0,0,0,0,0,0
1998,10,15,3,30,0,0,0,0,0,0
1998,10,15,4,30,0,0,0,0,0,0
1998,10,15,5,30,0,0,0,0,0,0
1998,10,15,6,30,0,0,0,0,0,0
1998,10,15,7,30,34,423,85,56,13,58
1998,10,15,8,30,59,701,268,152,87,178
1998,10,15,9,30,72,825,445,178,432,373
1998,10,15,10,30,78,892,585,181,536,485
1998,10,15,11,30,80,931,675,203,629,605
